"seed","n","dgp","seed_cell_master","rng_kind","seed_data_hash","seed_fit_hash","model_seed_propensity","model_seed_mvbcf","model_seed_bcf1","model_seed_bcf2","model_seed_bart1","model_seed_bart2","model_seed_mvbart","fit_seconds_mvbcf","fit_seconds_bcf1","fit_seconds_bcf2","fit_seconds_bart1","fit_seconds_bart2","fit_seconds_mvbart","converged_flag","error_message","hostname","git_sha","session_hash","seq_phase","replication_seconds","mvbcf_pehe1","mvbcf_pehe2","mvbcf_bias1","mvbcf_bias2","mvbcf_ate1","mvbcf_ate2","mvbcf_crmse1","mvbcf_crmse2","mvbcf_atesq1","mvbcf_atesq2","mvbcf_crps1","mvbcf_crps2","mvbcf_cov501","mvbcf_cov951","mvbcf_cov502","mvbcf_cov952","mvbcf_wid501","mvbcf_wid951","mvbcf_wid502","mvbcf_wid952","bcf_pehe1","bcf_pehe2","bcf_bias1","bcf_bias2","bcf_ate1","bcf_ate2","bcf_crmse1","bcf_crmse2","bcf_atesq1","bcf_atesq2","bcf_crps1","bcf_crps2","bcf_cov501","bcf_cov951","bcf_cov502","bcf_cov952","bcf_wid501","bcf_wid951","bcf_wid502","bcf_wid952","bart_pehe1","bart_pehe2","bart_bias1","bart_bias2","bart_ate1","bart_ate2","bart_crmse1","bart_crmse2","bart_atesq1","bart_atesq2","bart_crps1","bart_crps2","bart_cov501","bart_cov951","bart_cov502","bart_cov952","bart_wid501","bart_wid951","bart_wid502","bart_wid952","mvbart_pehe1","mvbart_pehe2","mvbart_bias1","mvbart_bias2","mvbart_ate1","mvbart_ate2","mvbart_crmse1","mvbart_crmse2","mvbart_atesq1","mvbart_atesq2","mvbart_crps1","mvbart_crps2","mvbart_cov501","mvbart_cov951","mvbart_cov502","mvbart_cov952","mvbart_wid501","mvbart_wid951","mvbart_wid502","mvbart_wid952","mvbcf_ate_l951","mvbcf_ate_u951","mvbcf_ate_l952","mvbcf_ate_u952","mvbcf_ate_l501","mvbcf_ate_u501","mvbcf_ate_l502","mvbcf_ate_u502","mvbcf_ate_wid951","mvbcf_ate_wid952","mvbcf_ate_wid501","mvbcf_ate_wid502","mvbcf_ate_cov951","mvbcf_ate_cov952","mvbcf_ate_cov501","mvbcf_ate_cov502","bcf_ate_l951","bcf_ate_u951","bcf_ate_l952","bcf_ate_u952","bcf_ate_l501","bcf_ate_u501","bcf_ate_l502","bcf_ate_u502","bcf_ate_wid951","bcf_ate_wid952","bcf_ate_wid501","bcf_ate_wid502","bcf_ate_cov951","bcf_ate_cov952","bcf_ate_cov501","bcf_ate_cov502","bart_ate_l951","bart_ate_u951","bart_ate_l952","bart_ate_u952","bart_ate_l501","bart_ate_u501","bart_ate_l502","bart_ate_u502","bart_ate_wid951","bart_ate_wid952","bart_ate_wid501","bart_ate_wid502","bart_ate_cov951","bart_ate_cov952","bart_ate_cov501","bart_ate_cov502","mvbart_ate_l951","mvbart_ate_u951","mvbart_ate_l952","mvbart_ate_u952","mvbart_ate_l501","mvbart_ate_u501","mvbart_ate_l502","mvbart_ate_u502","mvbart_ate_wid951","mvbart_ate_wid952","mvbart_ate_wid501","mvbart_ate_wid502","mvbart_ate_cov951","mvbart_ate_cov952","mvbart_ate_cov501","mvbart_ate_cov502"
300,500,2,1,"L'Ecuyer-CMRG","10407_-1555837090_-11149745_-123239660_1937606311_786605125_1502390878","10407_1837240738_1504226317_27172567_1383507310_-16196319_-2103060839",1747196243,514514029,1707208572,857901271,1202728231,708265041,338383178,99.581,4.36599999999999,5.34900000000002,1.37299999999999,1.30599999999998,338.492,1,NA,"a586e501dfaa","not-a-git-build","bbd3d4119dab4c61438d29ca56ae93a0","confirmatory",469.95,30.4516295611742,8.82127183681323,29.4815405973708,-4.14264527387954,49.0729769878701,15.2478397534367,927.301742930981,77.8148368189543,869.161235994421,17.1615098651965,24.4558077318676,5.07569759088259,0,0.113,0.396,0.9,11.3544255490108,35.9948084725663,9.61211363064366,30.5556511935251,33.6783709376244,8.9954022130187,32.6731470590353,-4.14921603037955,52.2645834495346,15.2412689969367,1134.23266901222,80.9172609739817,1067.53453874134,17.2159936667586,27.504257650264,5.10914520426044,0,0.048,0.452,0.908,11.5624069644186,36.9908487538812,10.5554980696621,32.0030760432697,32.1638338695387,8.595970599328,31.0612575455128,-4.88013165054874,50.6526939360121,14.5103533767675,1034.51220918729,73.8907105445114,964.801720308678,23.8156849266876,24.1359707064267,4.95227020560226,0.001,0.317,0.65,0.999,15.5258164987518,51.3862491019219,15.6155708209367,50.8942845739119,31.1472422745527,9.59938269923507,30.0909133568728,-4.72148897401058,49.6823497473721,14.6689960533057,970.150701309681,92.1481482063736,905.463066650826,22.2924581317035,24.0029635011501,5.37915989179315,0,0.203,0.446,0.983,13.2232161923761,45.2367245338438,12.1695475540265,40.6488026307349,38.2810771370924,59.448836920908,4.4481739325508,24.9980797956947,45.421748631335,53.1785945550905,12.3695816479277,18.8144714107961,21.1677597838157,20.5499058631439,7.75684592375553,6.44488976286836,0,1,0,0,41.4926222095857,61.2919733735154,5.31195420905121,24.6046393799948,48.9914735905135,55.7511270144658,11.667309731191,18.7800832103305,19.7993511639298,19.2926851709436,6.75965342395226,7.11277347913951,0,1,0,0,39.5780177437096,61.0723796265961,5.12517758402856,25.4417865627478,46.9257329424557,54.5040970987048,10.975436525024,17.9605454491341,21.4943618828865,20.3166089787193,7.57836415624913,6.98510892411012,0,1,0,0,38.7580328868406,60.4805818551638,5.21460370336426,24.3689063434005,45.7897421117707,53.7673923364073,11.3162396269378,18.0753268915639,21.7225489683232,19.1543026400362,7.97765022463665,6.75908726462606,0,1,0,0
301,500,2,1,"L'Ecuyer-CMRG","10407_338169913_1575716323_-996786281_-730451263_1100156961_-1123942966","10407_-1965015543_468742186_-1077869563_-1475017491_-1349907595_-1575797191",1707208572,857901271,1202728231,708265041,338383178,1537875285,1650423737,104.142,5.16499999999999,4.04399999999998,1.465,2.142,340.479,1,NA,"a586e501dfaa","not-a-git-build","bbd3d4119dab4c61438d29ca56ae93a0","confirmatory",477.397,24.998491684651,8.1855275969314,23.5658607361579,-0.283040388876895,43.3232216211966,19.5107257418334,624.924586507565,67.0028620401256,555.349792235987,0.0801118617355839,18.2617627316794,4.71525245609955,0.013,0.279,0.366,0.98,13.0964422374773,38.4542468791845,9.96285284715104,29.9046992301587,26.9704687840392,8.03108183201867,25.4206544326628,0.673284211192204,45.1780153177016,20.4670503419025,727.406186430832,64.4982753925803,646.209671784861,0.453311629040708,19.4228851945357,4.59930197519126,0.016,0.358,0.424,0.994,14.939212783653,44.5003171047278,11.4495876820772,35.1920371447101,25.6131579014067,7.67009940605081,24.1299338445669,0.771734060658456,43.8872947296057,20.5655001913688,656.033857682393,58.830424898701,582.253707343177,0.59557346038039,17.3350416926596,4.58378285407421,0.031,0.575,0.57,1,17.3496870482014,53.929860817421,14.2432834430309,46.6927066686181,27.5784515425445,9.149533714993,25.6057986472978,1.08131287066298,45.3631595323366,20.8750790013733,760.570989484477,83.7139672017936,655.656924365958,1.16923752426142,18.1390362855436,5.37093135780886,0.029,0.614,0.479,0.998,19.1861626011603,60.0809958456098,14.9377114579816,47.8291480903913,32.5493585158578,54.5671104112023,9.87886059470948,29.3498669424785,39.8144171584515,46.6440241591244,16.149581610067,22.8702211781257,22.0177518953445,19.471006347769,6.82960700067292,6.72063956805868,0,1,0,1,32.718207470653,57.8433730738808,9.80318649464233,30.3484967433907,41.2934381136193,48.820619947496,16.8517956957338,23.9895292505506,25.1251656032278,20.5453102487484,7.5271818338767,7.13773355481683,0,1,0,1,32.484458349779,55.2843915966315,10.9779087500113,30.5937480521388,39.7795558047911,48.0285859282887,17.0381151661829,23.9337711540695,22.7999332468524,19.6158393021275,8.24903012349758,6.8956559878866,0,1,0,1,33.9969127917171,56.4440566692224,9.91427710183159,32.4009466054742,41.8470781947804,49.1981852560725,17.0411278259786,24.6907549704371,22.4471438775053,22.4866695036426,7.35110706129215,7.64962714445858,0,1,0,1
302,500,2,1,"L'Ecuyer-CMRG","10407_-843591145_-117583791_322191933_-1299266513_-1958290699_2086452945","10407_366054890_915475607_-1601584923_-760017293_415797821_1762613071",1202728231,708265041,338383178,1537875285,1650423737,814594125,2120369817,100.439,4.06400000000008,5.35299999999995,1.37,1.37900000000002,348.724,1,NA,"a586e501dfaa","not-a-git-build","bbd3d4119dab4c61438d29ca56ae93a0","confirmatory",479.712,37.4423832943946,8.38583095507894,36.5990163528239,-1.03723733819344,56.4722439494447,18.6549315451063,1401.93206676436,70.3221608071601,1339.48799799427,1.0758612957426,31.1055516972141,4.7812144213629,0,0.038,0.448,0.981,12.441136702641,38.7237655500128,11.4478169412256,33.5219852414936,37.8965659047445,9.340802699232,36.9101778721226,-0.622980327369287,56.7834054687435,19.0691885559304,1436.14970737264,87.2505950659798,1362.36123055173,0.388104488289144,31.1107117563061,5.31362626915243,0,0.064,0.474,0.957,13.124837568919,41.1189022359799,12.3764211933039,37.2786086802366,37.7920283853998,12.5852888312146,36.6119559702166,-0.0572548202563645,56.4851835668375,19.6349140630434,1428.23740948286,158.389494965094,1340.43531996508,0.00327811444258861,28.8318447824165,7.15958911795782,0.004,0.314,0.543,0.977,17.7772148709657,57.8577168387498,18.8809297699251,55.9489071814107,39.761183104259,12.3616431963011,38.2917835109634,0.0483676225756149,58.1650111075842,19.7405365058753,1580.95168185041,152.810222512658,1466.26068445049,0.00233942691361713,29.8581865656672,7.06089793671072,0.023,0.334,0.563,0.976,19.7511871267282,64.5561729170507,19.3557912580728,58.953659407435,45.2093772323683,67.1082917331531,9.07749703288551,27.8447076449146,52.5981469667786,60.2924944282474,15.2592793449656,22.0651949305063,21.8989145007848,18.7672106120291,7.69434746146882,6.80591558554071,0,1,0,1,46.2881168495267,67.2648784421393,9.93533983514282,27.4519978340696,53.0512270298027,60.2549821397763,16.2359596279976,22.0127471796194,20.9767615926126,17.5166579989267,7.20375510997355,5.77678755162182,0,1,0,1,45.738636988159,67.7652764508741,10.2032095505938,29.7015393862984,52.9427179648703,60.2813461001519,16.0146834680224,22.7239432923469,22.0266394627151,19.4983298357046,7.33862813528165,6.70925982432449,0,1,0,1,48.0822287821096,69.1575271014532,9.929937588188,28.1760514510771,54.4323741381008,62.0235382975685,16.806952993699,22.7126337361792,21.0752983193436,18.2461138628891,7.59116415946765,5.90568074248019,0,1,0,1
303,500,2,1,"L'Ecuyer-CMRG","10407_588123890_-336124581_1122796045_-1803213282_-1522098921_-124138254","10407_982085495_-1392868632_735511709_-718003709_-230216922_203878649",338383178,1537875285,1650423737,814594125,2120369817,734981216,379400947,104.455,4.09199999999998,4.04999999999995,1.56899999999996,1.36300000000006,350.83,1,NA,"a586e501dfaa","not-a-git-build","bbd3d4119dab4c61438d29ca56ae93a0","confirmatory",484.081,45.1556648817234,10.4728653538696,43.4665807915902,4.17005038058862,63.9612561812238,24.3735567242908,2039.0340709105,109.680908720283,1889.34364571184,17.3893201766473,37.4427291006563,6.00219437069727,0,0.04,0.396,0.9,14.0602805954222,41.8934010398694,11.4841128525278,34.8472680066082,46.5142523639327,10.2049552176495,44.8780059659639,4.5997928532382,65.3726813555975,24.8032991969404,2163.57567297562,104.141110994232,2014.03541948109,21.1580942927012,38.2631848009983,5.83890897105941,0,0.036,0.432,0.93,15.2946599795218,46.3119835156629,12.3775649598845,37.5117696844824,46.1844450887728,11.5029545368561,42.9260388074006,4.86206315602826,63.4207141970343,25.0655694997304,2133.00296815787,132.317963076977,1842.64480769446,23.6396581332075,34.5207163351987,6.47959283250436,0.015,0.261,0.525,0.98,20.3154896914418,62.5052843343714,16.7953816636686,52.5626077920041,46.8301260506893,11.7261451396712,44.3387286115062,4.8795596476803,64.8334040011398,25.0830659913825,2193.06070592345,137.502479836633,1965.9228548848,23.8101023552699,35.3591909517257,6.70013799102249,0.004,0.285,0.493,0.98,21.7220226615584,65.1169270728007,16.8744490647726,53.8334439174424,53.3842843733666,74.9638190039501,16.3165748583442,33.040494202625,60.3973247478656,67.4943737976893,20.8819657721853,27.3858438670182,21.5795346305835,16.7239193442808,7.09704904982371,6.50387809483285,0,1,0,0,54.1383459127132,75.8749834393992,14.7937517072385,33.2722188306112,62.0424937679288,68.8913673404574,22.0983988880497,27.8075894765674,21.736637526686,18.4784671233727,6.8488735725286,5.70919058851769,0,1,0,0,52.509256318291,74.0638012492852,15.6115046226332,35.59666136949,60.0916764460208,67.0691304594227,21.8001515919267,28.3613536311887,21.5545449309942,19.9851567468569,6.97745401340192,6.56120203926202,0,1,0,0,53.7834341980701,74.7372984002019,15.5683667468612,35.260605300305,61.0741881675675,68.9592040230687,21.6781180997687,28.2590282774683,20.9538642021318,19.6922385534438,7.88501585550125,6.58091017769961,0,1,0,0
304,500,2,1,"L'Ecuyer-CMRG","10407_-1163504717_500883748_1965951130_-1894184177_2117120198_1441718546","10407_1443993995_1008698435_-231736624_1638390257_1232924395_709068090",1650423737,814594125,2120369817,734981216,379400947,1280034576,247357664,94.896,4.99900000000002,4.07500000000005,1.59399999999982,1.41100000000006,355.948,1,NA,"a586e501dfaa","not-a-git-build","bbd3d4119dab4c61438d29ca56ae93a0","confirmatory",481.926,34.2876994313836,9.91908610165672,33.6101474227383,8.8158897219585,54.1403619757677,29.208851246948,1175.6463322969,98.3882690920795,1129.6420097782,77.7199115897335,27.4280988575915,5.83304359725584,0,0.043,0.297,0.997,14.2548246672206,43.2826485181495,12.4651279902817,37.5260493044324,34.5449328627804,11.7987162817449,33.7241365681154,10.6015253386996,54.2543511211448,30.994486863689,1193.352386494,139.209705897112,1137.3173872649,112.392339507089,26.8742077471836,7.01150310062848,0,0.112,0.252,0.965,16.3335838410053,47.821725292066,13.8257021673988,40.6533307975091,35.4781582171813,12.5406348096354,34.6118512471089,9.05669874965146,55.1420658001384,29.4496602746409,1258.69971048335,157.26752142864,1197.980246752,82.0237922419384,26.6313122370437,7.20333746472871,0,0.271,0.5,0.969,18.1465202556,58.2894473707075,16.883943089704,52.8847542659664,34.8740084079874,11.6618064234778,33.5626164731212,8.97299949697818,54.0928310261507,29.3659610219676,1216.19646244038,135.997729058668,1126.44922452183,80.5147199727707,25.0443485265056,6.72121923997889,0.011,0.457,0.502,0.989,20.6457445329356,64.4719968796799,16.9772607875674,54.7768042501518,42.9515557110959,65.8556392938988,19.4632045512403,39.8517880476919,50.0788794738725,57.8816505895394,25.5181501681482,32.6606213518187,22.9040835828029,20.3885834964516,7.80277111566688,7.14247118367051,0,1,0,0,41.954066177532,64.6938303073198,21.2793730533402,40.1128084846694,50.2843494828637,58.565987903964,27.710358791401,34.1486379262665,22.7397641297878,18.8334354313291,8.28163842110023,6.43827913486552,0,0,0,0,43.9991537681774,66.6727359889096,18.8987698624856,39.832437132574,51.4286741534333,58.7952044009712,26.0305721587349,33.2392010111589,22.6735822207322,20.9336672700883,7.36653024753785,7.20862885242408,0,1,0,0,41.9061806342069,65.8748931009234,19.5661781157794,39.5086903812099,50.0499294744777,58.171641242624,25.9178960141072,32.7372076454539,23.9687124667165,19.9425122654304,8.12171176814627,6.8193116313467,0,1,0,0
305,500,2,1,"L'Ecuyer-CMRG","10407_-531506277_-1589668813_937659242_-1179799677_787230218_-1120151186","10407_-525707381_-985019071_-1842950994_-189698651_-666930516_114032518",2120369817,734981216,379400947,1280034576,247357664,1829350513,133344569,95.765,5.39999999999986,4.20399999999995,1.40599999999995,1.46499999999992,356.256,1,NA,"a586e501dfaa","not-a-git-build","bbd3d4119dab4c61438d29ca56ae93a0","confirmatory",482.589,37.5974346108594,10.1778740733109,36.6907601568873,-4.07027845058012,56.698365373945,16.0224439822862,1413.56708931785,103.589120652173,1346.21188089023,16.5671666652569,31.1069219203862,5.93788646000809,0,0.02,0.352,0.876,12.7051868795579,39.0690512108955,10.6754969203429,32.2547330813084,39.7948437023615,10.1661333940207,38.7567369486021,-2.47413092196246,58.7643421656598,17.6185915109038,1583.62958529538,103.350268185023,1502.08465890314,6.12132381901082,32.2022128235292,5.89756366721483,0,0.047,0.374,0.907,15.4363445717209,45.7722902617399,11.4195935810597,34.3029844993714,40.7586216313574,12.9337050498426,38.8336257112154,-1.60244519541153,58.8412309282731,18.4902772374548,1661.26523728816,167.280726316323,1508.05048587877,2.5678306042975,30.1431062226402,7.44058532298802,0.018,0.303,0.431,0.935,21.3826802917143,63.8741245815805,15.1683594394458,47.9768054357773,39.5789893530154,10.9851043968174,38.116354380658,-2.64742245757259,58.1239595977157,17.4452999752937,1566.4963982061,120.672518608978,1452.85647127191,7.0088456688597,30.0223918875584,6.31106588935595,0.006,0.245,0.462,0.95,19.0108897273291,59.7606412025038,14.4841656458502,45.3468975726505,45.4836240389287,67.2169627087683,6.67608260970247,25.2372401841896,53.252024490629,60.2846658281506,12.5851231437595,19.2494142549686,21.7333386698397,18.5611575744871,7.03264133752165,6.66429111120913,0,1,0,0,48.9673701403661,69.3440781343143,8.32773148506055,25.7333988789861,54.6874901125524,62.5761019432657,14.6733588995327,20.7152678339919,20.3767079939482,17.4056673939255,7.88861183071337,6.04190893445921,0,1,0,1,48.6204235029419,70.671179240226,9.02220179075335,28.0960605107503,54.7195739727874,62.6902689007337,15.248715971424,21.7210703778049,22.0507557372841,19.073858719997,7.97069492794633,6.47235440638092,0,1,0,1,47.0896191071676,69.817731123917,7.02739069340191,26.7028228619482,53.9272298149406,61.9912653562503,14.3724760630518,20.8223234874006,22.7281120167494,19.6754321685463,8.06403554130969,6.4498474243488,0,1,0,1
306,500,2,1,"L'Ecuyer-CMRG","10407_1346080705_1957350648_-1183850057_419954596_406259988_850648416","10407_-640228904_1752689243_-1301923443_-1036603945_1785499139_-1386310512",379400947,1280034576,247357664,1829350513,133344569,385622906,255060353,95.49,5.34199999999987,4.35500000000002,1.70399999999995,1.47399999999993,364.484,1,NA,"a586e501dfaa","not-a-git-build","bbd3d4119dab4c61438d29ca56ae93a0","confirmatory",492.367,39.8782811088942,8.82194726037777,39.1314518667641,-2.29327700135984,59.013725217032,17.4226131786978,1590.27730419999,77.8267534648868,1531.27052520088,5.259119404966,34.3009053935511,5.1058843451141,0,0.01,0.371,0.917,10.7055679910497,34.427153897832,10.1676262657594,29.9986343648208,40.8574157630044,9.48770430693607,40.1222009989231,-3.47873595375266,60.004474349191,16.237154226305,1669.328422831,90.0165330158533,1609.79101299799,12.1016038359314,34.707201294684,5.44568518469953,0,0.004,0.385,0.932,12.5557447262286,37.5748382882759,11.0742698383675,33.2591433730364,40.6102029905607,10.8556159531845,39.740786983986,-3.57385303585294,59.6230603342539,16.1420371442047,1649.18858693455,117.844397723034,1579.33015010655,12.7724255218753,32.4738833964045,6.20303630992575,0,0.101,0.55,0.985,16.041903099616,51.7675898398627,16.9012615325328,53.0781950647956,41.0031332113399,10.1781364360947,40.0281222910484,-2.71529114777149,59.9103956413163,17.0005990322862,1681.25693314689,103.594461311759,1602.25057414713,7.37280601716622,33.0292436305037,5.78978918589475,0,0.094,0.49,0.981,15.0518454627146,50.5758848911506,14.7698307998486,45.35411635141,49.0791699682405,68.7582802456513,8.32484511655536,26.9863403151692,55.7949384141961,62.2988508115442,14.2321322361214,20.8580044813741,19.6791102774108,18.6614951986138,6.50391239734812,6.62587224525263,0,1,0,1,49.8949672157866,70.3574854646731,7.59869985354881,25.5594812584295,56.2226598892682,63.9404597242028,12.8695101470821,19.346372493408,20.4625182488865,17.9607814048807,7.7177998349346,6.47686234632592,0,1,0,0,48.9581688526321,69.7494315763971,6.83403409664505,25.167501493135,56.0072189463973,63.1201201561181,12.8614638827017,19.4060113594454,20.7912627237649,18.3334673964899,7.11290120972077,6.54454747674376,0,1,0,0,50.540114447568,70.3659283666902,8.14088635002473,25.1918577504853,56.2904178756202,63.5755310688733,13.8608096974244,20.0963842373659,19.8258139191222,17.0509714004606,7.28511319325317,6.2355745399415,0,1,0,1
307,500,2,1,"L'Ecuyer-CMRG","10407_988671172_-1482430568_-1799839965_-637335332_804707363_-1029628378","10407_-1556636403_-220992645_744008989_-1135485893_44428597_72883162",247357664,1829350513,133344569,385622906,255060353,627672202,187959247,97.229,5.154,3.91399999999999,1.37400000000002,1.41600000000017,361.346,1,NA,"a586e501dfaa","not-a-git-build","bbd3d4119dab4c61438d29ca56ae93a0","confirmatory",488.851,36.9731724367074,7.68314678057345,35.85780766343,1.65812543343178,55.6653245079363,21.5010741857972,1367.0154800345,59.0307444518362,1285.78237042754,2.74937995299333,29.9915966283599,4.37701443762459,0,0.048,0.512,0.991,13.6737709174553,41.0364897404886,11.4995910123231,33.9482722488312,37.4441870356633,7.98412635244265,36.1821497933405,3.78644089411158,55.9896666378468,23.629389646477,1402.06714276174,63.7462736117692,1309.14796366773,14.3371346446005,29.9844379591337,4.60034370972934,0,0.071,0.574,0.982,14.7002403642094,43.47376389817,12.8513502130028,38.4272134312287,39.4006087420289,7.71130619930372,37.4086717261828,3.47070894201514,57.2161885706891,23.3136576943805,1552.40796924244,59.4642432994199,1399.40872031731,12.0458205601839,29.3229228508667,4.81341050471609,0.011,0.286,0.707,1,19.9395412058782,58.8644385203453,17.242998521632,53.2851413357666,38.6181972045698,9.38823657897374,36.3182971231223,1.05859996560588,56.1258139676286,20.9015487179713,1491.36515533104,88.1389860627805,1319.0187059234,1.12063388718076,28.5457541483232,5.39436667890072,0.002,0.253,0.556,0.994,18.8380307290278,55.7207834304419,15.2204297605001,47.050518611815,45.5586049519809,66.3751421504148,12.5426187755774,30.68141768266,51.8466012344987,59.1120769393121,18.2334857482675,24.6698910561559,20.816537198434,18.1387989070826,7.26547570481345,6.43640530788842,0,1,0,1,45.2826259030085,65.448080095494,14.2066425758034,33.0369183787966,52.303117551082,59.9112096128363,20.5388886835044,26.7344422977023,20.1654541924855,18.8302758029932,7.60809206175426,6.19555361419795,0,1,0,0,46.3256536475625,67.312906380712,14.029699460245,32.6032558403464,53.7191628784346,61.0930042220807,20.3569054192731,26.4525189211973,20.9872527331494,18.5735563801014,7.37384134364611,6.09561350192423,0,1,0,0,44.4060492706286,66.6918129309864,12.1246015702527,29.6625247244267,52.675962006012,59.8122602312982,17.8147119558149,23.9303781925396,22.2857636603578,17.537923154174,7.13629822528626,6.11566623672472,0,1,0,1
308,500,2,1,"L'Ecuyer-CMRG","10407_-819943001_972885732_1411229229_-441605639_535973028_977696288","10407_1508909439_-405718138_-1310823314_1189564179_1520920230_-1664215238",133344569,385622906,255060353,627672202,187959247,384154708,2130234736,95.3689999999999,4.10200000000032,4.83699999999999,1.44699999999966,1.34900000000016,332.464,1,NA,"a586e501dfaa","not-a-git-build","bbd3d4119dab4c61438d29ca56ae93a0","confirmatory",456.475,32.1096398210611,11.4786642192109,31.2876436987853,9.03629835478243,51.5039374709624,29.1649885493695,1031.02896943827,131.759732257393,978.91664822214,81.6546879566436,25.6815764535699,6.85905826456797,0,0.074,0.348,0.833,12.8203940426888,39.9442980945448,11.2710772997927,33.853820571419,34.2209841357769,11.5590961713248,33.2164657736256,8.76236504835316,53.4327595458027,28.8910552429403,1171.0757552211,133.612704297935,1103.33359849044,76.779041240601,27.1100661477356,6.77325762297192,0,0.091,0.375,0.877,14.2352131280713,42.967343399176,11.9553509391505,36.6787038866303,34.4274035835028,11.3074031503979,32.9554968102675,8.63416363375356,53.1717905824446,28.7628538283407,1185.24611750138,127.857366005629,1086.06477001155,74.5487816544325,24.6820588587079,6.49514100344262,0.009,0.422,0.463,0.973,21.06632313761,61.2026264076879,15.0094768745224,48.0973615857504,32.7549469012707,11.9574768006164,31.9473354562806,9.59690241772995,52.1636292284577,29.7255926123171,1072.88654650507,142.981251437279,1020.63224275613,92.100536015431,24.5736557966496,6.98894955744543,0,0.304,0.383,0.934,16.9121684841395,53.0759634266646,13.5311773788893,44.9762528040329,40.6630664457525,62.5791214192198,19.2166801842525,39.1496181556717,47.4944727437275,55.3466091814568,25.3717018145575,32.8460268598943,21.9160549734673,19.9329379714193,7.85213643772929,7.47432504533679,0,1,0,0,42.6775376158065,63.2810711379833,19.82697552355,37.4916196792737,49.6829086988903,57.2762714878434,25.9680177638072,31.8327953931161,20.6035335221768,17.6646441557237,7.59336278895312,5.86477762930893,0,1,0,0,42.8024540869959,63.8385702190785,19.7124284904652,37.2606199394339,49.0195047423919,56.9995905353135,25.7097917186768,32.152631473306,21.0361161320826,17.5481914489687,7.98008579292163,6.44283975462924,0,1,0,0,39.7303183208487,63.7747527256457,20.2027964573956,39.4163955006331,47.947555169042,56.2143155894173,26.1245346284398,33.0577048755856,24.044434404797,19.2135990432375,8.26676042037537,6.93317024714583,0,0,0,0
309,500,2,1,"L'Ecuyer-CMRG","10407_-1453081175_604008821_-2086070946_1992362223_2115060924_856466934","10407_645088783_2045377322_344243751_-824801863_1227984766_501857849",255060353,627672202,187959247,384154708,2130234736,760782112,216852311,96.3220000000001,4,4.88500000000022,1.42099999999982,1.32900000000018,330.566,1,NA,"a586e501dfaa","not-a-git-build","bbd3d4119dab4c61438d29ca56ae93a0","confirmatory",456.268,33.2956020315451,10.1802156802824,32.4282342610071,-5.51088881797034,52.1335592605593,14.1820863760063,1108.59711464303,103.636791297067,1051.59037728676,30.3698955640305,27.1093842518567,5.91620715464671,0,0.033,0.356,0.87,12.3247398236304,37.1089951955851,10.0513851645918,32.4979600479823,34.8302205103613,10.8519638579587,34.176056721705,-6.7200063239763,53.8813817212572,12.9729688700003,1213.14426080039,117.765119574441,1168.0028530452,45.1584849942815,28.0890136132895,6.24742983811444,0,0.031,0.387,0.915,14.1572111717494,42.742493444135,12.1093580989698,36.7189180160587,33.7442566170861,11.0139580974024,32.6575958271797,-5.57987284304351,52.3629208267319,14.1131023509331,1138.67485463976,121.307272971335,1066.51856521143,31.1349809445344,24.8230070036159,6.29166764644966,0.004,0.363,0.446,0.957,18.6633890255853,57.5289384747905,14.1683751483327,46.4490047366799,34.4382090314691,10.6422417122382,33.4567257513205,-5.66735174943492,53.1620507508726,14.0256234445417,1185.99024129516,113.257308661702,1119.35249799907,32.118875851823,25.6147457036887,6.12380892327656,0,0.343,0.48,0.991,17.7562480053892,57.472635444858,14.8780385028747,48.4744417435627,41.5804557203244,62.9803618983222,4.45265630071673,22.7294246056389,48.6130439282166,55.6410623277606,10.9539915507968,17.5532330367548,21.3999061779978,18.2767683049221,7.02801839954394,6.59924148595803,0,1,0,0,43.7340449123532,64.1607331164294,3.84737130867751,22.9792509733579,50.9922350319424,56.7010751911875,9.54544740694605,16.2540204064471,20.4266882040761,19.1318796646804,5.70884015924514,6.70857299950102,0,1,0,0,42.3198019022727,61.8076729516402,4.60993914887889,24.6377096375034,48.9822752450631,55.5797570208373,10.8315081483212,17.5112084240096,19.4878710493676,20.0277704886245,6.59748177577423,6.67970027568841,0,1,0,0,41.9915822619986,63.5908156974311,4.28649095378738,24.1359382516298,49.4456926686498,56.8600608693868,10.73010274901,17.1688000425619,21.5992334354326,19.8494472978424,7.41436820073702,6.43869729355187,0,1,0,0
