"seed","n","dgp","seed_cell_master","rng_kind","seed_data_hash","seed_fit_hash","model_seed_propensity","model_seed_mvbcf","model_seed_bcf1","model_seed_bcf2","model_seed_bart1","model_seed_bart2","model_seed_mvbart","fit_seconds_mvbcf","fit_seconds_bcf1","fit_seconds_bcf2","fit_seconds_bart1","fit_seconds_bart2","fit_seconds_mvbart","converged_flag","error_message","hostname","git_sha","session_hash","seq_phase","replication_seconds","mvbcf_pehe1","mvbcf_pehe2","mvbcf_bias1","mvbcf_bias2","mvbcf_ate1","mvbcf_ate2","mvbcf_crmse1","mvbcf_crmse2","mvbcf_atesq1","mvbcf_atesq2","mvbcf_crps1","mvbcf_crps2","mvbcf_cov501","mvbcf_cov951","mvbcf_cov502","mvbcf_cov952","mvbcf_wid501","mvbcf_wid951","mvbcf_wid502","mvbcf_wid952","bcf_pehe1","bcf_pehe2","bcf_bias1","bcf_bias2","bcf_ate1","bcf_ate2","bcf_crmse1","bcf_crmse2","bcf_atesq1","bcf_atesq2","bcf_crps1","bcf_crps2","bcf_cov501","bcf_cov951","bcf_cov502","bcf_cov952","bcf_wid501","bcf_wid951","bcf_wid502","bcf_wid952","bart_pehe1","bart_pehe2","bart_bias1","bart_bias2","bart_ate1","bart_ate2","bart_crmse1","bart_crmse2","bart_atesq1","bart_atesq2","bart_crps1","bart_crps2","bart_cov501","bart_cov951","bart_cov502","bart_cov952","bart_wid501","bart_wid951","bart_wid502","bart_wid952","mvbart_pehe1","mvbart_pehe2","mvbart_bias1","mvbart_bias2","mvbart_ate1","mvbart_ate2","mvbart_crmse1","mvbart_crmse2","mvbart_atesq1","mvbart_atesq2","mvbart_crps1","mvbart_crps2","mvbart_cov501","mvbart_cov951","mvbart_cov502","mvbart_cov952","mvbart_wid501","mvbart_wid951","mvbart_wid502","mvbart_wid952","mvbcf_ate_l951","mvbcf_ate_u951","mvbcf_ate_l952","mvbcf_ate_u952","mvbcf_ate_l501","mvbcf_ate_u501","mvbcf_ate_l502","mvbcf_ate_u502","mvbcf_ate_wid951","mvbcf_ate_wid952","mvbcf_ate_wid501","mvbcf_ate_wid502","mvbcf_ate_cov951","mvbcf_ate_cov952","mvbcf_ate_cov501","mvbcf_ate_cov502","bcf_ate_l951","bcf_ate_u951","bcf_ate_l952","bcf_ate_u952","bcf_ate_l501","bcf_ate_u501","bcf_ate_l502","bcf_ate_u502","bcf_ate_wid951","bcf_ate_wid952","bcf_ate_wid501","bcf_ate_wid502","bcf_ate_cov951","bcf_ate_cov952","bcf_ate_cov501","bcf_ate_cov502","bart_ate_l951","bart_ate_u951","bart_ate_l952","bart_ate_u952","bart_ate_l501","bart_ate_u501","bart_ate_l502","bart_ate_u502","bart_ate_wid951","bart_ate_wid952","bart_ate_wid501","bart_ate_wid502","bart_ate_cov951","bart_ate_cov952","bart_ate_cov501","bart_ate_cov502","mvbart_ate_l951","mvbart_ate_u951","mvbart_ate_l952","mvbart_ate_u952","mvbart_ate_l501","mvbart_ate_u501","mvbart_ate_l502","mvbart_ate_u502","mvbart_ate_wid951","mvbart_ate_wid952","mvbart_ate_wid501","mvbart_ate_wid502","mvbart_ate_cov951","mvbart_ate_cov952","mvbart_ate_cov501","mvbart_ate_cov502"
333,100,1,1,"L'Ecuyer-CMRG","10407_1716648748_-735462823_300618416_-51909431_-108068709_-1034303492","10407_2066896381_1749334977_-1819078303_-878166418_1154435641_696674091",202759028,1056009145,1112261465,1449672452,1740739638,688523196,893617938,22.68,2.645,2.593,1.50399999999999,0.822999999999993,113.31,1,NA,"3835e552db3f","not-a-git-build","bbd3d4119dab4c61438d29ca56ae93a0","confirmatory",167.615,8.25050724579418,9.50533667727918,1.35922021816175,-2.91742466125366,21.2582045697457,17.0424239424477,68.0708698129022,90.3514253484287,1.84747960145967,8.51136665409102,5.66215227776582,6.01784027025691,0.849,1,0.752,1,24.4893497117766,69.915125945498,23.3609478451927,68.1790829221824,9.64801622213659,9.51062440626247,4.78503144356411,-2.66504104695303,24.684015795148,17.2948075567483,93.0842170226108,90.4519765969953,22.8965259158972,7.10244378194451,6.71968941675794,6.18346825345013,0.856,1,0.808,1,28.8140650440524,85.361757560394,25.4439040473661,72.0652956270168,10.6960716946768,11.2865825756855,3.37963023272134,-5.28732658124572,23.2786145843053,14.6725220224556,114.405949697666,127.386946237767,11.4219005099241,27.9558223767476,7.22691684536572,7.57901316181049,0.818,1,0.834,1,29.7064693866262,89.3714495951671,31.7948343647453,92.1427109168991,10.5911895481781,10.565913299951,4.23412489944623,-2.81821314455092,24.1331092510302,17.1416354591504,112.173296045437,111.638523862082,17.9278136641105,7.94232532811961,7.64125793851969,7.61549493797782,0.899,1,0.871,1,33.7107145772413,100.534998181395,32.6095643601011,101.05154575741,-10.0851871677754,52.1620037824484,-13.2328482582392,45.5060679788302,10.6637125642253,32.6784160824517,7.22294849185178,27.1326195687889,62.2471909502238,58.7389162370694,22.0147035182264,19.9096710769371,1,1,1,1,-15.1908573197523,61.2882041104126,-14.1419379464983,47.3516731792523,12.9632296129636,36.764862062482,6.86332547381725,28.3066884162151,76.4790614301649,61.4936111257506,23.8016324495184,21.4433629423979,1,1,1,1,-4.36481503903488,52.4729164902209,-20.2143053988654,48.7696656748659,13.0059941291327,32.72655550379,2.97206438343772,25.9748459124432,56.8377315292558,68.9839710737313,19.7205613746573,23.0027815290054,1,1,1,1,-7.98399810719374,56.6856193190367,-14.1116006126034,47.7591506601249,12.5439753612596,35.3998377530363,5.94451681658074,28.4225483323661,64.6696174262304,61.8707512727283,22.8558623917767,22.4780315157853,1,1,1,1
334,100,1,1,"L'Ecuyer-CMRG","10407_2130559937_-1684583259_-1738578938_400002326_-122200838_-1135092396","10407_1583012810_1399153380_286632874_-112731084_1047364131_1486592658",1112261465,1449672452,1740739638,688523196,893617938,2021381623,1248178191,23.191,2.666,2.56099999999999,1.60000000000001,0.841999999999999,116.584,1,NA,"3835e552db3f","not-a-git-build","bbd3d4119dab4c61438d29ca56ae93a0","confirmatory",172.244,9.36580832565239,24.1646820402753,-5.42641441851449,21.9513413476047,14.4142306388569,41.5240268643022,87.7183655928595,583.931858107605,29.445973441462,481.861386959059,5.93573082838776,15.1709997151886,0.761,1,0.157,0.809,22.7403967026624,66.2213429547361,21.4815290920317,63.174569407837,9.12618303895804,29.6615781342288,-4.49586228537075,28.1258360879173,15.3447827720006,47.6985216046148,83.2872168605655,879.809217412961,20.2127776890191,791.062655644389,6.27668143723205,20.124701588656,0.875,1,0.024,0.575,27.5356411516097,77.7104063380705,21.4837250006328,62.6214694897031,11.051318404529,24.9810216371021,-4.05226270493572,22.7218624160765,15.7883823524357,42.294547932774,122.131638478282,624.051442033364,16.4208330298129,516.28303165511,7.18237660263214,14.939334561682,0.788,1,0.254,0.971,28.2673263377759,84.2920379653205,29.6352754937173,86.4921916551498,11.7280312134842,23.1493380900681,-4.25375108442243,21.166473073934,15.586893972949,40.7391585906315,137.54671614446,535.891854008278,18.094398288225,448.019582389575,8.09135508104353,13.666584414359,0.874,1,0.293,0.998,34.0508036985804,102.012011831623,29.7926201493695,92.2881238624273,-13.0046671983921,39.5946416408796,16.7400293019369,65.5939211875738,5.20281942979581,23.5524295633848,33.7403452291504,49.9722837001191,52.5993088392717,48.8538918856369,18.349610133589,16.2319384709687,1,1,1,0,-18.3886967580794,47.5985527758022,24.7965653573385,72.7103196236316,3.86783820697813,27.2866115310495,38.7994147644678,56.6753311863229,65.9872495338817,47.9137542662931,23.4187733240713,17.875916421855,1,0,1,0,-10.1627021118994,42.5485309806723,14.6558082974367,72.0184255945366,6.377465772326,25.2641585814846,32.5028025161157,51.9226666777445,52.7112330925717,57.3626172970999,18.8866928091586,19.4198641616288,1,1,1,0,-18.5298082980672,50.4216770060725,10.3371422243016,72.5645001392347,3.2961859269898,27.8000991674978,30.8584949048486,50.8263524554009,68.9514853041397,62.227357914933,24.503913240508,19.9678575505523,1,1,1,0
335,100,1,1,"L'Ecuyer-CMRG","10407_-888177029_-1487547114_1618041645_-2038707499_-524384907_29715403","10407_-813705002_-1443149851_-372778782_1229163082_2007514092_-1445586886",1740739638,688523196,893617938,2021381623,1248178191,1045568322,1968606852,25.87,2.55500000000001,2.68000000000001,0.939000000000021,0.824999999999989,113.244,1,NA,"3835e552db3f","not-a-git-build","bbd3d4119dab4c61438d29ca56ae93a0","confirmatory",169.185,8.88144466269199,10.0248466520523,5.85164636531523,4.15341980263398,26.1585326838304,24.6008142872573,78.88005929646,100.497550397165,34.241765184707,17.2508960569121,5.58076058022826,5.84895536393933,0.733,1,0.563,0.999,21.31887952177,62.5349093280016,17.1958547463784,52.7170302252487,9.47450671668516,10.9616590150178,6.82174292470079,5.65852286373407,27.1286292432159,26.1059173483574,89.7662775245123,120.157968361521,46.5361765307053,32.0188809994012,6.18818811444482,6.47872290619227,0.811,1,0.64,1,25.2164712406676,73.2940968500611,21.4312828781452,62.0229256475875,7.52152485129419,10.2917142758079,3.8581482715616,3.8457967935789,24.1650345900767,24.2931912782023,56.5733360886361,105.919382734868,14.8853080853538,14.7901529775018,6.42479686247009,6.5508207725783,0.968,1,0.756,1,30.3675350698032,92.1537702452779,24.6174408800765,74.9873543179435,9.08875885745613,10.9384616196446,5.81038122560926,3.8538465938719,26.1172675441244,24.3012410784952,82.6055375689873,119.649942604439,33.7605299869126,14.852133569098,7.10862529398188,7.02984244296309,0.935,1,0.791,1,32.5607672392497,96.7115171508354,27.6656515346724,81.8182309059428,3.01474387831747,50.956455337762,4.35431894292639,45.3902939434828,17.7655889584789,34.9548801222631,17.4131488426411,31.5162254867131,47.9417114594446,41.0359750005564,17.1892911637842,14.103076644072,1,1,1,1,-3.87591212026958,54.3212258070366,1.30962467867829,51.1745984032242,17.0173346334115,38.6506841984072,17.6091687731722,34.5001926975829,58.1971379273061,49.8649737245459,21.6333495649958,16.8910239244107,1,1,1,1,-0.98084125059932,51.2481600529185,-0.0155970448863655,50.2938833181967,15.3589218731746,32.4736022417784,15.3251223238241,32.8555388029624,52.2290013035178,50.3094803630831,17.1146803686038,17.5304164791382,1,1,1,1,1.19113679860593,53.6679466589834,-1.50496543154766,49.2989255403633,16.208022042129,35.2523084552936,14.9763475973386,32.8497141495816,52.4768098603774,50.803890971911,19.0442864131646,17.873366552243,1,1,1,1
336,100,1,1,"L'Ecuyer-CMRG","10407_1422090859_-1563939937_261749064_-228136178_-672907838_-1738040507","10407_-981717338_433888078_1560901910_1699142125_-469447571_-1094826861",893617938,2021381623,1248178191,1045568322,1968606852,1131380644,1480014641,25.54,2.54799999999997,3.78700000000001,0.864000000000004,0.852000000000004,115.84,1,NA,"3835e552db3f","not-a-git-build","bbd3d4119dab4c61438d29ca56ae93a0","confirmatory",168.716,16.7338379350853,15.8030957842562,-14.864020046258,-12.6263490157076,4.96189544726251,7.18187006888295,280.0213320377,249.737836366377,220.939091935561,159.424689466461,9.78347396513824,9.14646285198691,0.426,1,0.491,0.997,26.5350849143348,73.8650947251774,24.2071735016469,66.4033721527518,14.3753812646577,16.4793752010761,-11.9952621034041,-13.681566192642,7.83065339011647,6.12665289194861,206.651586504271,271.569807017844,143.886312929362,187.185253483643,8.42693432126594,9.56853480025033,0.502,1,0.459,0.999,24.5954741867152,73.7655220053982,24.8004225903371,73.7557135294539,22.4261812536476,15.4527076047068,-20.1343167901897,-12.0806854328316,-0.308401296669157,7.72753365175896,502.933605621455,238.786172316562,405.390712607715,145.94296052703,13.196838289543,9.01255586273582,0.346,0.99,0.542,1,31.8364362471995,94.39239796612,25.5616035127197,77.7648777711399,24.7184682266874,18.022315428796,-22.2424141900576,-12.9161849226798,-2.41649869653702,6.89203416191079,611.002671473757,324.803853415018,494.724989002074,166.827832956861,14.5390989884113,10.7425097503722,0.322,0.994,0.59,0.997,34.8038815078392,105.004162688784,32.5151463392382,99.3721431530969,-26.4046812819057,35.0682586066219,-22.3086161128955,35.9747117558508,-6.84383143618311,17.1091166557869,-2.99411850969947,17.4741442547318,61.4729398885276,58.2833278687463,23.95294809197,20.4682627644312,1,1,0,0,-23.5823788519987,37.6072592039132,-28.1263668228898,35.9179166472226,-2.09701152219194,17.8209682947437,-3.54582244200588,17.1479924125908,61.1896380559119,64.0442834701124,19.9179798169357,20.6938148545967,1,1,0,0,-29.6944482938931,29.3680780406332,-21.788423811679,34.6860539635975,-10.2804429791755,10.0383957737531,-1.47500597002642,17.9265794638015,59.0625263345263,56.4744777752765,20.3188387529286,19.4015854338279,1,1,0,0,-33.6143971941632,27.5409126396112,-22.5473032263568,35.5235730625484,-12.6545616407477,8.11390350337308,-3.54418274860194,17.1611043722535,61.1553098337744,58.0708762889052,20.7684651441208,20.7052871208555,1,1,0,0
337,100,1,1,"L'Ecuyer-CMRG","10407_-181772926_-1240317340_-298051806_-1980416407_-520231261_459186745","10407_1266271819_1923212685_328806189_-1784938907_-1672330969_327662280",1248178191,1045568322,1968606852,1131380644,1480014641,726714741,493595820,24.9299999999999,2.66800000000001,3.13799999999998,0.879000000000019,0.82000000000005,114.441,1,NA,"3835e552db3f","not-a-git-build","bbd3d4119dab4c61438d29ca56ae93a0","confirmatory",168.07,10.7100384980592,18.9083122614757,-7.44691924353924,15.8268006969211,12.8378519548658,36.2261575484771,114.704924629911,357.524272577473,55.456606219795,250.487620300063,6.58281142792195,11.0215677159725,0.711,1,0.354,0.999,23.4888584771173,70.3060179109267,21.2653249150263,68.0595614622232,10.9089611982682,27.1024395364912,-7.56400985588299,25.2321045431927,12.7207613425221,45.6314613947486,119.005434425322,734.542228829162,57.214245099895,636.659099678604,6.69191118800399,16.793277064658,0.676,1,0.155,0.928,23.6125231655607,68.9559083044186,28.2798269484471,77.3285950000149,12.2156365111559,16.3637829518035,-7.02917080253497,12.765786991678,13.2556003958701,33.1651438432339,149.221775372685,267.773392493735,49.4092421712101,162.965317516895,8.42513604298177,9.54264275343404,0.822,1,0.542,1,34.6524656888516,105.620233700225,27.6615320790601,83.8234736597593,10.5455968472716,21.7434689243287,-5.24328821122651,18.4306036683518,15.0414829871785,38.8299605199077,111.209612865185,472.778440863248,27.4920712659869,339.687151579863,8.04381787987447,12.6130724298075,0.888,1,0.431,1,34.6694079943491,109.454130989034,32.4983745009008,103.785682505417,-19.0327416362816,42.6425125628732,5.41272917190593,62.3313112568364,3.57620094738195,22.9268779614506,28.8003609337816,44.4147216913328,61.6752541991548,56.9185820849305,19.3506770140687,15.6143607575512,1,1,1,0,-13.618644346675,39.2202551349781,10.2683381746544,76.1348842768345,2.95329449622931,23.1273380994296,33.6819863855692,58.4162823723415,52.8388994816531,65.8665461021801,20.1740436032003,24.7342959867723,1,1,1,0,-18.0407768629066,48.7223734793068,6.14289219841835,65.1535180623458,2.31077488851188,22.8660352441444,23.5482303768623,42.3757260790616,66.7631503422134,59.0106258639274,20.5552603556326,18.8274957021993,1,1,1,0,-19.9205105852708,52.5096915774437,2.66902189601952,71.724890099479,2.83944968328667,27.217699668825,27.9905463751185,50.1815415202832,72.4302021627145,69.0558682034595,24.3782499855383,22.1909951451648,1,1,1,0
338,100,1,1,"L'Ecuyer-CMRG","10407_654865144_-803277195_-648493473_642730531_1030296708_287634570","10407_-892689424_-394203274_-1330642243_-1960235014_-529907016_957702074",1968606852,1131380644,1480014641,726714741,493595820,888716214,1872965192,25.352,3.34199999999998,2.50100000000003,0.843999999999994,0.83299999999997,113.863,1,NA,"3835e552db3f","not-a-git-build","bbd3d4119dab4c61438d29ca56ae93a0","confirmatory",167.306,8.65439661354551,9.98248880375011,1.45737415000222,3.01866389967145,21.6628697276391,23.3588995038843,74.898580744548,99.6500827169963,2.12393941309468,9.11233173917964,5.79423950548159,6.10757267309553,0.828,1,0.676,1,24.7636857948694,68.924012737997,21.5408868309058,64.6423202926783,8.67094773639275,11.0561070787707,1.60583225433281,5.96082127775964,21.8113278319697,26.3010568819725,75.1853346472545,122.237503737243,2.57869722905561,35.5313903053921,6.29934030693203,6.89473415796614,0.884,1,0.742,1,27.8973359109456,82.0166286479869,25.9905900630742,75.51463405562,9.45095429935054,11.9555643330877,1.17148675417259,3.06532395825044,21.3769823318095,23.4055595624633,89.3205371684125,142.935518522599,1.37238121520183,9.39621096902414,6.93811516115895,7.75475559952969,0.896,1,0.779,1,31.0081066149674,90.893186256641,30.3075995351299,92.6227989337467,10.367789168053,14.9741843629476,-0.588003393663961,5.99176641829301,19.6174921839729,26.3320020225059,107.491052233197,224.226197335545,0.345747990960335,35.9012648113838,8.01267048478995,9.47071651391775,0.934,1,0.778,1,36.326652258193,110.53736858206,36.1433206882354,110.489351185503,-6.33541753631042,52.1118883922002,-2.71631017358062,51.7675798581611,10.4282054757169,33.2203554710171,13.8763369103445,32.6627358086166,58.4473059285106,54.4838900317417,22.7921499953002,18.7863988982722,1,1,1,1,-14.3949787189088,58.69273134628,-2.92659835942677,61.0438897232953,9.26091167420336,33.5959493102376,14.7382199063061,37.5641638827761,73.0877100651887,63.970488082722,24.3350376360342,22.8259439764701,1,1,1,1,-10.3436426202686,53.8597987009456,-3.71721535559175,51.992367277519,9.2986006517649,32.1503641800058,12.8991315242684,32.8661065682998,64.2034413212143,55.7095826331108,22.8517635282409,19.9669750440314,1,1,1,1,-14.8271757489633,52.7637786340312,-10.9576300183775,57.482158384566,7.5715025776474,32.8566364178962,14.82221671897,38.4908295661239,67.5909543829945,68.4397884029435,25.2851338402488,23.6686128471539,1,1,1,1
339,100,1,1,"L'Ecuyer-CMRG","10407_-1165410654_1934365486_-356423383_1989863023_927460308_-1023880143","10407_-178729000_-1255743197_1194784737_1129091884_1678452384_827480663",1480014641,726714741,493595820,888716214,1872965192,435688580,55961268,26.6750000000001,2.6099999999999,3.22399999999993,0.861999999999966,0.822000000000003,113.226,1,NA,"3835e552db3f","not-a-git-build","bbd3d4119dab4c61438d29ca56ae93a0","confirmatory",168.048,10.2235885205089,16.7255192019649,-6.81241171152726,-14.3425633426407,13.4468377422464,5.87941482528838,104.521762236682,279.742992575297,46.4089533273538,205.709123237661,6.22928763857335,9.82435877485831,0.692,1,0.369,0.98,22.0855015326251,67.2596108356109,20.9582060772774,62.028849387301,9.10497939959628,15.0849115496366,-4.8719106334999,-12.221884215326,15.3873388202738,8.00009395260307,82.9006498670726,227.554556460359,23.7355132208094,149.374453772835,6.03586109330314,8.67732702962261,0.791,1,0.433,1,23.9818628692825,73.12162831531,20.8390151820042,61.8913560881226,11.336218950496,18.0023286040138,-8.28984209325903,-15.9946805582568,11.9694073605147,4.22729760967234,128.509860093584,324.083835166893,68.7214819311692,255.829806160677,7.50427558249744,10.4731648594188,0.773,1,0.395,1,30.0978065146098,89.3063812877982,29.2864295704961,85.4942842046118,10.1053148069623,16.9243237939729,-5.67208905625016,-13.8744386833649,14.5871603975235,6.34753948456416,102.117387347812,286.432735883238,32.1725942620329,192.500048778453,7.55886926811208,9.98729697982208,0.911,1,0.535,1,33.7369281273813,101.064259692779,29.3524941559491,95.4563971299584,-16.0659915547738,39.8649381805071,-20.9348547585277,31.7704672612688,4.81881815871127,22.3632256280111,-2.0545928177766,14.4138778458938,55.930929735281,52.7053220197966,17.5444074692998,16.4684706636704,1,1,1,0,-15.1256969856272,45.1168195270919,-14.8649519084923,32.4220202645157,6.11611478289112,25.5243979113958,0.016351164726481,15.8988896119316,60.2425165127191,47.286972173008,19.4082831285047,15.8825384472051,1,1,1,0,-16.1845921403037,43.4495286970134,-17.992237206213,30.2162904319575,2.57513865858323,21.7438893562081,-4.93555379319417,12.0140128489577,59.6341208373171,48.2085276381705,19.1687506976249,16.9495666421519,1,1,1,0,-14.9924661275705,43.7937079119893,-22.4745067752154,34.2385502504923,4.8959816294621,24.0914096973358,-3.30938017887537,15.8667727975142,58.7861740395597,56.7130570257077,19.1954280678737,19.1761529763895,1,1,1,0
340,100,1,1,"L'Ecuyer-CMRG","10407_-1945317541_-693280054_-93255609_1244811802_1297909260_1567838472","10407_562788282_841739949_-1090092754_1403917369_-1291463198_-434917384",493595820,888716214,1872965192,435688580,55961268,366938633,1695112644,26.967,3.72700000000009,2.47900000000004,0.850000000000023,1.49900000000002,116.233,1,NA,"3835e552db3f","not-a-git-build","bbd3d4119dab4c61438d29ca56ae93a0","confirmatory",172.494,11.5141035092651,27.0922715037036,8.22286666719691,25.6513433126157,28.207780158073,45.824633157695,132.57457962207,733.99117523039,67.615536226498,657.991413741674,6.76198246416582,18.0749207552957,0.635,1,0.021,0.733,21.8933186711584,64.2961343813764,20.2867570258574,60.6575795645962,21.9810617468552,38.2031658012271,20.4540091569519,37.1670470362917,40.438922647828,57.340336881371,483.16707551906,1459.48187723604,418.366490592674,1381.38938539792,13.419414347817,28.436995060517,0.153,0.967,0,0.285,23.769536587241,68.9710008888886,20.8918763901507,62.2871230122714,14.6582071153855,34.6555196001412,11.2631356474021,33.1892948294225,31.2480491382782,53.3625846745017,214.863035837538,1201.00503875577,126.858224611779,1101.52929127433,8.72084394676136,23.2785958951546,0.653,1,0.022,0.719,29.7252819296266,87.3862700514825,26.8726832202028,78.0206022045291,11.004024305838,33.8279449897305,6.7897604833687,32.3311961795784,26.7746739742448,52.5044860246577,121.088550923473,1144.32986222823,46.1008474215151,1045.30624640239,7.66660941628741,22.0290071342781,0.843,1,0.028,0.817,31.1929891854637,99.6005784594472,27.6791220461437,85.5714616677793,0.758788589260612,55.7405294133529,19.9867523600487,69.6535617232379,19.7641088143556,36.8394690754417,37.2813997257965,54.0178461520935,54.9817408240923,49.6668093631892,17.0753602610861,16.736446426297,1,1,1,0,13.0767225071926,65.3210844882989,31.8193022090352,84.1444805237509,31.6723410701037,50.401538300683,49.2759858103718,65.7414373241081,52.2443619811063,52.3251783147156,18.7291972305793,16.4654515137364,1,0,0,0,2.00091356427028,62.7985091735801,28.2376630710916,77.465169416803,20.5540950513368,41.0190608251349,44.9053781047526,62.297275659881,60.7975956093098,49.2275063457114,20.4649657737981,17.3918975551283,1,0,0,0,-2.95498100377968,57.5767170773086,28.4818609554453,77.6263707591556,15.7965852408764,37.0135338566828,44.4240246229581,60.8347809900195,60.5316980810883,49.1445098037103,21.2169486158064,16.4107563670614,1,0,1,0
341,100,1,1,"L'Ecuyer-CMRG","10407_1174930061_1046339383_-2099568461_1660034384_-407234880_-1629792316","10407_1058246275_-1654585672_1101325899_-1147734331_-1537943153_-110447958",1872965192,435688580,55961268,366938633,1695112644,1693818805,600259880,24.8440000000001,2.91499999999996,3.94299999999998,1.495,0.845000000000027,115.175,1,NA,"3835e552db3f","not-a-git-build","bbd3d4119dab4c61438d29ca56ae93a0","confirmatory",172.005,11.654385579317,10.5196748912673,8.31904391995316,5.34643852883618,28.1396562004773,25.1977380915699,135.824703231392,110.663559817959,69.2064917421096,28.584404942624,6.92026722415182,6.47754576143735,0.615,1,0.726,1,22.8244807510195,66.3426263155683,24.2438153786919,67.6469829104947,15.8442316309018,17.1355909145816,13.2956165330192,14.6726789047329,33.1162288135434,34.5239784674666,251.039675973671,293.628475991892,176.773418993094,215.287506241393,9.2038101168126,9.94519556265464,0.441,0.997,0.391,1,23.9191291646432,71.7496760699325,23.7004742410709,71.1809962466477,13.2647997152799,12.1978884206985,8.86772974678193,4.1255403503258,28.6883420273061,23.9768399130595,175.954911486489,148.788481923812,78.636630861961,17.0200831821663,8.16004006287075,7.8999772178307,0.743,1,0.776,1,30.7317440995532,87.5883082048234,30.3957286385921,94.7974234090881,14.9716442540141,13.4395955838403,10.8944857117437,4.998349036084,30.7150979922679,24.8496485988177,224.150131668752,180.622729457178,118.689818923388,24.9834930865219,9.33777472463224,8.84164004466018,0.75,1,0.81,1,34.7111010327333,103.756578968766,34.9500097440986,106.850293618862,2.15463628153165,52.0103919653948,-3.38405946792674,54.670339208928,19.0862812938439,37.5893860356435,15.1886701689533,35.3321233443387,49.8557556838632,58.0543986768547,18.5031047417996,20.1434531753854,1,1,1,1,4.92533725776344,62.741972042328,6.38624352508615,64.0917320456281,23.6644804657215,43.1496977385899,24.7477860880368,44.3576069053524,57.8166347845645,57.705488520542,19.4852172728685,19.6098208173156,1,1,0,0,0.738671573747105,55.0794906094038,-6.60522983638476,53.4337286270756,18.868126528662,38.8286930131401,14.5321111662964,34.3030565551478,54.3408190356567,60.0389584634604,19.9605664844781,19.7709453888514,1,1,1,1,1.19632006533965,62.743354644921,-9.46173571359775,56.9171117987762,20.6464123328566,40.9428905321154,13.7608307203407,35.7547447997162,61.5470345795814,66.3788475123739,20.2964781992588,21.9939140793755,1,1,0,1
342,100,1,1,"L'Ecuyer-CMRG","10407_1599014170_-778004449_1078807366_-432509563_852424510_1717449872","10407_-626441973_1767487116_123983932_-955744070_1711422675_434107564",55961268,366938633,1695112644,1693818805,600259880,605628789,1485780512,26.008,2.79199999999992,2.71300000000008,1.04399999999998,0.822000000000003,114.882,1,NA,"3835e552db3f","not-a-git-build","bbd3d4119dab4c61438d29ca56ae93a0","confirmatory",172.396,8.61253733067271,10.4206201487379,-2.38875299778743,5.92165058849683,17.2087558767067,25.5839792440663,74.1757992722309,108.589324284282,5.70614088443842,35.0659456922448,5.46258024402815,6.0373249266674,0.752,1,0.604,1,20.9024929791756,60.9420741397078,19.7297878598993,52.789895346933,8.90870664020787,16.4252593351209,-2.92921370166702,14.0606818957633,16.6682951728271,33.7230105513328,79.3650540012837,269.789144225978,8.58029291003379,197.702775373847,5.74714976284158,9.6599937276617,0.771,1,0.349,0.955,22.2450583153313,68.0426322137452,20.0821022166087,58.4770973075049,9.01186895937165,13.1911186520762,-1.98707371194991,9.45935979863631,17.6104351625442,29.1216884542057,81.2137821408863,174.005611293153,3.9484619367224,89.4794878000567,6.31696434478082,7.83759845415969,0.866,1,0.594,1,26.7840582298761,81.2996120020467,24.6102142359978,76.1584590663862,13.6821045218738,12.1166817495803,-8.96251841479098,7.37359780526213,10.6349904597031,27.0359264608316,187.19998414748,146.813976620612,80.3267363354673,54.3699445937664,8.66081400411489,7.76277658843259,0.752,1,0.729,1,32.4685606082367,101.135048190508,28.8327892937813,90.6587044532871,-7.94733433586517,41.1106090253075,4.00339330901505,47.4708497883256,8.99709052674338,25.5483211342807,17.8156279936328,34.873037456545,49.0579433611726,43.4674564793105,16.5512306075373,17.0574094629122,1,1,1,1,-6.17263370588871,45.9555444934861,14.1287541372934,58.574578235923,7.36014246792972,25.2094441708386,25.46720235521,41.2116747406692,52.1281781993748,44.4458240986296,17.8493017029089,15.7444723854592,1,1,1,0,-7.33729700729439,43.355581679641,6.16116620195827,53.0817371900621,8.17621531928613,28.1147723564649,21.4584125362159,36.9354760042107,50.6928786869354,46.9205709881038,19.9385570371788,15.4770634679948,1,1,1,0,-16.0829920902381,37.2610322686523,0.727207735701456,53.9014928318814,0.827704801061671,20.1614398145441,18.428570038033,35.6220657189207,53.3440243588904,53.1742850961799,19.3337350134824,17.1934956808876,1,1,1,1
