"seed","n","dgp","seed_cell_master","rng_kind","seed_data_hash","seed_fit_hash","model_seed_propensity","model_seed_mvbcf","model_seed_bcf1","model_seed_bcf2","model_seed_bart1","model_seed_bart2","model_seed_mvbart","fit_seconds_mvbcf","fit_seconds_bcf1","fit_seconds_bcf2","fit_seconds_bart1","fit_seconds_bart2","fit_seconds_mvbart","converged_flag","error_message","hostname","git_sha","session_hash","seq_phase","replication_seconds","mvbcf_pehe1","mvbcf_pehe2","mvbcf_bias1","mvbcf_bias2","mvbcf_ate1","mvbcf_ate2","mvbcf_crmse1","mvbcf_crmse2","mvbcf_atesq1","mvbcf_atesq2","mvbcf_crps1","mvbcf_crps2","mvbcf_cov501","mvbcf_cov951","mvbcf_cov502","mvbcf_cov952","mvbcf_wid501","mvbcf_wid951","mvbcf_wid502","mvbcf_wid952","bcf_pehe1","bcf_pehe2","bcf_bias1","bcf_bias2","bcf_ate1","bcf_ate2","bcf_crmse1","bcf_crmse2","bcf_atesq1","bcf_atesq2","bcf_crps1","bcf_crps2","bcf_cov501","bcf_cov951","bcf_cov502","bcf_cov952","bcf_wid501","bcf_wid951","bcf_wid502","bcf_wid952","bart_pehe1","bart_pehe2","bart_bias1","bart_bias2","bart_ate1","bart_ate2","bart_crmse1","bart_crmse2","bart_atesq1","bart_atesq2","bart_crps1","bart_crps2","bart_cov501","bart_cov951","bart_cov502","bart_cov952","bart_wid501","bart_wid951","bart_wid502","bart_wid952","mvbart_pehe1","mvbart_pehe2","mvbart_bias1","mvbart_bias2","mvbart_ate1","mvbart_ate2","mvbart_crmse1","mvbart_crmse2","mvbart_atesq1","mvbart_atesq2","mvbart_crps1","mvbart_crps2","mvbart_cov501","mvbart_cov951","mvbart_cov502","mvbart_cov952","mvbart_wid501","mvbart_wid951","mvbart_wid502","mvbart_wid952","mvbcf_ate_l951","mvbcf_ate_u951","mvbcf_ate_l952","mvbcf_ate_u952","mvbcf_ate_l501","mvbcf_ate_u501","mvbcf_ate_l502","mvbcf_ate_u502","mvbcf_ate_wid951","mvbcf_ate_wid952","mvbcf_ate_wid501","mvbcf_ate_wid502","mvbcf_ate_cov951","mvbcf_ate_cov952","mvbcf_ate_cov501","mvbcf_ate_cov502","bcf_ate_l951","bcf_ate_u951","bcf_ate_l952","bcf_ate_u952","bcf_ate_l501","bcf_ate_u501","bcf_ate_l502","bcf_ate_u502","bcf_ate_wid951","bcf_ate_wid952","bcf_ate_wid501","bcf_ate_wid502","bcf_ate_cov951","bcf_ate_cov952","bcf_ate_cov501","bcf_ate_cov502","bart_ate_l951","bart_ate_u951","bart_ate_l952","bart_ate_u952","bart_ate_l501","bart_ate_u501","bart_ate_l502","bart_ate_u502","bart_ate_wid951","bart_ate_wid952","bart_ate_wid501","bart_ate_wid502","bart_ate_cov951","bart_ate_cov952","bart_ate_cov501","bart_ate_cov502","mvbart_ate_l951","mvbart_ate_u951","mvbart_ate_l952","mvbart_ate_u952","mvbart_ate_l501","mvbart_ate_u501","mvbart_ate_l502","mvbart_ate_u502","mvbart_ate_wid951","mvbart_ate_wid952","mvbart_ate_wid501","mvbart_ate_wid502","mvbart_ate_cov951","mvbart_ate_cov952","mvbart_ate_cov501","mvbart_ate_cov502"
925,500,3,1,"L'Ecuyer-CMRG","10407_39199572_523599232_1934380629_-902049824_-773735146_97918040","10407_-1772134907_1556549759_1185403411_-1790512506_-998259519_1166025697",214539138,1405938511,906666173,543861305,896814127,914729694,2136571137,86.174,5.08799999999974,6.55400000000009,1.91399999999976,1.90499999999975,462.191,1,NA,"5b448b2f0770","not-a-git-build","bbd3d4119dab4c61438d29ca56ae93a0","confirmatory",586.126999999999,8.95013405964057,8.22571362827756,1.65780806695808,-4.56696251868789,21.684230940781,15.1529489736956,80.1048996855383,67.6623646944312,2.74832758687127,20.8571466471001,5.12041594999971,4.69010302354486,0.538,0.984,0.491,0.998,14.1760827861083,41.7881045163836,12.9789138771338,37.1904934931715,8.85546836503985,7.48671449384733,2.27245732771347,-4.0188883622847,22.2988802015364,15.7010231300988,78.4193199642215,56.0508939123837,5.16406230627865,16.1514636685074,5.09463619308914,4.3349594787012,0.557,0.996,0.536,1,14.3451493966745,44.8462038640518,12.6451728682247,38.2895153156289,9.98274788454362,8.20796903666769,1.46962924423849,-5.98213423126353,21.4960521180615,13.7377772611199,99.6552553263601,67.3707557068955,2.159810115521,35.7859299608549,5.76014364501443,5.10180660002598,0.54,0.984,0.629,1,15.3846002651956,52.6890204291281,17.2963922228029,54.5678943436827,10.2927757825562,8.96786057902442,1.83719089767717,-5.36189799220164,21.8636137715001,14.3580135001818,105.941233309976,80.4225233648203,3.37527039450785,28.749950078776,5.80236346522768,5.26162444231832,0.512,0.992,0.51,1,14.2636571891616,51.9557316475937,14.0250444659981,50.5580474429555,10.6396013217627,34.408924761397,3.34800075224042,25.8914818815441,17.2111253685416,25.5638738514156,10.8888934462015,19.462769365743,23.7693234396343,22.5434811293037,8.35274848287401,8.5738759195415,1,1,1,0,11.1341980356312,34.7289288177903,5.25085071810765,25.6325801007356,17.9428998847884,26.634840388383,12.0768328859936,19.2017056733711,23.594730782159,20.3817293826279,8.6919405035946,7.12487278737754,1,1,1,0,8.29792529732221,34.7606371530566,1.73069133776279,25.2738675272391,17.3222295887418,25.4943574360511,9.50872748215917,18.0999703273706,26.4627118557344,23.5431761894763,8.17212784730932,8.59124284521147,1,1,1,0,9.16899209918073,35.3839906849965,0.932864628738421,26.2251758166,17.3388005842015,26.0804754562167,10.500908608657,18.9223298859007,26.2149985858157,25.2923111878616,8.74167487201525,8.42142127724361,1,1,1,0
926,500,3,1,"L'Ecuyer-CMRG","10407_1398546121_-859356404_-840083588_-634505220_863408164_-69372103","10407_-1260467848_4462721_-440420960_1212239059_594475851_-1377272835",906666173,543861305,896814127,914729694,2136571137,735605372,1471828166,84.7440000000006,7.17600000000039,5.0649999999996,3.08799999999974,1.98600000000079,464.867999999999,1,NA,"5b448b2f0770","not-a-git-build","bbd3d4119dab4c61438d29ca56ae93a0","confirmatory",589.23,5.12859723799904,8.32803621628661,-2.19362009857296,4.55977532713285,17.3153630237908,24.881496580446,26.3025096296114,69.3561872197815,4.81196913686325,20.7915510339295,3.55298154276822,4.73089219893872,0.833,1,0.501,0.997,14.7820567439029,44.4849705245042,13.180175612001,38.1118805404898,4.89343947824405,7.99111563909948,-2.28009206549062,3.50563194016656,17.2288910568732,23.8273531934797,23.9457499272374,63.8579291574604,5.19881982711328,12.289455299916,3.56364807146033,4.62250116205555,0.876,1,0.583,0.998,15.6182387784241,46.9710068318047,13.7591442095829,42.3794591563607,7.27834285447683,9.99374529294173,-3.56745944470444,4.86888892464889,15.9415236776594,25.190610177962,52.9742747073139,99.8749449801951,12.7267668896109,23.7060793605686,4.84264890564513,5.70619108660201,0.798,1,0.453,1,19.2176953559492,57.873474543485,13.9201427367419,48.2529320787244,5.44407485892938,9.61533910513077,-1.16028614950593,5.10180407392074,18.3486969728579,25.4235253272339,29.637951069627,92.454746106657,1.34626394873529,26.0284048086742,4.38515644811592,5.55997948350047,0.909,1,0.502,1,19.3995014377711,60.9462526452317,15.0641471824183,51.5029577230706,6.41556727779677,28.6617807700762,13.9330811170513,36.6555196235716,13.7447515371671,20.6500997709464,20.9448461060627,28.9500655261206,22.2462134922795,22.7224385065203,6.90534823377936,8.00521942005784,1,1,1,0,5.69280464354635,28.0815052287435,11.8572071769832,37.8585544453802,13.3952377061429,20.8647508210106,20.1390647972337,27.972569205549,22.3887005851972,26.001347268397,7.46951311486771,7.83350440831529,1,1,1,1,4.15608334529449,27.0278844088627,12.8583130666907,36.7302528992706,12.1952184616352,19.6378690020171,21.2396294917923,29.3663152888801,22.8718010635682,23.8719398325799,7.44265054038195,8.1266857970878,1,1,1,0,6.65201941241577,30.6231450673402,13.7879471883232,36.7080136700825,14.051892264362,22.4361154810665,21.5916634517068,29.7278154163295,23.9711256549245,22.9200664817593,8.38422321670442,8.13615196462263,1,1,1,0
927,500,3,1,"L'Ecuyer-CMRG","10407_-1895747465_325686914_-489268335_-1712370010_-824707938_1509668739","10407_1559314481_-199086811_587928198_-283095051_-921760436_657215432",896814127,914729694,2136571137,735605372,1471828166,635921906,243508779,86.473,5.22199999999975,4.98700000000008,1.95800000000054,2.85400000000027,470.764,1,NA,"5b448b2f0770","not-a-git-build","bbd3d4119dab4c61438d29ca56ae93a0","confirmatory",595.637000000001,9.885324440554,11.0950454215483,4.95495181255489,-7.50023445122432,24.9425416476368,12.7417684923358,97.7196392950143,123.10003290622,24.551547464741,56.2535168233322,5.66202828560259,6.3990828756911,0.514,0.946,0.451,0.887,14.0153230502156,41.9887739172969,12.6639628187546,37.8204878745906,12.1874691018345,11.9220446232503,8.23524974095552,-7.78982555127143,28.2228395760374,12.4521773922887,148.53440310817,142.135147998771,67.819338295908,60.6813821192412,7.02392985549248,6.87797838549254,0.421,0.896,0.456,0.899,14.0351995651142,43.3117356582291,14.4370041235578,42.2933539900722,10.3860971738547,12.2050615570928,5.09996937805677,-8.14180891662722,25.0875592131387,12.1001940269329,107.871014504752,148.963527612424,26.0096876571168,66.2890524348705,5.95006397367408,7.01242062124973,0.532,0.995,0.538,0.969,15.8307509663496,50.4991294301746,18.1711420635412,55.3666128749373,11.3019729081524,12.528818040084,7.98788823199118,-8.53154173233,27.9754780670731,11.7104612112302,127.734591616611,156.971281481534,63.8063584067832,72.7872043304884,6.5797678610926,7.23309707349793,0.453,0.962,0.507,0.943,15.2979372331407,53.2339938105617,17.3972325917621,52.9196120681797,13.0231588608607,37.176505516134,2.33897496343432,22.4695428451719,20.9438450383517,28.8666670781511,9.42660378880704,16.3011983996501,24.1533466552734,20.1305678817376,7.92282203979946,6.87459461084307,1,1,0,0,15.3215295009661,39.1162931544875,2.19432972406038,22.516771991785,24.4334695021236,32.8127533303134,8.80941870746322,16.0034597120574,23.7947636535214,20.3224422677247,8.37928382818987,7.19404100459413,1,1,0,0,12.7361121205339,37.2821289312769,1.57876758535834,21.9272304545526,21.0669816046729,29.2408230620699,8.34535427688859,15.6737673869729,24.5460168107429,20.3484628691942,8.173841457397,7.32841311008428,1,1,0,0,15.4849941158745,40.9610693276532,0.414599344734962,22.8095956407859,23.6978549887143,32.57557038354,7.68409056358536,15.7229716263963,25.4760752117787,22.3949962960509,8.87771539482566,8.03888106281096,1,1,0,0
928,500,3,1,"L'Ecuyer-CMRG","10407_-901436156_-423186039_-617043112_-1239971371_-835317098_540473303","10407_1357919200_962223547_-926123213_-1749765635_-1997528759_-1621824868",2136571137,735605372,1471828166,635921906,243508779,257584688,974602891,83.7219999999998,5.90600000000086,7.05799999999908,1.93000000000029,1.9380000000001,462.164999999999,1,NA,"5b448b2f0770","not-a-git-build","bbd3d4119dab4c61438d29ca56ae93a0","confirmatory",586.494000000001,13.2978372900951,9.19006695594031,-10.4742125209602,-2.95222297859623,9.59252356554456,17.0903671325157,176.832476593844,84.4573306546661,109.70912793424,8.71562051535157,8.06531168956339,5.27834773743197,0.28,0.766,0.459,0.984,11.3955150897525,36.6081867864777,12.942926551962,39.3332453584159,12.5640399107782,9.73480005818439,-9.42241271334783,-1.09828166437058,10.644323373157,18.9443084467413,157.855098879627,94.7663321728268,88.7818613406588,1.20622261429262,7.38952518695133,5.60090756333896,0.345,0.852,0.547,0.976,13.1874492570171,39.6907263651155,14.9425916668967,44.1959905099233,14.3063336265874,9.36638924496065,-11.0912284036147,-2.63062658291247,8.9755076828901,17.4119635281995,204.671181835224,87.7292474881145,123.015347501149,6.92019621872572,8.37044122017428,5.48521013999885,0.312,0.881,0.602,0.997,14.3044742125481,46.8585393115399,16.6751086354061,50.2851664226494,13.6549532160524,9.50137213434561,-10.6855300806731,-2.77049863235223,9.38120600583174,17.2720914787597,186.457747332579,90.2760724353193,114.180553104969,7.67566267186559,8.04116262246326,5.51522994729268,0.288,0.834,0.46,0.982,12.2395526142008,43.9768860088447,13.7079620469857,47.1044173239872,-0.902616046631704,19.6716536274712,3.82509435850414,27.4342244541931,6.12646000464956,13.3528707356607,13.2646816342096,21.0360851604321,20.5742696741029,23.6091300956889,7.22641073101116,7.7714035262225,0,1,0,1,-0.874845482227808,21.9574170591478,8.26627298654042,29.7974086281332,6.57822145472678,14.9103445714543,15.3488098720022,22.6257968675989,22.8322625413756,21.5311356415927,8.33212311672757,7.27698699559666,1,1,0,1,-1.69882363417598,20.21830606846,4.96526923004324,30.9575279744598,4.81129553130662,13.2796326617934,12.7311893480408,21.6999262509075,21.917129702636,25.9922587444165,8.46833713048674,8.96873690286669,1,1,0,1,-2.30881374959014,22.368033412531,3.69702908597475,29.8385351176315,5.20289189940166,13.3489772208865,13.0954340665202,21.5129068668449,24.6768471621211,26.1415060316567,8.14608532148485,8.4174728003246,1,1,0,1
929,500,3,1,"L'Ecuyer-CMRG","10407_695437454_1318493769_-719806578_-366413657_-997364165_1977738270","10407_-1579101293_-1807018292_1827065633_335662295_1143967026_-1235264686",1471828166,635921906,243508779,257584688,974602891,1352066332,1316678848,84.8060000000005,5.05299999999988,6.54100000000108,1.92500000000109,2.02700000000004,467.504000000001,1,NA,"5b448b2f0770","not-a-git-build","bbd3d4119dab4c61438d29ca56ae93a0","confirmatory",591.294,8.07782850587351,11.7261410837613,0.147102492444244,-9.0700472225529,19.9888701055422,10.6661674307059,65.2513133703026,137.502384716275,0.0216391432833088,82.2657566193395,4.60892768759667,6.85991306479059,0.569,0.993,0.42,0.9,13.2352044370013,39.507906691797,13.5738494724221,40.2602219974673,7.91208515824835,11.9300728578491,-0.156186292285977,-9.05457133714582,19.685581320812,10.681643316113,62.6010915513738,142.326638393587,0.0243941578980405,81.9852620994627,4.59969399814284,6.89989124537095,0.615,0.999,0.417,0.934,14.1139387679346,42.8534372677577,14.3291610509004,43.7856869975731,9.19777050725429,14.7851850678468,0.185654483448889,-8.58548641159937,20.0274220965468,11.1507282416595,84.5989823041167,218.601697490479,0.0344675872246739,73.7105769237574,5.41375475784731,8.54064416410272,0.629,0.997,0.485,0.958,16.5602239845675,54.4697476720445,20.6858814406452,62.7705973426719,9.11080545097013,13.3350746253467,0.619315254413614,-7.38421623109733,20.4610828675116,12.3519984221615,83.006775965427,177.824215263565,0.383551384349399,54.5266493476012,5.26410756590141,7.62442642613308,0.569,1,0.497,0.953,15.0662576083327,48.5587888163619,18.4913687660791,56.2143381804291,9.63828825996999,30.545628173739,0.0235025278062183,23.1486994937158,16.5868609969587,23.2983268684973,6.19124407369623,14.6488812410545,20.907339913769,23.1251969659096,6.71146587153863,8.45763716735825,1,1,1,0,8.83192912945239,32.3255427043237,0.144272920376123,21.8479687566132,15.4938684073457,23.7881763169668,6.84931263624091,14.4365625110855,23.4936135748713,21.7036958362371,8.29430790962107,7.58724987484457,1,1,1,0,8.0079935895371,32.0238148998642,-1.72529240585395,23.3760153476903,16.2192679579693,24.0164426259566,6.90058725988887,15.2774547170976,24.0158213103271,25.1013077535442,7.79717466798736,8.37686745720877,1,1,1,0,9.93523710521675,31.5684990951481,0.0408801711873423,25.3307386254044,16.8223515262256,24.5063463126949,8.24304165976302,16.4192224528993,21.6332619899314,25.2898584542171,7.68399478646935,8.17618079313631,1,1,1,0
930,500,3,1,"L'Ecuyer-CMRG","10407_-1377011924_-115612323_665432606_529679848_1785138076_-1988885211","10407_-1462906885_2102693989_3541363_427971670_949483535_-481878386",243508779,257584688,974602891,1352066332,1316678848,1862350505,1567432283,86.4599999999991,7.08500000000095,5.83400000000074,2.71099999999933,1.94700000000012,463.690000000001,1,NA,"5b448b2f0770","not-a-git-build","bbd3d4119dab4c61438d29ca56ae93a0","confirmatory",590.535,8.99090128564442,9.39938929940713,-6.69855868065986,5.45131085994223,12.9806505631154,26.1643954123447,80.8363059282025,88.3485192018092,44.8706883982435,29.7167900917241,5.02036612370511,5.34092582442565,0.573,1,0.517,0.96,15.2586420083428,45.082004105754,13.549822943609,39.6330329964584,6.99647001282524,10.147827746459,-4.57651227110593,6.78157619575024,15.1026969726693,27.4946607481528,48.9505926403628,102.978407971803,20.9444645675832,45.9897756987663,4.26805181860185,5.87354572495525,0.687,1,0.502,0.936,15.4222854508847,45.4804778070902,13.6528812552757,40.8161181513825,7.6964980800879,7.77245735699339,-6.20203821305923,4.38743272102243,13.477171030716,25.1005172734249,59.2360826967967,60.4110933662806,38.4652779962469,19.2495658814983,5.05471325660559,4.89960699438724,0.752,1,0.73,1,19.259355375172,59.1295529211542,17.8508533726059,54.8871165128977,7.80610260634112,9.1542183499061,-5.66587658388995,5.0518562159421,14.0133326598853,25.7649407683446,60.9352379007256,83.7997135977575,32.1021574638724,25.5212512265529,5.09135409098742,5.40762794963533,0.829,1,0.589,0.99,20.7141924809953,62.7736549409041,15.5251454414956,49.8912932003744,1.31021235925284,24.7222901674577,14.2861584214617,36.3271204068915,9.00884349581838,16.7499974044754,22.3946548530195,30.4540255069298,23.4120778082048,22.0409619854298,7.74115390865701,8.05937065391026,1,1,0,0,4.67124183940747,25.4062771894779,15.5437733154521,39.2576126153576,11.5215910748134,18.9465109814826,23.6010063372096,31.7433710766921,20.7350353500704,23.7138392999055,7.42491990666915,8.1423647394825,1,1,0,0,2.76049770059725,24.5746778222458,12.3678674418068,37.5022092115705,9.81264054763941,17.0447498013498,21.2493129284031,29.2137062746642,21.8141801216485,25.1343417697637,7.23210925371035,7.96439334626113,1,1,0,0,2.57143774456081,26.3488144307946,14.327343701277,37.6010173883757,10.1451096112408,17.7873397292503,21.9166646241241,29.6815646743722,23.7773766862338,23.2736736870987,7.64223011800947,7.76490005024808,1,1,0,0
931,500,3,1,"L'Ecuyer-CMRG","10407_1436433964_-21471147_938926677_-177661950_118750939_-763782170","10407_100180708_1191783025_894762526_-1385714492_-1800401360_1621063587",974602891,1352066332,1316678848,1862350505,1567432283,1399900042,1600693401,83.6560000000009,6.41200000000026,4.98800000000119,2.77500000000146,1.90499999999884,472.029,1,NA,"5b448b2f0770","not-a-git-build","bbd3d4119dab4c61438d29ca56ae93a0","confirmatory",593.967999999999,8.5709979725676,8.84464878796781,0.433375380562346,-0.883480718329643,19.9709295020201,19.3332090103764,73.4620062457579,78.2278121825005,0.187814220477558,0.780538179660263,5.03332681681384,5.08993490239663,0.627,1,0.442,0.991,15.8158098525909,48.8392340888159,12.3494871606917,38.1113245954152,10.9020390403877,8.94288564959716,0.124703404559686,1.12936138647798,19.6622575260175,21.346051115184,118.854455238138,79.9752037417708,0.0155509391087766,1.27545714126747,6.29064398891864,5.13208992256844,0.584,0.998,0.419,0.994,18.6698630198121,53.5398041738347,11.8997057362554,37.4725978739671,13.9020790573167,8.60318727434932,0.877764084287573,-1.15230451099129,20.4153182057454,19.0643852177147,193.267802115885,74.0148312775261,0.770469787665202,1.32780568605088,8.04684646786803,5.02589508682165,0.508,0.989,0.487,0.995,22.0686645173642,66.1057082051213,13.1131197072875,44.0077259373299,10.1717471144969,10.5527720041087,2.28187276578142,0.223055869461927,21.8194268872392,20.4397455981679,103.464439361277,111.360996970701,5.20694331921492,0.0497539209014162,6.26252643062011,6.11142935241354,0.715,0.998,0.546,0.993,22.8258637664482,67.2576453981653,16.828367156304,54.518535883813,8.40574850133121,31.0520805872296,6.92141541906042,30.2507599459511,16.148899178849,24.079534916096,15.4412274705097,23.7301088594895,22.6463320858984,23.3293445268907,7.93063573724696,8.28888138897974,1,1,1,1,8.88884047408294,29.2934220580837,9.74858656074205,31.5233336887224,15.9603914041919,23.4243353136884,17.8879120860916,25.1930656043592,20.4045815840008,21.7747471279804,7.46394390949653,7.30515351826762,1,1,1,1,8.56733954119728,31.6222310386349,7.00164519275563,30.218524201158,16.9148906289277,24.2091814470176,14.6614179629838,23.5083728189995,23.0548914974376,23.2168790084024,7.29429081808996,8.8469548560157,1,1,1,1,9.57505119650055,36.1320158251264,9.3893606981408,31.0998797204825,17.2732192608617,26.3995312402787,16.5951042050206,24.1925612082868,26.5569646286258,21.7105190223417,9.12631197941709,7.59745700326622,1,1,1,1
932,500,3,1,"L'Ecuyer-CMRG","10407_-269584671_-483709254_-1838088773_-202597135_730845856_-249635850","10407_1340526826_-1862403927_-124407329_213650019_-510741112_1863354708",1316678848,1862350505,1567432283,1399900042,1600693401,90053472,461937841,83.7510000000002,6.44100000000071,6.83400000000074,2.27200000000084,1.9429999999993,466.047999999999,1,NA,"5b448b2f0770","not-a-git-build","bbd3d4119dab4c61438d29ca56ae93a0","confirmatory",590.419,7.4734021377298,7.51155661253944,1.31370921363595,4.93229882444384,21.2211449932649,24.6834070272292,55.8517395122243,56.4234827433849,1.72583189799199,24.3275716936101,4.34720592955213,4.60809322443215,0.615,1,0.683,1,13.5340827963543,40.6661269068672,16.3239936666585,47.6092575903664,7.33429076584751,7.56915955105499,2.68632442389581,3.5052722799978,22.5937602035248,23.2563804827832,53.7918210379961,57.292176309327,7.21633891041915,12.286933756921,4.36697883628595,4.64452444169349,0.621,1,0.732,1,13.9528874646951,43.6191862330364,17.0554254095107,49.7089461493709,6.89790089370867,14.4449950225444,1.69855080570105,3.0150529456224,21.60598658533,22.7661611484078,47.5810367394269,208.657881201332,2.88507483954769,9.09054426490632,4.48364871194787,8.38229140978853,0.727,1,0.476,0.97,16.1406013253876,54.3716863087856,20.3045002773986,59.8403321954952,7.32886610008513,9.45705537174861,1.40895345410705,5.52055659206065,21.316389233736,25.271664794846,53.712278312977,89.4358963043193,1.98514983584017,30.4765450861443,5.14882836529068,6.00981848504923,0.818,1,0.73,1,21.7650994802744,64.1026109877732,22.4666754571359,67.4708789582071,10.353290656437,32.9723159448137,12.1933137571475,36.938993073351,16.745658729143,25.1869761329192,20.6850827999024,28.9732273650705,22.6190252883767,24.7456793162034,8.44131740377625,8.28814456516805,1,1,1,0,11.6877007327631,34.9273317259171,12.720168794889,34.9797654344673,18.6774516232395,26.5088089220746,18.8068630876662,27.2899200929352,23.239630993154,22.2595966395782,7.83135729883502,8.48305700526901,1,1,1,1,9.26298537079793,33.3869293933204,10.8871650882478,35.2239710844261,17.4556848687563,25.9133706634699,18.5802082337859,27.1341276466858,24.1239440225224,24.3368059961783,8.45768579471361,8.55391941289989,1,1,1,1,9.80816955113416,32.989624121425,12.2373276699042,37.9874732190411,17.4022086358671,25.1469989709942,20.8124350731355,29.622864745375,23.1814545702908,25.7501455491369,7.74479033512719,8.81042967223949,1,1,1,0
933,500,3,1,"L'Ecuyer-CMRG","10407_-178232255_-222623420_77576133_-1945561848_-540261448_-505230039","10407_1046788894_-1568224229_-1134205116_713665381_182504842_-1559734353",1567432283,1399900042,1600693401,90053472,461937841,481690222,1824897113,83.6090000000004,6.49200000000019,4.96699999999873,2.54900000000089,1.90200000000004,473.993,1,NA,"5b448b2f0770","not-a-git-build","bbd3d4119dab4c61438d29ca56ae93a0","confirmatory",596.487999999999,12.3565002697131,6.02363878317454,-9.03229045926751,-0.104053006967053,10.8075483283726,20.2488755809248,152.68309891542,36.2842241901644,81.5822709405749,0.0108270282588856,7.09534725448586,3.71060337214422,0.423,0.926,0.713,1,15.4658575849333,46.2488075367653,13.4354677089686,40.567427209743,10.564962696613,8.26403871329178,-7.4235659317827,-0.598377107320804,12.4162728558574,19.7545514805711,111.618436780824,68.2943358547852,55.1093311435247,0.358055162565613,6.03885394766033,4.81710165095718,0.504,0.98,0.607,0.997,15.6609066761351,47.1947130722411,14.8026875586693,44.6040956238441,11.1750341945354,10.7948871042554,-8.31367634864077,1.24353775914236,11.5261624389993,21.5964663470343,124.881389249036,116.52958759362,69.1172144299489,1.54638615841281,6.54735045987588,6.48812230353454,0.575,0.993,0.65,1,18.8275805330533,61.2306889018636,22.3658645581544,65.9936086477957,11.2878385400817,6.14387077419282,-7.27514693477941,0.700291075634251,12.5646918528607,21.0532196635261,127.415298906955,37.7471480899806,52.9277629226302,0.490407590612976,6.41285917018983,4.27149625345638,0.519,0.995,0.796,1,16.9136277712496,56.2952843140621,16.8112078599854,54.7024339163106,-1.16411265210152,24.2672622552261,8.32122973295926,33.4787069275396,6.41159372152055,14.592141961348,16.1082769998078,24.3152566244597,25.4313749073276,25.1574771945803,8.18054823982744,8.20697962465193,1,1,0,1,0.907521015409861,25.5274260229156,6.79104505530103,32.3434471610593,7.9520891143367,16.6118522364758,15.3042369276493,24.2727806420721,24.6199050075058,25.5524021057583,8.65976312213905,8.96854371442278,1,1,0,1,-2.06478295305123,23.3269812335835,8.50731036623395,35.6912784742705,7.03794843385108,15.7466360426919,16.4025267569536,26.4283915319927,25.3917641866347,27.1839681080366,8.70868760884078,10.0258647750391,1,1,0,1,1.13914312353088,24.5196833772647,8.86000247634771,33.7341727341638,8.34452934119669,16.7390455818771,16.2419506079698,25.8050981165214,23.3805402537339,24.8741702578161,8.39451624068045,9.56314750855159,1,1,0,1
934,500,3,1,"L'Ecuyer-CMRG","10407_1046423852_1163331432_-1034562938_2085137752_-2080100620_-2015801578","10407_-1124791628_1281416857_-1732308352_-537940976_-1085104297_-759654424",1600693401,90053472,461937841,481690222,1824897113,1795764839,1773623852,81.7489999999998,5.99700000000121,6.16100000000006,2.246000000001,2.49299999999857,468.808000000001,1,NA,"5b448b2f0770","not-a-git-build","bbd3d4119dab4c61438d29ca56ae93a0","confirmatory",592.138000000001,7.73025464711393,9.70770154669282,-1.34655168370076,2.79697488892701,18.9025725031014,23.0173971098807,59.7568369092264,94.2394693196622,1.81320143687734,7.82306852928824,4.40868755844641,5.58303205224912,0.511,0.995,0.405,0.957,11.5412467154679,35.9244507249042,11.9186784419896,36.4811910998511,7.47757282037747,8.99764264717913,-0.634580939949959,2.31273371380335,19.6145432468522,22.5331559347571,55.9140952840479,80.9575732063367,0.402692969347774,5.34873723096264,4.34910178121864,5.18426157616589,0.576,0.999,0.489,0.991,12.6400999114899,40.1792208545581,13.1640151438753,41.5146224571136,8.21228043497289,9.21527392991067,2.26020920109804,3.31147301495223,22.5093333879002,23.5318952359059,67.4415499426385,84.9212736032913,5.10854563272822,10.9658535287568,4.77735587467127,5.50575570705388,0.554,0.997,0.601,1,12.900840404872,47.639426442404,17.051756920901,57.0535903566543,8.53994608937694,10.1335827057811,-0.927822207536693,2.07496581243534,19.3213019792655,22.295388033389,72.9306792094645,102.689498454907,0.860854048798262,4.30548312277547,4.99320870364541,5.90278399863191,0.57,1,0.519,0.991,13.540468903868,53.9981284413224,15.590694603143,54.4197642455653,8.94644076292271,30.9738965480524,11.9264106537393,35.1668124581658,15.0628429945212,22.4600194903605,18.8085211633716,26.946172960336,22.0274557851297,23.2404018044266,7.39717649583926,8.13765179696435,1,1,1,1,10.4146286222528,29.7979778409983,9.84135436563197,34.0820895690152,16.2336973486485,22.970248641162,18.7403535025714,26.5339568445735,19.3833492187455,24.2407352033833,6.73655129251346,7.79360334200215,1,1,1,1,10.6878120650855,33.2727977411707,11.6973753623358,35.6770106932248,19.0453134157403,26.4662481505945,19.455139267689,27.4049517573286,22.5849856760852,23.979635330889,7.42093473485419,7.94981248963961,1,1,1,1,6.88047432604625,31.1535163509251,9.16356464442671,34.7892235684092,15.3647460525651,23.3615219376764,17.9721952857761,26.5049132037806,24.2730420248788,25.6256589239825,7.99677588511129,8.53271791800451,1,1,1,1
