"seed","n","dgp","seed_cell_master","rng_kind","seed_data_hash","seed_fit_hash","model_seed_propensity","model_seed_mvbcf","model_seed_bcf1","model_seed_bcf2","model_seed_bart1","model_seed_bart2","model_seed_mvbart","fit_seconds_mvbcf","fit_seconds_bcf1","fit_seconds_bcf2","fit_seconds_bart1","fit_seconds_bart2","fit_seconds_mvbart","converged_flag","error_message","hostname","git_sha","session_hash","seq_phase","replication_seconds","mvbcf_pehe1","mvbcf_pehe2","mvbcf_bias1","mvbcf_bias2","mvbcf_ate1","mvbcf_ate2","mvbcf_crmse1","mvbcf_crmse2","mvbcf_atesq1","mvbcf_atesq2","mvbcf_crps1","mvbcf_crps2","mvbcf_cov501","mvbcf_cov951","mvbcf_cov502","mvbcf_cov952","mvbcf_wid501","mvbcf_wid951","mvbcf_wid502","mvbcf_wid952","bcf_pehe1","bcf_pehe2","bcf_bias1","bcf_bias2","bcf_ate1","bcf_ate2","bcf_crmse1","bcf_crmse2","bcf_atesq1","bcf_atesq2","bcf_crps1","bcf_crps2","bcf_cov501","bcf_cov951","bcf_cov502","bcf_cov952","bcf_wid501","bcf_wid951","bcf_wid502","bcf_wid952","bart_pehe1","bart_pehe2","bart_bias1","bart_bias2","bart_ate1","bart_ate2","bart_crmse1","bart_crmse2","bart_atesq1","bart_atesq2","bart_crps1","bart_crps2","bart_cov501","bart_cov951","bart_cov502","bart_cov952","bart_wid501","bart_wid951","bart_wid502","bart_wid952","mvbart_pehe1","mvbart_pehe2","mvbart_bias1","mvbart_bias2","mvbart_ate1","mvbart_ate2","mvbart_crmse1","mvbart_crmse2","mvbart_atesq1","mvbart_atesq2","mvbart_crps1","mvbart_crps2","mvbart_cov501","mvbart_cov951","mvbart_cov502","mvbart_cov952","mvbart_wid501","mvbart_wid951","mvbart_wid502","mvbart_wid952","mvbcf_ate_l951","mvbcf_ate_u951","mvbcf_ate_l952","mvbcf_ate_u952","mvbcf_ate_l501","mvbcf_ate_u501","mvbcf_ate_l502","mvbcf_ate_u502","mvbcf_ate_wid951","mvbcf_ate_wid952","mvbcf_ate_wid501","mvbcf_ate_wid502","mvbcf_ate_cov951","mvbcf_ate_cov952","mvbcf_ate_cov501","mvbcf_ate_cov502","bcf_ate_l951","bcf_ate_u951","bcf_ate_l952","bcf_ate_u952","bcf_ate_l501","bcf_ate_u501","bcf_ate_l502","bcf_ate_u502","bcf_ate_wid951","bcf_ate_wid952","bcf_ate_wid501","bcf_ate_wid502","bcf_ate_cov951","bcf_ate_cov952","bcf_ate_cov501","bcf_ate_cov502","bart_ate_l951","bart_ate_u951","bart_ate_l952","bart_ate_u952","bart_ate_l501","bart_ate_u501","bart_ate_l502","bart_ate_u502","bart_ate_wid951","bart_ate_wid952","bart_ate_wid501","bart_ate_wid502","bart_ate_cov951","bart_ate_cov952","bart_ate_cov501","bart_ate_cov502","mvbart_ate_l951","mvbart_ate_u951","mvbart_ate_l952","mvbart_ate_u952","mvbart_ate_l501","mvbart_ate_u501","mvbart_ate_l502","mvbart_ate_u502","mvbart_ate_wid951","mvbart_ate_wid952","mvbart_ate_wid501","mvbart_ate_wid502","mvbart_ate_cov951","mvbart_ate_cov952","mvbart_ate_cov501","mvbart_ate_cov502"
667,100,1,1,"L'Ecuyer-CMRG","10407_736731153_-1725712797_2113425490_-598547064_-1491014663_-1277407187","10407_-1540950514_-1574369056_1898611820_-1998291787_-762507079_70936885",1136439431,100085770,1184158631,887064159,1670228274,1384130872,340430288,25.301,4.332,2.61099999999999,0.915999999999997,1.23,115.917,1,NA,"1b6de222e2f7","not-a-git-build","bbd3d4119dab4c61438d29ca56ae93a0","confirmatory",174.286,18.4374182305566,8.58235061685779,-16.8286202195232,-1.55407368556278,2.86118605445217,18.175446620184,339.93839100846,73.6567421106794,283.202458492944,2.4151450201587,10.9236390839388,5.27622627717732,0.258,0.988,0.691,1,22.9486025003929,67.7971976243222,19.7184774623218,55.7302749282804,18.6471024379811,8.74471235116299,-17.0698568272492,-2.57744838010755,2.61994944672613,17.1520719256392,347.71442933256,76.4699941045826,291.380012102787,6.64324015211904,11.0275017139477,5.64838557157318,0.236,0.999,0.79,1,23.46349727897,66.7238396693182,22.3083885851872,65.9228781650207,20.8671357413678,8.29896310197019,-19.1379899936826,-0.464790216910519,0.551816280292716,19.2647300888362,435.437354048667,68.8727885678626,366.262660998296,0.216029945735727,12.2137659758716,6.44821795539818,0.308,1,0.936,1,29.2134867582951,88.1102238096635,29.446681063936,89.0630748994017,22.0694626297736,8.86594082422926,-19.6821897885679,0.675782070560423,0.00761648540747353,20.4053023763072,487.061180766973,78.604906698735,387.388594873205,0.456681406890933,12.9446703955508,6.57725283428997,0.354,1,0.901,1,31.3604135771635,96.9544733297671,28.5509046961249,88.3174398100434,-26.9061944141414,30.3490911851967,-3.97268565274104,40.9092361313586,-6.17907632790238,12.1410903701442,10.1502746349451,26.5047284505111,57.2552855993382,44.8819217840996,18.3201666980466,16.354453815566,1,1,0,1,-22.3529230840317,29.956730978249,-15.0388208274927,43.0352242445164,-7.15324968535363,12.2880929180759,8.55913369510525,27.238545328243,52.3096540622807,58.0740450720091,19.4413426034296,18.6794116331377,1,1,0,1,-28.4447394518304,26.2123161510468,-8.90477664308077,47.2870089174978,-8.80607901738454,10.682454025801,9.44917022936941,28.7343955660349,54.6570556028773,56.1917855605785,19.4885330431855,19.2852253366655,1,1,0,1,-25.8005239774959,29.7203959449835,-7.76941456849171,52.2512177111593,-10.3954036461226,9.70726523946344,9.59058824845097,30.3231709594947,55.5209199224795,60.020632279651,20.1026688855861,20.7325827110438,1,1,0,1
666,100,1,1,"L'Ecuyer-CMRG","10407_1524710744_-1673235891_-96845578_-1737754075_-1657370039_1845019158","10407_1658185434_443456019_1959479310_1836094158_1704142476_-418623429",1598831756,708023166,1136439431,100085770,1184158631,887064159,1670228274,25.839,4.146,2.58200000000001,0.956000000000003,1.67599999999999,119.77,1,NA,"1b6de222e2f7","not-a-git-build","bbd3d4119dab4c61438d29ca56ae93a0","confirmatory",180.496,10.9883134273465,16.3325728273081,6.72341374977281,13.3012853422497,26.5458980542439,33.2274486892248,120.743031977603,266.752935159322,45.204292450634,176.924191755947,6.6676523103946,9.44904089408512,0.704,1,0.389,0.985,23.7378991873028,69.6634945481981,20.0286929953411,60.770370067158,20.0578022328754,22.4688790009551,17.2464394798436,20.3913410264816,37.0689237843147,40.3175043734567,402.315430413141,504.85052355956,297.439674731907,415.80678885827,11.6531969595042,13.7965978232398,0.365,0.986,0.198,0.899,27.5316253553378,77.7552814136435,21.7208171879665,64.8990774602649,17.2828864716852,20.877957603876,9.40772253252519,18.3202173975911,29.2302068369963,38.2463807445662,298.698164793158,435.889113709246,88.5052432489821,335.630365495001,10.2550549951642,12.1549756410089,0.668,0.998,0.399,0.993,34.2049492739615,101.477866359273,28.8861406706214,86.1282761883824,19.0456107682226,20.8596394020513,10.4050927594633,18.0351673726562,30.2275770639344,37.9613307196313,362.735289534638,435.124555983612,108.265955333035,325.267262159723,11.5636721649348,12.1364246577025,0.684,1,0.465,1,40.2084555825346,123.120191470157,32.5280176014111,104.629129843788,-4.32312069681978,53.68954545864,9.13424710968602,58.8800033118537,17.8501647749237,36.7924353233607,25.4869993423985,41.2048321713971,58.0126661554598,49.7457562021677,18.942270548437,15.7178328289986,1,1,1,0,7.03686034464321,69.944808140652,12.8183174304444,65.7619797629856,27.0628011933417,47.2063128941351,32.600075507623,48.9765871304763,62.9079477960088,52.9436623325411,20.1435117007934,16.3765116228533,1,1,0,0,-1.08603230792474,59.5538982823099,12.2980391490198,63.3244580242965,19.2822399332183,39.7102510023541,29.2904583181153,48.2814639115834,60.6399305902347,51.0264188752767,20.4280110691358,18.9910055934681,1,1,1,0,-3.44526846365194,63.6641305238133,11.8342693769812,66.8186572533361,19.403525631461,41.4337822712306,28.5634899498892,46.9188488124453,67.1093989874653,54.9843878763549,22.0302566397696,18.3553588625561,1,1,1,0
669,100,1,1,"L'Ecuyer-CMRG","10407_-1448316240_-207846077_-664741481_257879456_-1528825767_-594840544","10407_1716021255_1705196546_-811771286_-936826601_254297519_-46900769",1670228274,1384130872,340430288,894262667,715655682,377976984,2121409940,26.05,2.89000000000001,2.566,0.899000000000001,0.870999999999981,112.416,1,NA,"1b6de222e2f7","not-a-git-build","bbd3d4119dab4c61438d29ca56ae93a0","confirmatory",169.014,11.0421048031559,11.4500760657394,8.09626174537666,6.21842525695079,27.8983514927428,26.1296798162966,121.928078483878,131.104241911218,65.5494542496496,38.6688126762835,6.62622994704983,6.61653820983719,0.63,1,0.578,0.999,21.9265356606689,66.8669077056247,19.6300180977864,57.5319313411927,9.58257235995732,13.8901287475728,5.45245833127827,8.9005758833835,25.2545480786445,28.8118304427293,91.825693033818,192.935676624148,29.7293018543258,79.220251055868,6.02328805438765,7.99413132793197,0.743,1,0.54,0.997,23.1956605639117,66.5806476139654,21.1319944952226,62.634611547402,10.873138125817,12.0377609265326,7.37099599139458,6.30845616234976,27.1730857387608,26.2197107216955,118.225132703095,144.907688124354,54.3315819051549,39.7966191522886,7.25296309624204,7.16565975479535,0.791,1,0.644,1,28.9059864725381,87.7382288223718,22.9676020983059,70.9925174721797,13.4453552315255,14.6719285496894,7.51151839670534,3.7197909492691,27.3136081440715,23.6310455086149,180.777577301911,215.26548736719,56.4229086240428,13.8368447062643,8.84313884802922,8.90880301402234,0.824,1,0.677,1,35.54805841361,106.197545399009,31.1146454066394,94.8434545678818,1.07215696292464,53.3823063956581,2.91758546890781,48.4518416594986,19.1830370402997,36.4926603770896,18.3091289712171,33.6883105384797,52.3101494327335,45.5342561905908,17.30962333679,15.3791815672626,1,1,1,1,-1.35783175422189,49.4490992313311,3.92806030568591,51.3705216326548,16.7076565659498,33.8003976558183,20.0524028315833,37.3155210942497,50.806930985553,47.4424613269688,17.0927410898685,17.2631182626664,1,1,1,0,0.980493305117826,54.0253063461961,5.98118074294136,50.8811911455527,18.0841018310626,35.5400862569511,18.9070365307841,33.5467010525375,53.0448130410782,44.9000104026113,17.4559844258885,14.6396645217533,1,1,1,1,-1.6508151929329,58.9660276234687,-1.45206881168934,50.8336691285399,15.4878436793399,36.9506597999499,15.2115502074024,31.9734058353999,60.6168428164016,52.2857379402292,21.46281612061,16.7618556279975,1,1,1,1
668,100,1,1,"L'Ecuyer-CMRG","10407_879275041_734916816_-160373526_-798994251_-1011933000_-1158516513","10407_-1098545218_-122837678_1105277542_-1937051703_-1421599991_130919654",1184158631,887064159,1670228274,1384130872,340430288,894262667,715655682,26.959,2.59400000000002,4.14500000000001,0.90100000000001,0.886000000000024,115.945,1,NA,"1b6de222e2f7","not-a-git-build","bbd3d4119dab4c61438d29ca56ae93a0","confirmatory",172.346,16.7921939352247,17.0855396575361,-14.5438572578865,-14.7042331104241,5.6666134356063,5.57181800770494,281.977777158196,291.915665389238,211.523783937777,216.214471365694,9.86566221370187,10.0640210432696,0.327,0.986,0.326,0.946,20.5332122231286,61.3574587940438,19.9289586524734,58.8924065782752,14.5021071633267,16.1081801047815,-10.978351448534,-13.3449492417767,9.23211924495879,6.93110187635235,210.311112176612,259.473466288078,120.524200527528,178.087670265597,8.32036680244139,9.38082559210358,0.493,0.998,0.362,0.966,21.9039427303355,65.3348728069782,19.7640010660669,56.4695568109024,16.3564157328693,19.2572588083514,-12.8040992953881,-16.2937975810046,7.40637139810466,3.98225353712447,267.532335626454,370.842016811827,163.944958766158,265.487839610752,9.50063734074098,11.2319306687425,0.498,1,0.382,0.999,26.2299779676826,77.7173239998814,26.6767892076005,79.9197016125593,16.5465075187471,19.9491831213514,-11.1945592663938,-16.0868294412518,9.01591142709897,4.18922167687724,273.786911067955,397.969907209213,125.318157168803,258.786081471927,10.0061274222972,11.5350468351727,0.654,1,0.428,1,33.7662629975405,100.613704115395,28.7074746378903,88.3766648664926,-19.0938642155176,29.9710355462465,-20.471431819469,30.4279383388466,-2.66559113352798,13.6702821466009,-2.62387551356582,13.98650348242,49.0648997617641,50.8993701583157,16.3358732801289,16.6103789959859,1,1,0,0,-16.6582553419632,32.5193661671894,-13.3334261476537,28.5657826386428,0.71416854269931,18.511967179807,-1.6627788985386,14.5986296481973,49.1776215091526,41.8992087862965,17.7977986371077,16.2614085467359,1,1,0,0,-16.9353367589411,30.6015600840282,-18.6351214683197,27.9274211485094,-0.858710988773112,15.450404561371,-4.20411904991575,12.2432864519488,47.5368968429693,46.5625426168291,16.3091155501441,16.4474055018646,1,1,0,0,-19.4711193981424,38.2359349922411,-21.808341853541,31.4161030428953,-0.198895146224865,17.7085298720058,-4.53547338084802,13.4357925981069,57.7070543903835,53.2244448964363,17.9074250182307,17.9712659789549,1,1,0,0
671,100,1,1,"L'Ecuyer-CMRG","10407_1371107426_898599625_107258607_1447984228_286499876_-2018811309","10407_1571471800_-537716172_1312726197_1882912424_-1493120328_-318408047",715655682,377976984,2121409940,866319226,1028530164,1077215020,1718607223,25.123,2.92400000000004,2.69499999999999,1.58799999999997,0.909999999999968,114.985,1,NA,"1b6de222e2f7","not-a-git-build","bbd3d4119dab4c61438d29ca56ae93a0","confirmatory",171.599,7.9207890744978,20.243337455548,1.97698851115799,18.4901380687952,21.6565112272119,38.0268399750008,62.7388995626838,409.792711339191,3.90848357325069,341.885205803108,5.50234945508855,11.9804872349912,0.842,1,0.257,1,23.2969921243793,69.396207060004,24.7649612303255,72.2479789950307,16.2970749116018,34.2722272226171,14.4174515678194,33.257188571645,34.0969742838733,52.7938904778506,265.594650674359,1174.58555879869,207.862909710417,1106.04059168996,9.45271160741218,23.1698092515421,0.396,1,0,0.653,24.9362216133726,72.3713947477657,24.6093113183399,80.5340144626766,13.5118197907015,23.1858169692068,10.0785056601444,21.5798688804785,29.7580283761983,41.1165707866842,182.569274056392,537.582108529559,101.576276341563,465.690740898646,8.55103283558184,13.6357477344982,0.72,1,0.279,1,31.9923766085624,97.0569963029711,32.7009511274722,97.6922011602754,11.5195870244645,23.9942439220641,6.40214786392045,21.9559519058767,26.0816705799744,41.4926538120823,132.700885214212,575.72374139151,40.9874972715011,482.063824093171,8.59106421020955,14.137366027137,0.913,1,0.304,1,38.5374734114414,115.497284213062,34.2789190257781,103.196916180487,-8.09689218660112,49.3434156995558,8.40352001176104,69.0004074212391,12.0352643762953,31.2184084593735,27.3831878797515,48.8978456041653,57.4403078861569,60.5968874094781,19.1831440830782,21.5146577244137,1,1,1,0,4.86597003321046,64.5383666216579,20.0505198876312,92.0905662242494,24.545202588941,43.5539281954525,41.368601752201,62.0041295717157,59.6723965884475,72.0400463366182,19.0087256065115,20.6355278195146,1,0,0,0,-0.836114847572425,58.7818365217159,12.1710013800418,72.8896267941599,20.6915009269808,40.1004694880693,29.2485461372917,52.9711994003722,59.6179513692884,60.7186254141181,19.4089685610885,23.7226532630805,1,1,0,0,-6.9269310991207,59.4393354322949,9.48927315108126,74.1707419681445,14.8209988070938,37.3332923959359,30.179716588692,52.8421967251643,66.3662665314156,64.6814688170632,22.5122935888421,22.6624801364723,1,1,1,0
670,100,1,1,"L'Ecuyer-CMRG","10407_1250975040_9614831_666088659_-2023140502_-258782133_2039160361","10407_-1252314651_1292354480_-916875014_-1883351469_-1105221053_-1817300336",340430288,894262667,715655682,377976984,2121409940,866319226,1028530164,26.503,4.26100000000002,2.48899999999998,0.901999999999987,0.847000000000037,116.71,1,NA,"1b6de222e2f7","not-a-git-build","bbd3d4119dab4c61438d29ca56ae93a0","confirmatory",173.728,8.7576516154624,8.84425995133773,-3.5940830193744,-0.604368868996904,16.0794936993117,18.8951998914145,76.6964618178111,78.2209340868365,12.9174327501554,0.365261729812597,5.47522303253035,5.66688586066398,0.701,1,0.75,1,19.8566247602679,61.1455790090319,22.2942732924041,64.9138734182335,8.51575568314965,9.39991836582379,-1.80318454228863,2.48551153779862,17.8703921763975,21.98508029821,72.5180948550956,88.3584652841514,3.25147449354867,6.17776760453004,5.54184260823609,5.91763347808181,0.79,1,0.706,1,22.3977648686661,65.1973586278921,21.8789295813585,67.039738889955,10.1210204920259,10.4298059806719,-4.42135204670042,-0.800465280592384,15.2522246719857,18.699103479819,102.435055800009,108.78085279446,19.548353920862,0.640744665433844,6.60372267446013,6.6999605618374,0.787,1,0.751,1,25.9089762872309,78.4993106423368,25.1664369878155,78.4326456148401,10.9943002446479,9.40421594926277,-4.3168293592597,-0.027711940261046,15.3567473594264,19.4718568201504,120.874637869464,88.4392776203682,18.6350157169665,0.00076795163303178,7.30635506945604,6.89717928391112,0.768,1,0.892,1,26.5917333571096,91.0092192421508,30.1034543005661,90.4713112700814,-5.9079565387966,46.0216262629242,-10.8463868189892,46.9639094827406,7.56769791274915,23.3806878522853,9.60674959640701,28.3809867563464,51.9295828017208,57.8102963017298,15.8129899395362,18.7742371599394,1,1,1,1,-5.5628258811617,42.3063535222592,-7.42670581739997,49.6657203006276,8.98035645312526,26.6503553774614,13.486610918542,30.1115498960186,47.8691794034209,57.0924261180275,17.6699989243361,16.6249389774766,1,1,1,1,-10.1247115236835,40.3904732914326,-5.48020887560527,43.9439883942182,6.74960024129603,23.5322680532086,9.30695415727127,26.7158501029089,50.5151848151161,49.4241972698235,16.7826678119126,17.4088959456376,1,1,1,1,-11.3175950376586,39.5798828926134,-7.2455070696067,49.2087022433379,6.88975874993164,23.9218960748111,8.60059359524248,29.390896639495,50.897477930272,56.4542093129446,17.0321373248795,20.7903030442526,1,1,1,1
673,100,1,1,"L'Ecuyer-CMRG","10407_-108410220_1317650294_1848369456_-754618575_508677283_-1820482877","10407_520693821_-209626313_1461678032_1734977801_1936993555_2041830125",1028530164,1077215020,1718607223,2125830737,719176003,398260011,450252688,26.2239999999999,2.93299999999999,4.48699999999997,0.938000000000102,0.908999999999992,121.224,1,NA,"1b6de222e2f7","not-a-git-build","bbd3d4119dab4c61438d29ca56ae93a0","confirmatory",177.899,8.19169561590932,9.63011626978396,2.75215673639175,5.03163801170592,22.8048946388807,25.0671973852822,67.103877063708,92.7391393695577,7.57436670166649,25.3173810808439,5.38777479548188,6.10622834880388,0.793,1,0.747,1,21.2712705544991,64.7056121343781,23.5505987345001,69.4564661251528,9.69290259969173,12.7080566522711,5.63434671820327,9.1054339480299,25.6870846206922,29.1409933216062,93.9523608071107,161.494703877331,31.745862940928,82.9089273819354,5.94179019351422,7.4570204578579,0.733,1,0.581,1,21.827085941336,63.0908358946038,23.0437126696867,69.436553284862,8.89390179060474,11.2635834422656,2.03032666409734,5.20516370498751,22.0830645665862,25.2407230785638,79.1014890609221,126.868311960881,4.12222636294464,27.0937291957193,6.3543674363182,7.82898149690628,0.883,1,0.844,1,27.5888709491796,83.4157998510884,33.1114562340097,98.5529628142198,8.63765183263874,15.1248511689701,3.11739660914593,6.48581490536672,23.1701345116348,26.521374278943,74.6090291818874,228.761122883497,9.71816161871457,42.0657949866771,7.29524437595589,9.97837684147753,0.96,1,0.789,1,34.5148627126905,105.192718287293,39.5789089023089,119.126043392061,-3.70072125722531,44.9954814935765,-1.08998108948649,54.4934267054055,14.3263408964117,31.7456530907234,15.1230114738988,34.819125015201,48.6962027508018,55.583407794892,17.4193121943117,19.6961135413022,1,1,1,1,4.10346236552718,49.3950539800854,3.05069201700526,57.2546664133147,17.551503350175,34.2519726069629,20.3894360036758,37.8376921648694,45.2915916145582,54.2039743963094,16.7004692567879,17.4482561611936,1,1,1,0,-5.59360781842229,47.5423380111922,-1.91414933862655,54.4286406941168,12.7780351562781,32.2071200031906,14.9247046494491,35.4575253319585,53.1359458296145,56.3427900327434,19.4290848469125,20.5328206825095,1,1,1,1,-1.82174284952235,47.41607959565,-5.29794985625051,60.0135874762954,14.7522458641222,33.1625842814107,15.2382333549593,37.4523996527376,49.2378224451723,65.311537332546,18.4103384172886,22.2141662977783,1,1,1,1
672,100,1,1,"L'Ecuyer-CMRG","10407_-720467515_1543335332_-523746137_1047101003_-337440772_1842486396","10407_-1064415736_-796203301_-1976860838_-1142360741_-514168182_-1009458473",2121409940,866319226,1028530164,1077215020,1718607223,2125830737,719176003,27.5600000000001,2.64499999999998,3.27099999999996,0.879000000000019,0.883000000000038,124.005,1,NA,"1b6de222e2f7","not-a-git-build","bbd3d4119dab4c61438d29ca56ae93a0","confirmatory",181.94,18.434103610847,9.94867750814374,16.5202056942348,3.44702547134981,36.9151470820232,23.9030285555951,339.816175935442,98.9761841610451,272.917196179829,11.8819846001344,10.946123259747,5.97140610162519,0.255,0.99,0.638,1,21.6254775387362,62.9555894614546,20.0818191170331,59.914476433634,24.7093550429037,13.9118331079738,23.2405259501073,10.3969594722927,43.6354673378956,30.852962556538,610.552226636272,193.539100424116,540.122046437609,108.096766268497,15.5213561066222,7.99495135339461,0.099,0.868,0.509,0.999,23.691859142801,67.870921147103,20.6954560028698,61.4100270836818,21.6445498673515,12.0386117172919,19.0890783464038,5.10232845967168,39.4840197341922,25.558331543917,468.486538960267,144.928172079719,364.392912115144,26.0337557103756,12.6348909113498,7.67360087986614,0.314,0.989,0.75,1,28.0416835771131,83.5283961528924,28.759262526709,88.811154711739,22.1841382709456,12.4013940539165,19.3806042005876,4.78631398726687,39.775545588376,25.2423170715122,492.135990824435,153.794574480515,375.607819179834,22.9088015847065,12.8748784479639,8.06922220896405,0.416,0.999,0.783,1,33.5378652522428,99.2152655802457,31.3607756308052,95.6350674686804,7.87318030040679,62.8201022458805,-2.04500892427691,49.1097522345884,28.1636231726852,46.5844932305931,15.2547125449526,33.2902158318368,54.9469219454738,51.1547611588653,18.4208700579079,18.0355032868842,1,1,0,1,17.7786520625105,73.4431508850795,5.52662130329493,57.7990365211413,32.99695875806,52.8815948587022,21.97000389139,38.3785431921571,55.6644988225691,52.2724152178463,19.8846361006422,16.4085393007671,1,1,0,0,14.4459542597929,69.658847570051,-4.47458443011025,55.2989533721113,29.1670960287818,49.0812986953865,14.6482827754612,36.7936818506138,55.2128933102581,59.7735378022216,19.9142026666048,22.1453990751526,1,1,0,1,12.3988523166381,70.6171396827047,-5.89335378648606,56.7112819642586,27.8562876910132,50.4282674427586,15.331799564236,35.785940845697,58.2182873660665,62.6046357507447,22.5719797517455,20.454141281461,1,1,0,1
675,100,1,1,"L'Ecuyer-CMRG","10407_-1508565109_1833783089_-1979687553_-1191734573_-1794200799_10031238","10407_-1221614700_658434252_1270895532_-48890780_1116919481_-1442284403",719176003,398260011,450252688,1805652978,832040549,1934407058,737017355,25.0070000000001,2.87,2.88999999999999,1.40600000000006,0.922000000000025,116.354,1,NA,"1b6de222e2f7","not-a-git-build","bbd3d4119dab4c61438d29ca56ae93a0","confirmatory",174.845,17.880892230796,17.0379781380612,-15.7478297192006,14.3342363863933,4.36094253360785,34.4627907037599,319.726306969339,290.29269903305,247.994140864938,205.470332781002,10.4580309059663,9.98592283700513,0.314,0.99,0.352,0.978,22.3671076193567,68.7500991416184,21.3016026454536,61.3412412071272,14.1517792689337,23.0750198877341,-10.9822013675296,21.0939110100438,9.12657088527888,41.2224653274105,200.272856476621,532.456542819323,120.608746876969,444.953081699648,8.30589355157221,14.260952088039,0.589,1,0.191,0.85,25.7750219384563,75.2121466987995,23.4616541132287,64.9876487478388,16.3559923797838,19.3975437666569,-12.2582699566719,17.0196503636611,7.85050229613662,37.1482046810277,267.518486727547,376.264704179372,150.265182330644,289.668498501269,9.65688580635352,11.3287867696454,0.617,0.999,0.334,1,29.7818298408435,90.7917090109045,25.4388993712346,79.9779821304641,13.8809084470388,22.4003592363069,-8.9732627351373,20.3799562017697,11.1355095176712,40.5085105191363,192.679619315074,501.776093915598,80.5194441138037,415.34261478605,8.65780990789656,13.2697624818416,0.763,1,0.31,0.994,33.032824357574,97.8524951973277,30.2235869922871,89.8513522204198,-24.2994987338613,33.8773239689493,9.75589265753985,59.0871850595446,-5.28129218218908,13.9695438786942,25.5183876696591,43.3675571939603,58.1768227028106,49.3312924020048,19.2508360608833,17.8491695243012,1,1,0,0,-21.7970300782847,39.039990610634,14.6355927585897,69.1863135051969,-1.21966734358169,19.6836324402109,30.9709617650724,51.4994968244256,60.8370206889187,54.5507207466073,20.9032997837926,20.5285350593532,1,1,0,0,-22.9332092417323,34.8106695859547,8.20300869369776,65.7179179852909,-2.53498124650144,18.443785529233,28.0518654582686,46.0614612104749,57.743878827687,57.5149092915932,20.9787667757345,18.0095957522064,1,1,0,0,-22.3621293430467,39.8537580419659,8.54419792226118,71.6638956651975,0.818881770193328,22.1730977651221,29.6928183702802,51.8660245088582,62.2158873850125,63.1196977429364,21.3542159949287,22.173206138578,1,1,1,0
674,100,1,1,"L'Ecuyer-CMRG","10407_-1631700841_1275253019_-997405391_-697540060_-1504263545_499626409","10407_-1681013454_-826730273_2137560269_-922064135_2031026239_1325425439",1718607223,2125830737,719176003,398260011,450252688,1805652978,832040549,26.381,2.55199999999991,2.46500000000003,1.48800000000006,0.900999999999954,118.049,1,NA,"1b6de222e2f7","not-a-git-build","bbd3d4119dab4c61438d29ca56ae93a0","confirmatory",175.11,20.5315350685581,12.4863788699418,18.9193902009125,-8.31269624450172,38.8250823307936,11.6440612829287,421.543932271433,155.90965728373,357.943325574384,69.100918853353,12.4833999351898,7.22674295820145,0.174,0.935,0.588,1,22.1918599409932,63.1129635831792,21.2225605277498,62.8760884418687,27.7267276484203,11.1640185470328,26.4293153297982,-5.63211022889444,46.3350074596793,14.324647298536,768.771426089674,124.635310118492,698.508708801905,31.7206656304174,18.1376630832957,6.62980650095783,0.035,0.834,0.64,1,23.0319533153129,68.1197124456352,21.455487440111,62.8644000717265,24.7933619162824,11.6569783683508,23.1328087517127,-6.17760274930194,43.0385008815938,13.7791547781285,614.710795111762,135.885144680198,535.126840743315,38.1627757281829,14.9594546359542,7.16301805590648,0.168,0.977,0.67,1,28.3696987309222,83.9023298489995,24.7198048251018,76.810152571196,27.834793368283,12.3068373694222,25.8462114356816,-5.84207195051234,45.7519035655628,14.1146855769181,774.775721855012,151.458246037406,668.02664557796,34.1298046749631,16.4873618667735,7.70915807313306,0.19,0.985,0.696,1,33.7589198655232,100.347541315995,27.4756350541162,87.1788844401302,15.1129421702919,63.8811282179622,-16.8101943379618,38.3307755281331,30.7454445258321,46.7634238129326,2.28207735764991,20.7816109180076,48.7681860476703,55.1409698660949,16.0179792871005,18.4995335603577,1,1,0,1,21.3677685738061,68.7779148336027,-12.8641085020047,39.4249575587529,38.2519622007053,55.1041146473297,5.89990388818246,23.1734963255797,47.4101462597966,52.2890660607576,16.8521524466244,17.2735924373973,0,1,0,1,15.3520450767144,69.7519263663844,-12.4106919225366,39.4002270729459,34.1572909350528,52.5725491554157,5.3326320927904,21.5226412573431,54.39988128967,51.8109189954825,18.4152582203629,16.1900091645527,1,1,0,1,18.3323905274887,75.8613269087905,-11.6701004346031,42.2878146610358,35.1660163295932,56.1576754280313,5.00825841371311,22.7128162515871,57.5289363813017,53.9579150956389,20.991659098438,17.704557837874,1,1,0,1
