"seed","n","dgp","seed_cell_master","rng_kind","seed_data_hash","seed_fit_hash","model_seed_propensity","model_seed_mvbcf","model_seed_bcf1","model_seed_bcf2","model_seed_bart1","model_seed_bart2","model_seed_mvbart","fit_seconds_mvbcf","fit_seconds_bcf1","fit_seconds_bcf2","fit_seconds_bart1","fit_seconds_bart2","fit_seconds_mvbart","converged_flag","error_message","hostname","git_sha","session_hash","seq_phase","replication_seconds","mvbcf_pehe1","mvbcf_pehe2","mvbcf_bias1","mvbcf_bias2","mvbcf_ate1","mvbcf_ate2","mvbcf_crmse1","mvbcf_crmse2","mvbcf_atesq1","mvbcf_atesq2","mvbcf_crps1","mvbcf_crps2","mvbcf_cov501","mvbcf_cov951","mvbcf_cov502","mvbcf_cov952","mvbcf_wid501","mvbcf_wid951","mvbcf_wid502","mvbcf_wid952","bcf_pehe1","bcf_pehe2","bcf_bias1","bcf_bias2","bcf_ate1","bcf_ate2","bcf_crmse1","bcf_crmse2","bcf_atesq1","bcf_atesq2","bcf_crps1","bcf_crps2","bcf_cov501","bcf_cov951","bcf_cov502","bcf_cov952","bcf_wid501","bcf_wid951","bcf_wid502","bcf_wid952","bart_pehe1","bart_pehe2","bart_bias1","bart_bias2","bart_ate1","bart_ate2","bart_crmse1","bart_crmse2","bart_atesq1","bart_atesq2","bart_crps1","bart_crps2","bart_cov501","bart_cov951","bart_cov502","bart_cov952","bart_wid501","bart_wid951","bart_wid502","bart_wid952","mvbart_pehe1","mvbart_pehe2","mvbart_bias1","mvbart_bias2","mvbart_ate1","mvbart_ate2","mvbart_crmse1","mvbart_crmse2","mvbart_atesq1","mvbart_atesq2","mvbart_crps1","mvbart_crps2","mvbart_cov501","mvbart_cov951","mvbart_cov502","mvbart_cov952","mvbart_wid501","mvbart_wid951","mvbart_wid502","mvbart_wid952","mvbcf_ate_l951","mvbcf_ate_u951","mvbcf_ate_l952","mvbcf_ate_u952","mvbcf_ate_l501","mvbcf_ate_u501","mvbcf_ate_l502","mvbcf_ate_u502","mvbcf_ate_wid951","mvbcf_ate_wid952","mvbcf_ate_wid501","mvbcf_ate_wid502","mvbcf_ate_cov951","mvbcf_ate_cov952","mvbcf_ate_cov501","mvbcf_ate_cov502","bcf_ate_l951","bcf_ate_u951","bcf_ate_l952","bcf_ate_u952","bcf_ate_l501","bcf_ate_u501","bcf_ate_l502","bcf_ate_u502","bcf_ate_wid951","bcf_ate_wid952","bcf_ate_wid501","bcf_ate_wid502","bcf_ate_cov951","bcf_ate_cov952","bcf_ate_cov501","bcf_ate_cov502","bart_ate_l951","bart_ate_u951","bart_ate_l952","bart_ate_u952","bart_ate_l501","bart_ate_u501","bart_ate_l502","bart_ate_u502","bart_ate_wid951","bart_ate_wid952","bart_ate_wid501","bart_ate_wid502","bart_ate_cov951","bart_ate_cov952","bart_ate_cov501","bart_ate_cov502","mvbart_ate_l951","mvbart_ate_u951","mvbart_ate_l952","mvbart_ate_u952","mvbart_ate_l501","mvbart_ate_u501","mvbart_ate_l502","mvbart_ate_u502","mvbart_ate_wid951","mvbart_ate_wid952","mvbart_ate_wid501","mvbart_ate_wid502","mvbart_ate_cov951","mvbart_ate_cov952","mvbart_ate_cov501","mvbart_ate_cov502"
41,100,1,1,"L'Ecuyer-CMRG","10407_-1389198055_-1199727127_1935501444_859304054_1501013558_-1221061642","10407_-173203242_-1906162117_-1404611403_1116761404_-1731942571_99855303",1686460606,1422180148,1414491297,1082972956,854370046,678943929,247606390,21.2549999999997,1.88900000000012,1.89200000000028,0.630000000000109,0.574999999999818,82.558,1,NA,"fb82a854dd37","not-a-git-build","bbd3d4119dab4c61438d29ca56ae93a0","confirmatory",125.329,9.52637131845423,8.20095194092988,-5.40345199370647,-0.150936147674503,14.7765226744719,20.1286759438233,90.7517504970675,67.2556127374416,29.1972934482904,0.0227817206748195,5.79107035117445,5.53800999794526,0.72,1,0.808,1,20.6545949215391,61.8185200737271,22.547186132921,68.5018252358848,7.90912328550893,10.4440036884598,-1.02235050203922,5.99655672151549,19.1576241661392,26.2761688130133,62.5542311453796,109.077213044562,1.04520054901985,35.9586925143526,5.34111407570463,6.45826720850476,0.838,1,0.691,1,22.7769103166574,65.2399114536374,23.0929609260731,71.8556443298455,10.0875172844002,11.87550774743,-4.3470758922618,0.512138178363362,15.8328987759166,20.7917502698612,101.758004963072,141.027684259271,18.8970688130837,0.262285513737342,6.95069457536648,7.72270640095999,0.834,1,0.733,1,28.7886290485375,87.9976371539472,29.7999487513296,91.2147668613563,9.22537942498838,10.374862953868,-2.10238918678239,0.4496002044352,18.077585481396,20.729212295933,85.107625534999,107.637781311544,4.4200402926995,0.202140343828173,6.68988980875265,7.34003325362211,0.886,1,0.85,1,28.7671825854307,90.0051746850391,31.8681523679052,93.8161518904467,-11.0090067247942,39.172328004202,-10.203922457472,49.5390646453873,7.01031601593645,23.4500096842686,10.6862387743816,30.9442489268753,50.1813347289961,59.7429871028593,16.4396936683321,20.2580101524937,1,1,1,1,-4.75716918676839,47.7089773622453,-4.82148814009819,56.8303777583833,10.0856528483058,27.2951785221353,16.5094433527121,34.9279809721719,52.4661465490137,61.6518658984815,17.2095256738295,18.4185376194598,1,1,1,1,-9.332715997421,39.6681827417615,-6.77980628523703,47.318931276868,7.17798395249427,23.7116989718162,11.4422920128887,30.2182986309745,49.0008987391825,54.098737562105,16.533715019322,18.7760066180858,1,1,1,1,-8.63327526960947,44.070132354629,-8.17850594569219,49.2877801535844,8.64325199697333,27.4134100544118,10.3500829088667,30.39234823497,52.7034076242385,57.4662860992766,18.7701580574385,20.0422653261033,1,1,1,1
40,100,1,1,"L'Ecuyer-CMRG","10407_522634074_-1185832561_1186038240_-1411605125_-1465080276_-415784058","10407_1202301284_-1792616738_834673635_-1884159500_369390038_763721508",469501221,2070187689,1686460606,1422180148,1414491297,1082972956,854370046,22.5300000000002,1.76900000000023,1.6869999999999,0.568000000000211,1.06399999999985,84.8870000000002,1,NA,"fb82a854dd37","not-a-git-build","bbd3d4119dab4c61438d29ca56ae93a0","confirmatory",128.788,11.8483528184564,10.8330206113083,-7.99375969404614,6.04183941189294,11.9779706999727,25.8136338373593,140.383464510624,117.354335565031,63.9001940461567,36.5038234791028,6.98467702309431,6.33050600430491,0.633,0.998,0.617,1,22.3048189896799,65.4420045189068,19.9130817222469,58.4201276942466,12.6930644863059,12.2746399518567,-8.79042025363922,8.51878723209469,11.1813101403796,28.2905816575611,161.113886053519,150.666785947716,77.2714882355907,72.5697359056995,7.60956065577923,7.20674986388732,0.668,1,0.614,1,25.503689066974,76.6276797491311,23.695730210381,69.0992277228659,12.6652092036987,12.6990837469237,-7.88162084560263,8.02358350831704,12.0901095484162,27.7953779337834,160.407524173455,161.266728011381,62.1199471538379,64.3778923149371,7.95735031031672,7.69553942540543,0.744,1,0.712,1,29.4953524674684,88.8136580502002,27.2976712167865,82.7421621728065,12.0098246369355,12.4945229249642,-7.91908387105199,6.21613717339727,12.0526465229668,25.9879315988637,144.235887809942,156.113103122456,62.7118893567558,38.6403613584914,8.58361879055377,8.18519562036829,0.806,1,0.77,1,34.3354835780622,112.000852364188,30.8230303687026,98.9290380520599,-15.5525100316445,35.9843081443569,2.17834384777289,50.6262189406565,3.03854277558604,21.4040267175418,17.3108826487503,33.7500454679445,51.5368181760014,48.4478750928836,18.3654839419558,16.4391628191942,1,1,1,1,-20.2865840964529,41.529136140084,-1.09509907624679,54.5509380567392,1.30248759183429,21.6788646613998,19.0529842021025,37.4462817827654,61.8157202365368,55.646037132986,20.3763770695655,18.3932975806629,1,1,1,1,-19.3018943720212,40.7177235552278,4.92572703845991,53.1139678689523,1.14530032659623,23.1264569910606,19.5089091038768,35.6212916042773,60.0196179272489,48.1882408304924,21.9811566644644,16.1123825004005,1,1,1,1,-18.2180710616827,51.3427309631079,-2.58348878375719,53.4835525035316,-0.107300815804919,22.143475386583,16.6243483530608,35.532535636643,69.5608020247906,56.0670412872888,22.2507762023879,18.9081872835822,1,1,1,1
43,100,1,1,"L'Ecuyer-CMRG","10407_862388595_-521733329_-1536699143_1423197523_1252553262_267451064","10407_1455907072_-331520462_1595989949_-588382786_-255787698_117023153",854370046,678943929,247606390,409919751,1667054495,1391561696,1527024502,20.7940000000003,1.80499999999984,1.76000000000022,0.601999999999862,0.678999999999633,80.4140000000002,1,NA,"fb82a854dd37","not-a-git-build","bbd3d4119dab4c61438d29ca56ae93a0","confirmatory",122.31,9.886466039359,12.4734955426096,5.18679795981728,-8.14415425465427,24.8148239558433,11.4446136274083,97.7422107473989,155.588091051501,26.9028730759647,66.3272485236033,6.17305860287264,7.36658318887254,0.764,1,0.638,1,23.6527603450037,68.3257497902726,24.5629844194603,67.9848947837811,12.306496252485,12.0894251692271,8.71640495185201,-7.43427435369682,28.344430947878,12.1544935283657,151.449850012428,146.154200922342,75.9757152846703,55.2684351660342,7.35833237562635,7.27575935326179,0.618,1,0.666,1,24.4303492052037,72.6867138499294,25.3504693198012,73.2982713546561,12.4105081249601,12.6382585755387,7.04574317053409,-7.05658638766969,26.6737691665601,12.5321814943928,154.0207119197,159.725579822177,49.6424968251278,49.7954114466452,7.92734481188194,7.96678411528422,0.774,1,0.736,1,30.6165232067908,90.9164909548781,29.4778713377637,90.8188051299027,13.7146088449579,13.9925981542341,8.85539843932966,-7.94407795976972,28.4834244353556,11.6446899222928,188.090495770198,195.792803105875,78.4180815192822,63.108374630899,8.8627470479007,9.25538092216725,0.772,1,0.767,1,34.1899154058266,104.437361176905,36.5180821708678,109.594695354202,-0.0398949054353808,52.3078301934217,-16.2513135585207,39.8265162572728,14.1439498162942,33.9232300549749,0.83360652067664,22.2638064288148,52.3477250988571,56.0778298157935,19.7792802386807,21.4301999081382,1,1,1,1,0.567518165492388,53.8226473076687,-15.0357285314617,42.2139360092519,19.588702014916,37.9489421793756,0.876015684791788,22.0057430624926,53.2551291421763,57.2496645407136,18.3602401644596,21.1297273777008,1,1,1,1,-3.23815323635352,52.0414866615886,-14.2625653084844,44.7377814410095,17.1209701267422,36.3345222778762,1.79010496336635,23.4430649412007,55.2796398979422,59.0003467494939,19.213552151134,21.6529599778344,1,1,1,1,-2.92819404213859,57.6502566888515,-24.3352059050744,49.8150557396432,17.2451999529792,39.3932399274751,0.977017378172632,23.9799596634299,60.5784507309901,74.1502616447176,22.1480399744959,23.0029422852573,1,1,1,1
42,100,1,1,"L'Ecuyer-CMRG","10407_-926188096_890544864_2067551653_1628399284_1515359290_-2004533898","10407_-1459586557_28049821_-6771148_1834007347_-641128195_-139757912",1414491297,1082972956,854370046,678943929,247606390,409919751,1667054495,21.5540000000001,1.78099999999995,1.93899999999985,0.706000000000131,0.608999999999924,86.1399999999999,1,NA,"fb82a854dd37","not-a-git-build","bbd3d4119dab4c61438d29ca56ae93a0","confirmatory",127.972,10.9515647015893,10.8450193447855,7.71072175666479,6.22723327243588,27.6630060100383,26.1867607729525,119.936769413096,117.614444588772,59.4552300087037,38.7784342293325,6.51766092227152,6.35928825080396,0.63,1,0.611,1,20.6756472143533,64.7339106338642,19.883887198001,58.039652520867,15.3750267789003,13.4284444805649,13.627503081456,10.0838339429051,33.5797873348295,30.0433614434217,236.391448451901,180.323121167614,185.708840235093,101.683706988084,8.93706416568392,7.82644010635071,0.395,1,0.558,0.998,22.9407860196656,65.4402967560318,22.1293178469791,67.211700523051,12.2627623289726,12.430983646941,10.1114269083851,8.6618131654897,30.0637111617587,28.6213406660064,150.375339936869,154.529354430513,102.240954123615,75.0270073138507,7.77872513092572,7.61752501531456,0.75,1,0.672,1,29.3469755815537,89.9264485603035,26.6761794391574,80.2636417623811,16.4803142533781,14.2976174833049,13.4374894045588,9.33143662638671,33.3897736579323,29.2909641269034,271.600757890099,204.421865698905,180.566121497629,87.0757095122713,9.7902965861686,8.92636066182362,0.713,1,0.662,1,33.9711299204546,105.10005617325,30.6081869401854,95.5176608789224,1.9886010492981,53.7137128315321,2.63984616652628,48.4550621749592,18.1662014841018,36.4892399286589,18.330880484848,33.9030315178265,51.725111782234,45.8152160084329,18.3230384445571,15.5721510329785,1,1,1,1,10.0481148527103,58.3394025750438,4.2310581477417,58.8434837573502,24.8178748784814,42.1078213625035,20.828055769436,37.6472349655578,48.2912877223335,54.6124256096085,17.289946484022,16.8191791961218,1,1,0,0,4.51684828558217,55.3708087747854,1.66917530005024,54.1475451216984,22.1113589403766,38.9444473896905,20.1116810242162,37.735341086799,50.8539604892033,52.4783698216482,16.8330884493139,17.6236600625829,1,1,0,0,6.37621086732506,60.871221681109,3.050251269657,51.9764294085765,23.641011745056,43.0852274691387,20.8216132247176,37.8035820432446,54.495010813784,48.9261781389195,19.4442157240827,16.981968818527,1,1,0,0
45,100,1,1,"L'Ecuyer-CMRG","10407_-114235039_531533333_-1548423339_-1351662278_-833845915_1752685552","10407_2064180311_2075126695_213717546_-248143983_1500861397_31796500",1667054495,1391561696,1527024502,1541724784,756291909,1970588211,1297082431,23.3449999999998,1.99499999999989,1.82000000000016,0.536000000000058,0.638000000000375,86.9380000000001,1,NA,"fb82a854dd37","not-a-git-build","bbd3d4119dab4c61438d29ca56ae93a0","confirmatory",131.25,13.4864460697307,14.8062242968749,10.119437150847,12.366744405713,30.4668623474473,32.8198115286036,181.884227591754,219.224277929369,102.403008249943,152.936367196233,7.94496482399159,8.59330489130604,0.61,1,0.42,0.997,25.799068554779,70.6634321919797,21.005783781641,61.4493382035856,21.178749600425,19.6390482779376,19.1501945578419,17.7308025445453,39.4976197544422,38.1838696674359,448.539434637501,385.692217263163,366.729951603198,314.381358873654,12.6650547458502,11.7237914572486,0.244,0.948,0.265,0.979,25.2495059208598,70.4590463566406,22.3038989686916,68.2282779414625,16.7953660023761,15.4446023963425,12.8931762916444,12.8232697647456,33.2406014882446,33.2763368876362,282.084319153772,238.535743181107,166.233994887421,164.436247459439,9.92814470206259,9.08285913953669,0.564,1,0.528,1,31.2697815184983,91.1506226946038,26.6048803200618,81.8359062584806,14.808931580111,16.1468386655469,10.3912925993649,13.7356600002232,30.7387177959652,34.1887271231138,219.30445454441,260.7203988912,107.978961885617,188.668355641732,9.31523109834285,9.63093145497647,0.711,1,0.554,1,33.1726084001839,105.26740735422,29.5776567236341,95.7056256981992,0.627465258272786,58.1105471022799,8.00599543986275,57.1133624901233,19.0514588619991,42.1148885301973,24.2524056254628,41.5329688793063,57.4830818440071,49.1073670502606,23.0634296681982,17.2805632538435,1,1,1,0,12.7370190051777,67.6914283100723,13.0895613467213,65.2697492151839,28.6069237469957,50.6826631046588,28.1705821411524,47.026121027698,54.9544093048947,52.1801878684626,22.075739357663,18.8555388865456,1,1,0,0,3.45160182548825,61.4580449700945,8.86821541851868,56.6376137982088,23.5082843295676,42.5762266124525,24.4811083893774,42.1870042200072,58.0064431446063,47.7693983796901,19.0679422828849,17.7058958306298,1,1,0,0,-4.22433209701567,63.3840080589771,5.30235848290031,64.2585095645717,20.4026810286182,40.8499240554811,24.7290500898437,43.1013243322929,67.6083401559927,58.9561510816714,20.4472430268629,18.3722742424493,1,1,0,0
44,100,1,1,"L'Ecuyer-CMRG","10407_-1697622065_-643430836_828359681_367521208_465458407_-562478020","10407_29431600_1710718671_2047567948_-1398605631_280550202_-610985397",247606390,409919751,1667054495,1391561696,1527024502,1541724784,756291909,21.6399999999999,1.98000000000002,1.87900000000036,0.814000000000306,0.586999999999989,92.8330000000001,1,NA,"fb82a854dd37","not-a-git-build","bbd3d4119dab4c61438d29ca56ae93a0","confirmatory",135.894,17.5934195483769,16.3949790065917,16.0247906016355,13.8024350751184,35.7110594622224,33.5114143790618,309.52841140521,268.795336626582,256.793913826266,190.507214002858,10.3335773590883,9.49677139731627,0.272,1,0.438,1,22.9206293759898,68.6862175395105,24.7899122170005,70.4746891676893,22.0312350098862,23.2960144808652,20.6935217218879,21.4463810953395,40.3797905824748,41.1553603992829,485.375316060837,542.704290692683,428.221841254246,459.947262086535,13.5822767753909,14.0720409938678,0.117,0.967,0.185,0.957,22.7487447666837,68.0236179472564,24.7947691716884,75.7802208380347,17.9728163556083,20.5182382679364,16.295676867375,17.6156654197887,35.9819457279619,37.324644723732,323.02212775242,420.998101619811,265.5490845659,310.311668181938,10.5049453584652,11.9349515394658,0.347,0.999,0.429,0.986,26.298344092052,78.9949344617673,31.0366922358195,90.7398587272854,21.071952726061,21.0066515578506,19.6537421944459,18.2766264730925,39.3400110550328,37.9856057770359,444.02719168935,441.279409672947,386.269582245743,334.035075236945,12.3774567784082,12.3253790800124,0.339,1,0.47,1,31.9615171838904,104.163106337416,34.8399968600006,109.578103113341,7.84341192325844,66.846255000699,3.16769497196442,64.2829943437982,26.647578321142,44.1971258424244,22.6288001652784,43.9083270437379,59.0028430774405,61.1152993718337,17.5495475212824,21.2795268784595,1,1,0,0,10.976927754209,68.0508633822751,12.075988135777,73.300415860656,31.0759593905241,49.8065782953321,30.2726762433054,51.5525250684582,57.0739356280661,61.224427724879,18.730618904808,21.2798488251528,1,1,0,0,9.54881214220095,62.7877448137048,6.49400481586947,70.0714734499743,26.3964596780598,46.8511809674629,25.9795237915711,47.9857005044856,53.2389326715038,63.5774686341048,20.4547212894032,22.0061767129146,1,1,0,0,7.28356044442901,71.4529915608953,4.73768175026486,71.4756436066863,28.4588439696943,50.5844010457828,26.5348598902759,49.1944984366566,64.1694311164663,66.7379618564214,22.1255570760885,22.6596385463807,1,1,0,0
47,100,1,1,"L'Ecuyer-CMRG","10407_-1015583055_-862467733_-1298924054_798908777_336096778_1161365531","10407_-1549074852_-1733384671_904430285_-1060386426_-565106054_993623108",756291909,1970588211,1297082431,1799185670,1717524827,247115183,1437934228,21.8690000000001,2.05000000000018,1.77599999999984,0.596999999999753,0.56899999999996,85.6970000000001,1,NA,"fb82a854dd37","not-a-git-build","bbd3d4119dab4c61438d29ca56ae93a0","confirmatory",127.647,13.409270909954,10.6070632652425,10.8867034485096,5.72032488522613,30.8323371360198,25.6478813368112,179.808546336539,112.509791112856,118.520311975792,32.7221167925373,7.76360749857157,6.19277961778715,0.536,1,0.575,1,22.3631005780827,65.0071813160809,18.506594891279,55.0965145097762,17.5784075276548,10.2812259177814,15.7553684219045,4.10207956180172,35.7010021094146,24.0296360133868,309.00041120831,105.70360637246,248.231634109946,16.8270567313514,10.2653115814837,6.2156767400989,0.35,1,0.697,1,26.0385443860265,75.1941857839233,22.0854932936064,63.4112724034248,16.5921322498986,11.1062034944596,13.1264308821855,3.80437916161464,33.0720645696956,23.7319356131997,275.298852598124,123.347756060348,172.303187704793,14.4733008053277,9.76783634504902,6.88684786723878,0.562,1,0.717,1,29.802661385081,90.4348037038849,24.7294958343834,77.0116632678227,15.3663838524097,10.7869785070485,10.5938981864404,1.84838627063837,30.5395318739505,21.7759427222235,236.125752699596,116.358905311527,112.230678784665,3.41653180548442,9.84989861646294,7.32262457852347,0.721,1,0.827,1,36.1562304697703,111.412550232666,28.9686727733257,92.9357478919676,6.98760027579279,60.9191330943082,1.96425551048726,44.4691028660362,20.7564540472372,40.0689300373755,17.9340273556075,33.5119672711872,53.9315328185154,42.5048473555489,19.3124759901383,15.5779399155797,1,1,0,1,3.16605836038064,67.8194659983688,-3.96272771915182,48.6488767907521,24.9476006789569,46.7188170341117,16.1962267742137,32.7666429687374,64.6534076379882,52.6116045099039,21.7712163551548,16.5704161945237,1,1,0,1,5.42422969408457,61.4205256510175,-2.39482524779228,48.4305443061802,23.4690937782354,43.1175789402789,15.1736581210172,32.2190735495408,55.9962959569329,50.8253695539725,19.6484851620434,17.0454154285236,1,1,0,1,-5.45019377422128,65.9327735438375,-9.58586517092554,47.8837681309745,18.1706175324879,43.2405648857426,12.4428173899803,32.092296177667,71.3829673180588,57.4696333019001,25.0699473532547,19.6494787876867,1,1,1,1
46,100,1,1,"L'Ecuyer-CMRG","10407_799044073_1402490771_230849179_1211561303_1648030364_-2111764271","10407_1261966825_-1705796171_-1939662989_2026436006_1854309869_-1916125373",1527024502,1541724784,756291909,1970588211,1297082431,1799185670,1717524827,20.9050000000002,2.30799999999999,1.86499999999978,0.621999999999844,0.639000000000124,92.527,1,NA,"fb82a854dd37","not-a-git-build","bbd3d4119dab4c61438d29ca56ae93a0","confirmatory",134.925,7.79774771840947,10.9634875363994,1.81810743957967,5.69710101323466,22.100132911692,25.9597003880194,60.8048694799601,120.198058960785,3.30551466185496,32.4569599549994,5.53885597961027,6.86219810689138,0.882,1,0.737,1,24.2598801740455,71.5773247231982,26.2704801232543,74.8453236087856,14.2233951477694,14.6330894450373,12.294675203283,10.6867854782824,32.5767006753953,30.9493848530672,202.30496952959,214.127306706463,151.159038354222,114.207383858827,8.32895907187614,8.59033994918575,0.48,1,0.572,1,24.3036674238673,73.5158968001993,26.8311619714957,82.855377776982,9.53375785473847,15.9735756718382,4.89593968423453,9.40445203272746,25.1779651563468,29.6670514075122,90.8925388327876,255.155119743941,23.9702253916625,88.4437180358716,6.49371388919382,9.67146545012206,0.811,1,0.703,1,25.8579816599825,79.8271755461498,34.3014565911357,100.26367185434,10.7636197702961,17.033649391401,6.90817599643798,11.3582805703465,27.1902014685503,31.6208799451313,115.855510559508,290.145211589176,47.7228955977619,129.010537514712,7.67693927062805,10.4113199577217,0.865,1,0.732,1,32.360225770685,100.703117090372,37.4082442522482,113.25972663047,-11.819515261893,49.8619827203665,-4.72844132616752,56.7222960676642,11.6544903995588,33.7585812852965,15.9109700975289,36.1574524789881,61.6814979822595,61.4507373938317,22.1040908857378,20.2464823814592,1,1,1,1,3.33369654668842,62.5732330891224,-6.20313683020101,61.1571331308806,23.4840687069019,42.3072502028756,20.8568245370544,41.8396963143643,59.239536542434,67.3602699610816,18.8231814959737,20.9828717773098,1,1,0,0,-1.81968196745084,52.7356010070847,-0.674793770487544,61.1645942101387,15.9118284506854,33.83563398885,18.1134505114501,40.6706416560371,54.5552829745355,61.8393879806262,17.9238055381646,22.557191144587,1,1,1,1,-9.77154450118949,60.1300766089332,-2.81182422734307,69.3217892053227,15.8128090096409,38.1708337169019,17.8562231364028,44.7149298644711,69.9016211101227,72.1336134326658,22.358024707261,26.8587067280682,1,1,1,1
49,100,1,1,"L'Ecuyer-CMRG","10407_1654977048_118378457_-674497439_976177669_2139490308_475222234","10407_2059237131_1085504512_1867175975_-1847419244_-553509546_72790687",1717524827,247115183,1437934228,1252318092,185360731,355789688,1682971542,22.7560000000003,1.7829999999999,1.75,0.561000000000149,0.968999999999596,92.846,1,NA,"fb82a854dd37","not-a-git-build","bbd3d4119dab4c61438d29ca56ae93a0","confirmatory",136.743,15.5978344533619,12.8476372770917,13.4614190774306,-9.39883265641376,33.3316137212271,10.6450434566015,243.292439634485,165.061783603717,181.209803578212,88.3380553032697,9.0709151235688,7.382984252876,0.386,1,0.478,1,22.5224545438586,62.6889815955874,19.2343043932481,53.8350567195,20.7061026737322,12.04482990981,19.1123370740539,-8.18357568687107,38.9825317178505,11.8603004261442,428.742687935141,145.077927556255,365.281428432256,66.9709110227473,12.7153963091365,6.9913095827874,0.164,0.929,0.561,1,21.8106930634881,61.9615078081308,20.5293237641459,61.0522297716789,18.5999132783839,9.28538181127469,16.3847150014899,-5.99152887691987,36.2549096452864,14.0523472360954,345.956773963401,86.2183153811509,268.458885680047,35.8984182829646,10.780495437578,6.24420832948501,0.365,1,0.796,1,26.679117952287,82.073699067225,24.9140702298388,75.6784996021172,18.0701992292708,15.7833519195378,15.5743714434744,-13.0812164807264,35.4445660872709,6.96265963228887,326.532100185538,249.114197815978,242.56104585931,171.118224615628,10.5176902280358,9.26700170603475,0.459,1,0.526,1,28.6548031208001,90.675541233492,27.844249319415,82.978664599925,7.62903745631379,59.1363107723845,-11.018484381682,32.4732269235974,24.0460575976411,43.1589544188435,2.92740588054497,17.6810991333976,51.5072733160707,43.4917113052794,19.1128968212023,14.7536932528526,1,1,0,0,16.00764547988,61.820759759697,-12.1539127180095,37.3100111321134,30.635377391232,48.1254463213674,3.80752255890379,19.1533499465865,45.813114279817,49.4639238501229,17.4900689301354,15.3458273876828,1,1,0,0,11.8267856963784,58.7069110480715,-6.31824327525146,34.8578567538144,28.9050076030353,43.6373658202949,7.50216151086974,20.6816350108273,46.8801253516931,41.1761000290659,14.7323582172596,13.1794734999576,1,1,0,1,14.1073584555369,57.3454850890766,-18.29724264715,29.667465986076,27.6690614959384,43.6517039908424,-0.766212755008902,14.8441421681063,43.2381266335398,47.9647086332259,15.982642494904,15.6103549231152,1,1,0,0
48,100,1,1,"L'Ecuyer-CMRG","10407_1245305405_2130168208_489854291_1876122346_948295699_-211481448","10407_-2022639305_-1063812149_-705623468_-1953235342_1120822601_1075322260",1297082431,1799185670,1717524827,247115183,1437934228,1252318092,185360731,22.1489999999999,2.41899999999987,1.76799999999957,0.618999999999687,0.55600000000004,92.645,1,NA,"fb82a854dd37","not-a-git-build","bbd3d4119dab4c61438d29ca56ae93a0","confirmatory",135.382,8.09641992412629,9.10224602283106,-2.05147769234935,1.84656578026732,18.0341784957988,21.7984722267481,65.5520155877892,82.8508826601439,4.20856072220701,3.40980518085425,5.75321293035565,5.60755988895128,0.862,1,0.654,1,24.7055424335377,74.1612108633682,19.7856585570686,60.5292381426511,8.88484462367096,11.405470734999,4.23712050986129,7.20943168812635,24.3227766980095,27.1613381346071,78.9404639867747,130.084762686919,17.9531902150872,51.9759052657603,6.05470477597092,6.73346941319806,0.866,1,0.637,1,26.5937859027762,73.399575105974,22.3587534551683,62.6515280162963,8.24964084540982,10.5749654927588,-2.35563495929005,4.09731882294371,17.7300212288581,24.0492252694245,68.056574078254,111.82989517304,5.54901606142942,16.7880215368489,6.41981639905792,6.6450577057509,0.93,1,0.74,1,29.1200818365331,87.9440946800048,25.419731262797,73.6341878769503,7.9678084779586,12.741171567196,-1.00258140322488,5.86496136155495,19.0830747849233,25.8168678080357,63.4859719414289,162.337452904723,1.00516947009238,34.3977717725325,7.02497207031023,7.90457593845871,0.973,1,0.732,1,34.0446477754735,101.948433013871,29.2169595020335,86.5962149628964,-16.7290716259801,49.5651290276448,-5.23778970973771,47.970926688797,7.48287265404263,28.8322716790233,13.3669174998463,30.4127629161775,66.2942006536249,53.2087163985347,21.3493990249807,17.0458454163312,1,1,1,1,-2.65201438073633,56.0688837914827,2.47693799237259,52.7345916670273,13.1625127662942,34.5297250093704,17.0321369444626,36.4238768093322,58.7208981722191,50.2576536746547,21.3672122430762,19.3917398648696,1,1,1,1,-10.5246894790559,48.4346162360351,0.191630547529629,48.0342913566074,7.53301783577775,26.9968086912951,16.0115339837281,32.0364951524346,58.959305715091,47.8426608090778,19.4637908555174,16.0249611687066,1,1,1,1,-10.4845588575776,49.2328147121642,-0.485888828411515,53.1149968682656,7.30275690018326,30.4364209921808,15.652870766667,35.3529317362663,59.7173735697418,53.6008856966771,23.1336640919975,19.7000609695993,1,1,1,1
