"seed","n","dgp","seed_cell_master","rng_kind","seed_data_hash","seed_fit_hash","model_seed_propensity","model_seed_mvbcf","model_seed_bcf1","model_seed_bcf2","model_seed_bart1","model_seed_bart2","model_seed_mvbart","fit_seconds_mvbcf","fit_seconds_bcf1","fit_seconds_bcf2","fit_seconds_bart1","fit_seconds_bart2","fit_seconds_mvbart","converged_flag","error_message","hostname","git_sha","session_hash","seq_phase","replication_seconds","mvbcf_pehe1","mvbcf_pehe2","mvbcf_bias1","mvbcf_bias2","mvbcf_ate1","mvbcf_ate2","mvbcf_crmse1","mvbcf_crmse2","mvbcf_atesq1","mvbcf_atesq2","mvbcf_crps1","mvbcf_crps2","mvbcf_cov501","mvbcf_cov951","mvbcf_cov502","mvbcf_cov952","mvbcf_wid501","mvbcf_wid951","mvbcf_wid502","mvbcf_wid952","bcf_pehe1","bcf_pehe2","bcf_bias1","bcf_bias2","bcf_ate1","bcf_ate2","bcf_crmse1","bcf_crmse2","bcf_atesq1","bcf_atesq2","bcf_crps1","bcf_crps2","bcf_cov501","bcf_cov951","bcf_cov502","bcf_cov952","bcf_wid501","bcf_wid951","bcf_wid502","bcf_wid952","bart_pehe1","bart_pehe2","bart_bias1","bart_bias2","bart_ate1","bart_ate2","bart_crmse1","bart_crmse2","bart_atesq1","bart_atesq2","bart_crps1","bart_crps2","bart_cov501","bart_cov951","bart_cov502","bart_cov952","bart_wid501","bart_wid951","bart_wid502","bart_wid952","mvbart_pehe1","mvbart_pehe2","mvbart_bias1","mvbart_bias2","mvbart_ate1","mvbart_ate2","mvbart_crmse1","mvbart_crmse2","mvbart_atesq1","mvbart_atesq2","mvbart_crps1","mvbart_crps2","mvbart_cov501","mvbart_cov951","mvbart_cov502","mvbart_cov952","mvbart_wid501","mvbart_wid951","mvbart_wid502","mvbart_wid952","mvbcf_ate_l951","mvbcf_ate_u951","mvbcf_ate_l952","mvbcf_ate_u952","mvbcf_ate_l501","mvbcf_ate_u501","mvbcf_ate_l502","mvbcf_ate_u502","mvbcf_ate_wid951","mvbcf_ate_wid952","mvbcf_ate_wid501","mvbcf_ate_wid502","mvbcf_ate_cov951","mvbcf_ate_cov952","mvbcf_ate_cov501","mvbcf_ate_cov502","bcf_ate_l951","bcf_ate_u951","bcf_ate_l952","bcf_ate_u952","bcf_ate_l501","bcf_ate_u501","bcf_ate_l502","bcf_ate_u502","bcf_ate_wid951","bcf_ate_wid952","bcf_ate_wid501","bcf_ate_wid502","bcf_ate_cov951","bcf_ate_cov952","bcf_ate_cov501","bcf_ate_cov502","bart_ate_l951","bart_ate_u951","bart_ate_l952","bart_ate_u952","bart_ate_l501","bart_ate_u501","bart_ate_l502","bart_ate_u502","bart_ate_wid951","bart_ate_wid952","bart_ate_wid501","bart_ate_wid502","bart_ate_cov951","bart_ate_cov952","bart_ate_cov501","bart_ate_cov502","mvbart_ate_l951","mvbart_ate_u951","mvbart_ate_l952","mvbart_ate_u952","mvbart_ate_l501","mvbart_ate_u501","mvbart_ate_l502","mvbart_ate_u502","mvbart_ate_wid951","mvbart_ate_wid952","mvbart_ate_wid501","mvbart_ate_wid502","mvbart_ate_cov951","mvbart_ate_cov952","mvbart_ate_cov501","mvbart_ate_cov502"
21,500,3,1,"L'Ecuyer-CMRG","10407_-1060255405_-2059553192_-923082299_639867540_-1708472773_-1433818240","10407_-1824829918_1719902464_-663980655_-65139704_1723464945_-2088814897",809013951,708638570,290642635,1778712279,1798797509,322939561,1613686500,85.8540000000003,6.45600000000013,5.07200000000012,2.5600000000004,1.90800000000036,469.334,1,NA,"ea4632a0018d","not-a-git-build","bbd3d4119dab4c61438d29ca56ae93a0","confirmatory",594.514999999999,9.54474527278726,9.62985083589555,2.29625611789883,3.99940578427772,22.5041826118166,24.1661155601781,91.1021623223947,92.7340271215983,5.2727921589878,15.9952466273141,5.45677809006406,5.48801133536136,0.487,0.981,0.435,0.971,13.8067492645562,41.7657653536888,12.1484614774976,36.0079197964978,8.96826848549706,9.48047626775493,1.55228245633779,4.62893004896165,21.7602089502555,24.795639824862,80.4298396279597,89.8794302634645,2.40958082425407,21.4269933981801,5.15579826875851,5.43485896249693,0.548,0.991,0.473,0.969,14.5263003279822,44.4420998333322,12.9925158883239,38.9902161055222,9.71994141164279,10.9285512334246,1.81706256803854,3.87968537172616,22.0249890619563,24.0463951476265,94.4772610457684,119.433232061587,3.30171637616682,15.051958583586,5.83918929798787,6.36124987513543,0.698,1,0.619,0.998,20.5249223784947,61.6171058675059,19.9653737770445,60.6302124858636,9.53192686015239,11.7554262778608,1.53112830065625,5.66011269339652,21.739054794574,25.8268224692969,90.8576296672946,138.190046974221,2.34435387307048,32.0368757019484,5.61025792154902,6.6704901624929,0.616,0.999,0.515,0.991,17.3775834589701,53.3456536177106,17.8145437953297,57.1598524843305,11.1211658953247,32.3991626946379,12.8049058475321,34.0485076565208,19.2309975279379,26.0801151994383,20.7873694994357,27.9632864892979,21.2779967993132,21.2436018089887,6.84911767150042,7.17591698986227,1,1,1,0,9.91044437224116,33.0411868019025,14.5356578718132,34.1410956899964,17.6226156564912,26.3286567554256,21.4022093663801,28.4255456675237,23.1307424296613,19.6054378181832,8.70604109893441,7.0233363011436,1,1,1,0,11.3513904642177,33.5325541810403,13.1130880555003,35.3936800249547,17.8996846936099,25.9227918744859,20.1481203532509,28.1486417479451,22.1811637168225,22.2805919694544,8.023107180876,8.00052139469426,1,1,1,1,10.6251476577781,32.1761904075186,14.0748405587684,37.1824784495095,18.0913923629262,25.8279498640781,22.1634750121021,29.8061342093914,21.5510427497405,23.1076378907412,7.73655750115184,7.64265919728932,1,1,1,0
20,500,3,1,"L'Ecuyer-CMRG","10407_18802171_-148020821_1992489399_-219462436_1325344974_-643101854","10407_-1568554577_1172440275_1331775936_-584792404_963537337_1410037589",352535048,319304180,809013951,708638570,290642635,1778712279,1798797509,85.4470000000001,5.48099999999977,5.82600000000002,2.03900000000067,1.94300000000021,480.231,1,NA,"ea4632a0018d","not-a-git-build","bbd3d4119dab4c61438d29ca56ae93a0","confirmatory",604.944,9.21923219321703,14.2758610506989,0.971065701964228,-10.812513527374,21.7654235947901,9.09793561127379,84.9942422324493,203.800208738863,0.94296859753128,116.910448779645,5.29136415606722,8.51070829454016,0.561,0.986,0.342,0.797,14.9634338715269,44.947905347634,12.8884791490121,39.8201422510609,8.30344884567491,15.2381156795357,-0.721836646402132,-11.0771204163584,20.0725212464237,8.83332872228934,68.94726273274,232.200169462911,0.521048144089076,122.702596718504,4.82641912557745,9.02710747417754,0.587,0.999,0.341,0.8,14.7100250162483,44.2777284772759,14.4752309493424,43.2006903487208,13.4534976728423,17.7634643987228,-1.04081194173198,-12.0864798042106,19.7535459510939,7.82396933443718,180.996599633174,315.540667444691,1.0832894980519,146.08299405759,7.3936641232453,10.3527227897915,0.439,0.992,0.403,0.87,17.0056046015285,53.8191821475074,20.7170894065914,60.7817867201103,9.78681721522004,15.6625185208383,0.584014915009817,-11.6534509639162,21.3783728078357,8.25699817473159,95.7817912041274,245.314486415603,0.341073420953924,135.802919368398,5.74881519886674,9.09731706798338,0.611,0.998,0.384,0.941,17.882799776617,56.0282112554441,17.9555813959311,58.3332404224907,11.5850655714928,32.366890791408,-1.46160186797615,20.4765497881881,18.3867769218375,24.9502418401457,5.32537627192301,12.7206060560097,20.7818252199152,21.9381516561642,6.56346491830818,7.39522978408666,1,1,1,0,10.4527088777618,33.6037088319135,-1.18900753726974,18.2591180662671,16.1539649983523,23.0839422553283,5.66296771148165,12.2452793625964,23.1509999541517,19.4481256035368,6.92997725697595,6.58231165111474,1,0,1,0,9.24450372267538,29.8538801893919,-3.2283294612599,19.1249057002237,16.1207973170624,23.2355729057555,4.52703357726397,11.4214860702645,20.6093764667165,22.3532351614836,7.1147755886931,6.89445249300054,1,0,1,0,10.9343007138687,31.9780929647145,-3.08234707815867,19.6413743962563,17.9580181539218,24.6200590473521,4.38772334809473,11.78963081153,21.0437922508458,22.723721474415,6.66204089343034,7.40190746343529,1,0,1,0
23,500,3,1,"L'Ecuyer-CMRG","10407_1986874889_425596247_935389600_-1716925712_-438129690_834928608","10407_700007973_781353363_1492694511_-1095144108_-1573249663_-1883911953",1798797509,322939561,1613686500,905275973,1602058667,1421496880,1584326804,85.1440000000002,5.91100000000006,6.45600000000013,1.98499999999967,2.99200000000019,466.165,1,NA,"ea4632a0018d","not-a-git-build","bbd3d4119dab4c61438d29ca56ae93a0","confirmatory",591.595,9.99274151499587,6.65123369797202,-4.38526139939227,-1.77172754895701,15.6459286345929,18.6379024537933,99.854882985522,44.2389097050386,19.2305175409999,3.13901850773321,5.69342423993662,4.24148989106068,0.529,0.974,0.744,1,14.9312568113635,45.232557307302,16.4734280682774,46.7816849421128,9.5909003209031,4.82046805610132,-5.71080899003355,-0.917659104111092,14.3203810439516,19.4919708986392,91.9853689654991,23.2369122798932,32.613339320648,0.842098231357972,5.49137017004204,3.76383626805229,0.542,0.991,0.942,1,14.9952566865311,47.2676404664455,17.8002359089512,51.1722910833713,9.41820675730228,8.28627337702617,-4.82483004132642,-1.29159165864758,15.2063599926588,19.1180383441028,88.7026185232944,68.6623264788127,23.2789849276859,1.668209012688,5.4372124989581,5.56748608761556,0.586,0.998,0.83,1,15.4362282726305,52.4897097899783,22.7995042947662,69.694845193706,10.7653706756182,6.47009277315423,-5.05523863836354,0.7230019880746,14.9759513956216,21.1326319908249,115.893205783461,41.8621004932225,25.5554376908037,0.522731874759824,6.00701796729931,4.39305612792489,0.532,0.995,0.73,1,15.4228149128641,54.6870768107383,15.8007006031398,56.3241311471733,3.94774123064499,27.6944283429147,6.26421495678087,30.7610471312946,11.3975346977859,19.8777017819668,14.6940233922924,22.3474541011253,23.7466871122697,24.4968321745137,8.48016708418098,7.65343070883289,1,1,0,1,3.32207750369361,26.3240812323591,6.9181550544173,33.5233256441518,10.2389152733837,18.2325161700269,14.6052086259512,23.6745454094801,23.0020037286655,26.6051705897345,7.99360089664318,9.06933678352893,1,1,0,1,3.37344867854159,28.3910049723835,5.13874725917136,31.6743824544456,11.2554850609665,19.545129514748,14.1624396778943,24.0155426134582,25.0175562938419,26.5356351952742,8.28964445378157,9.85310293556395,1,1,0,1,2.65447937040649,27.1953602811534,9.67346892273258,33.752818149806,11.1768688271166,18.8061202681259,16.7264094211598,25.1549028819758,24.5408809107469,24.0793492270734,7.62925144100927,8.42849346081596,1,1,0,1
22,500,3,1,"L'Ecuyer-CMRG","10407_1615880073_-1323191790_1611204412_-1864397440_-320168217_-1551381992","10407_1522601172_1695179611_582806434_639126127_-1162417587_1980226860",290642635,1778712279,1798797509,322939561,1613686500,905275973,1602058667,84.1530000000002,5.03399999999965,6.5010000000002,1.93900000000031,2.16700000000037,474.210999999999,1,NA,"ea4632a0018d","not-a-git-build","bbd3d4119dab4c61438d29ca56ae93a0","confirmatory",597.201,10.1661910718116,10.090052033111,6.87146945002939,6.08097429836363,26.8833750043241,26.3267305240258,103.351440908582,101.809150030888,47.2170924026872,36.9782484173591,5.80467411295198,5.76599022920896,0.551,0.988,0.479,0.928,15.977439528987,47.1725422545521,12.5012519368841,38.0032965743945,8.57123818459888,8.1935110405808,1.80881232059344,4.95347246238337,21.8207178748881,25.1992286880455,73.4661240171258,67.1336231721195,3.27180201113062,24.5368894355904,5.07737540633344,4.80209163519369,0.69,0.999,0.616,0.975,17.44853387422,51.0418667972725,13.83776747752,40.6252822500251,10.602429022491,9.27452656185065,2.01555682580472,4.99986460005117,22.0274623800994,25.2456208257133,112.41150117696,86.0168429464732,4.06246931804798,24.9986460188449,6.29882713820648,5.34283272435398,0.709,1,0.537,0.995,22.0761006438208,63.7846156461831,13.474713167621,45.877943607633,10.1462059911557,9.67986539018113,4.40220999464395,5.37267455366785,24.4141155489386,25.61843077933,102.945496014964,93.6997939720264,19.3794528369431,28.86563185963,6.00532756973753,5.61665054349802,0.627,1,0.565,0.992,19.4221957310885,62.594672901157,15.1218201746339,50.0858261412611,17.2017242697084,37.3364637640065,16.1182605529482,38.5708147035146,23.5999022243695,29.9365073345566,22.4261425597679,30.0155598259926,20.1347394942981,22.4525541505663,6.33660511018709,7.5894172662247,1,1,0,0,11.0530962645642,32.3763118574627,14.0521572154434,37.3211672465191,17.9560350749212,25.8226943427094,21.2327924630485,29.3897261056207,21.3232155928985,23.2690100310757,7.86665926778821,8.1569336425722,1,1,1,0,9.23954541098567,33.8773800846248,13.8110241005388,36.476156794155,17.7847022453981,25.9961516211336,21.3315967870438,29.020612867222,24.6378346736391,22.6651326936162,8.21144937573555,7.68901608017821,1,1,1,0,12.0393102522941,36.1246407228859,13.4148446643098,37.569001275621,20.8028909083588,28.6659472870728,21.3956822570429,29.7744275699752,24.0853304705917,24.1541566113112,7.86305637871402,8.37874531293233,1,1,0,0
25,500,3,1,"L'Ecuyer-CMRG","10407_-1044138766_1543065696_1576187086_-666203552_-933043462_1401635335","10407_-1791573185_531785805_-1610224300_-611900995_-634131684_-1785662969",1602058667,1421496880,1584326804,2100841983,937235309,1788188095,1127872751,83.3429999999998,7.32899999999972,5.90400000000045,2.32199999999921,1.93000000000029,467.963,1,NA,"ea4632a0018d","not-a-git-build","bbd3d4119dab4c61438d29ca56ae93a0","confirmatory",591.448,11.1600755156922,6.7590451784524,-6.54507363396736,3.16026690305914,13.6118211795977,22.5537504282395,124.547285515952,45.6846917243607,42.8379888740546,9.98728689857102,6.30465980649919,3.95165587260851,0.472,0.972,0.587,1,15.0847162262519,45.856052244873,12.5356905008801,37.8432443600111,9.39806095068444,8.49306738478567,-4.09296510310995,3.53812156147937,16.0639297104552,22.9316050866598,88.3235496327797,72.13219360251,16.7523633352758,12.5183041838052,5.37613036972535,4.86798710192156,0.582,0.99,0.458,0.988,15.2914694871211,46.2257258630484,12.0545014874103,36.3536817124349,12.0760813419877,7.25720457143942,-7.43403099683591,2.66199614778525,12.7228638167292,22.0554796729656,145.831740578302,52.6670181917213,55.2648168619171,7.08622349082353,7.01090820228433,4.39133421514115,0.499,0.982,0.637,1,17.2708900507384,56.1767594225926,14.5171468827928,45.7904620839753,14.0779873539148,7.46328792945285,-10.1550381670549,1.28088870448946,10.0018566465102,20.6743722296699,198.189727936986,55.7006667179166,103.124800174342,1.6406758732887,8.14274425197837,4.6842028445921,0.412,0.957,0.709,1,18.0774607613869,59.9001302193341,17.0501454737252,54.8263792747004,1.97350390000813,24.8919704164811,11.9053270208448,33.2573419794454,9.77170559373388,17.7374823469437,18.521219622901,26.521862809942,22.918466516473,21.3520149586006,7.96577675320979,8.00064318704107,1,1,0,1,2.37256060700958,28.1660766990666,11.9124135997031,33.6052575622565,12.3188145851674,20.0430107100496,19.3754593992195,26.4890388856336,25.793516092057,21.6928439625534,7.72419612488221,7.11357948641413,1,1,0,1,1.25918189746533,25.7211364071664,8.54171210304596,32.4939546736946,8.05832029876039,17.0821775019819,18.5119267540399,26.3300893448801,24.4619545097011,23.9522425706486,9.0238572032215,7.81816259084014,1,1,0,1,-2.32890126820854,22.3964680311807,7.88912118288851,33.9187997756403,5.86415822294253,14.031301225635,16.1734175104802,25.2748607740905,24.7253692993892,26.0296785927518,8.16714300269244,9.10144326361031,1,1,0,1
24,500,3,1,"L'Ecuyer-CMRG","10407_-1525078667_-1574411231_-2028143535_-532474586_-252778482_1957538026","10407_-2027616592_-235459772_2039450230_736713001_-1699507323_720212085",1613686500,905275973,1602058667,1421496880,1584326804,2100841983,937235309,83.8609999999999,5.12099999999919,6.38799999999992,1.9340000000002,2.08299999999963,460.718,1,NA,"ea4632a0018d","not-a-git-build","bbd3d4119dab4c61438d29ca56ae93a0","confirmatory",583.977999999999,8.80393579515573,9.72143164096966,-3.21130197690849,4.65177018444632,16.3265062604058,25.0198664554578,77.5092854852243,94.5062331500461,10.3124603868964,21.6389658489037,5.14594730404953,5.51061967838081,0.608,0.996,0.425,0.976,15.7735580526861,47.7789158665087,12.0869542135334,38.4521922273957,10.6676637635309,9.21074328485562,0.546463180950031,4.24446729421597,20.0842714182643,24.6125635652275,113.799050171749,84.8377918595128,0.298622008134026,18.015502611669,6.11495470518063,5.23757297556004,0.554,0.99,0.488,0.993,16.748529313568,49.0050544877047,13.7511613938717,40.6115748346438,12.4541360171248,9.16554853002612,-2.57347254125851,4.65914545325914,16.9643356960557,25.0272417242707,155.105503933046,84.0072798562639,6.62276092061154,21.7076363546253,7.0926856917889,5.39519427274074,0.544,0.992,0.543,1,19.4182425863426,61.5967263858505,14.7523660238581,52.4571823764839,12.631767127834,10.2242681111742,-2.95663593448038,4.4347880080422,16.5811723028339,24.8028842790537,159.561540771827,104.535658409173,8.74169604906068,19.6673446762749,7.3388804277262,5.93148687697715,0.571,0.991,0.541,0.997,20.9968648717233,66.7001104130741,16.201460161665,54.0085139445315,4.10157902931264,28.4829650935531,14.2660744987875,39.0653732613921,11.9012047531384,21.1121643796038,21.3162848750367,28.258562946253,24.3813860642404,24.7992987626046,9.21095962646531,6.9422780712163,1,1,1,0,8.42577756735068,31.4530308255923,13.3636408209046,36.1228433697207,16.2836191143991,23.5880332138009,20.3826353285473,28.8620716110514,23.0272532582416,22.7592025488161,7.3044140994018,8.47943628250414,1,1,1,0,4.07638817272207,28.3617337569818,13.1703127648558,36.9097892778303,13.1641503628942,21.5949600498767,21.161256235176,28.9221982140503,24.2853455842598,23.7394765129745,8.43080968698248,7.76094197887437,1,1,1,0,3.39850466591308,29.2269304709502,13.0886590374026,36.7461808329896,12.5471323277923,20.4957486964301,20.8280825196396,28.6316048540041,25.8284258050371,23.657521795587,7.94861636863783,7.80352233436448,1,1,1,0
27,500,3,1,"L'Ecuyer-CMRG","10407_344834692_-723979572_-731618260_-14818744_-926684885_331163184","10407_-104825115_557424603_1300771500_-691952355_2075397940_585134749",937235309,1788188095,1127872751,2009476628,1776657927,1622462941,1237633085,85.7359999999999,7.12800000000061,4.94200000000001,2.01900000000023,1.97099999999955,471.945,1,NA,"ea4632a0018d","not-a-git-build","bbd3d4119dab4c61438d29ca56ae93a0","confirmatory",597.566000000001,6.99279615871725,9.20542689405486,-0.836083766963657,2.51949309598817,19.3902720534561,22.5783643478905,48.8991981173707,84.7398843017885,0.699036065380139,6.34784546073204,4.1154767934685,5.28780170063393,0.614,1,0.373,0.955,13.2310430776976,39.3903464975903,11.1591456398389,34.7223061211734,7.65724474303157,10.0465207794856,-2.55408220751588,4.08121386692356,17.6722736129039,24.1400851188259,58.6333970546846,100.932579772635,6.52333592274921,16.6563066275691,4.45165760609356,5.78441123308325,0.612,1,0.351,0.932,13.4869048627401,41.1426707497097,10.8856092830299,35.573928743203,6.75949040790907,9.9145239699265,1.43651198619606,2.87107008185742,21.6628678066158,22.9299413337598,45.6907105746148,98.2977855502472,2.06356668648494,8.24304341493676,4.39707077598071,5.68118545182712,0.73,1,0.421,0.975,15.901357906971,52.8385308439759,13.0290969549937,42.6246725494761,6.10577393713843,11.1463235676328,2.47003782852284,5.7958718253058,22.6963936489426,25.8547430772082,37.2804753714389,124.240529074366,6.10108687433381,33.5921302153735,4.23724473525187,6.318332663849,0.737,1,0.437,0.938,14.9697009492435,56.8537226209296,13.1374518569355,44.3339121855582,7.20777402808119,31.8389579475237,10.3405703676233,35.738603455814,15.2317353479802,23.8817740667979,18.2282678095126,26.8685343436644,24.6311839194425,25.3980330881908,8.65003871881772,8.64026653415183,1,1,1,1,6.3332191934649,30.1463044121919,14.6924504854333,34.3319787035974,13.6221207701179,21.5471272376898,20.5408918463143,27.4846745208795,23.813085218727,19.6395282181641,7.92500646757195,6.94378267456518,1,1,1,0,9.19472731059231,33.2924450826313,10.7359196857587,36.0067820801744,17.5111909312801,25.9728996085816,18.9589316432369,26.6736264736194,24.097717772039,25.2708623944157,8.46170867730146,7.71469483038251,1,1,1,1,9.80485201866145,35.4607406806969,14.3908695059695,37.3570196238745,18.4212530911754,27.2343557258872,22.1838714974147,29.9535256406182,25.6558886620355,22.966150117905,8.81310263471183,7.76965414320348,1,1,1,0
26,500,3,1,"L'Ecuyer-CMRG","10407_-1584327888_-817217329_249582103_-1214261436_-814783783_621124297","10407_-2116067612_-1509383561_-1899316832_-1665970671_633036885_568064793",1584326804,2100841983,937235309,1788188095,1127872751,2009476628,1776657927,84.6490000000003,5.04200000000037,5.78799999999956,1.90700000000015,2.63699999999972,474.119000000001,1,NA,"ea4632a0018d","not-a-git-build","bbd3d4119dab4c61438d29ca56ae93a0","confirmatory",597.442000000001,9.60154110681375,6.68199318352203,-2.73592910751141,-1.41766049064451,17.2231647911751,18.4250976108816,92.1895916258342,44.6490329046349,7.48530808132816,2.00976126673443,5.41552074074947,4.0364423006885,0.525,0.98,0.712,1,14.4134900320263,42.272437781207,14.1552487587056,41.6066194550738,9.53030495057725,7.50237803762171,-1.4043165612866,0.0241358123983844,18.5547773373999,19.8668939139245,90.8267124509973,56.2856762193886,1.97210500430383,0.000582537440130004,5.42291303292846,4.45357854649,0.534,0.988,0.68,0.999,14.970824067904,44.8738829871335,15.0256101156974,44.3265070075932,9.07547949815942,6.82802162144131,-2.34090125302982,-0.915807817248712,17.6181926456567,18.9269502842774,82.364328121512,46.62187926287,5.47981867643656,0.838703958133851,5.17051045839908,4.51786748550948,0.492,0.989,0.813,1,12.896426057867,44.7473222367891,17.8741489032082,54.6660499334322,12.3492364847197,8.38106959976807,-2.21646525484783,-0.60537452816807,17.7426286438386,19.237383573358,152.503641755531,70.2423276361565,4.91271822594767,0.366478319354714,6.74037567787879,4.9298352204727,0.467,0.965,0.679,1,15.9335991536654,48.4058008621916,16.5110551902285,50.3625256918142,7.47098665856406,28.0969431421035,7.38343508072155,30.1294441577858,12.9990136284469,21.7341037896196,14.4199695714182,22.949052765843,20.6259564835394,22.7460090770642,8.73509016117266,8.52908319442484,1,1,1,1,6.62309698627253,29.6897953591477,10.0659513432911,30.1282940406787,14.4074279305054,22.7825004991229,16.2101953343214,23.7471227915803,23.0666983728751,20.0623426973876,8.37507256861743,7.53692745725892,1,1,1,1,6.41182685463782,27.6904089800432,8.01106299732411,30.1339071650564,14.200049497583,20.9790825962072,14.6404879755577,22.5773694661979,21.2785821254053,22.1228441677323,6.77903309862424,7.93688149064016,1,1,1,1,7.17370987209098,29.2075867275532,8.674600809383,29.6701259671854,13.7741414547461,21.5477496105347,15.1194712536866,23.1773302771303,22.0338768554622,20.9955251578024,7.77360815578862,8.05785902344367,1,1,1,1
29,500,3,1,"L'Ecuyer-CMRG","10407_588675447_1859218356_-438473363_-235924617_2143372233_-1575741384","10407_-1513963906_-641952632_2126752154_1881606159_130885541_150761643",1776657927,1622462941,1237633085,151759146,767267806,375807139,2077529314,85.0650000000005,5.83800000000156,5.8179999999993,1.94200000000092,3.11399999999958,469.25,1,NA,"ea4632a0018d","not-a-git-build","bbd3d4119dab4c61438d29ca56ae93a0","confirmatory",594.254999999999,7.6914929473532,8.389343686272,-0.931186671728199,-0.0223615840048801,19.0709335481835,19.6974250241364,59.159063759184,70.3810874863918,0.86710861760424,0.000500040439207309,4.45335959630299,4.82346762373036,0.586,0.997,0.458,0.99,13.2725369425242,39.3242105203563,12.3302197404475,36.0846437391554,7.7890491461041,8.16729036601986,1.31497837489142,1.16565289547393,21.3170985948031,20.8854395036152,60.6692866004251,66.7046319228808,1.72916812643208,1.35874667272676,4.45873095925784,4.70624685713603,0.541,0.999,0.485,0.997,11.9932830589859,38.2547179672645,12.7116672134707,38.5961505232371,7.9795614243997,11.0619664819829,0.594921349308944,-2.14941545381044,20.5970415692206,17.5703711543309,63.6734005257677,122.367102448514,0.353931411863574,4.61998679307916,4.69877611808553,6.32332593952612,0.578,0.999,0.53,0.995,13.7307684069858,45.2611108847429,17.0742560881579,53.7045658717504,7.32490760305685,9.23428343722556,-0.398671152288923,-0.251761431222217,19.6034490676228,19.4680251769191,53.6542713933201,85.2719905990183,0.158938687667378,0.0633838182510592,4.64007121048745,5.44397860341059,0.663,1,0.552,0.999,15.4864132292649,54.054114748639,15.8927977897805,52.7597254368912,6.82291904389183,33.1266299578358,7.68722937122179,30.6808921271117,14.2800763276441,23.6174629403053,15.3570535211612,23.915853107974,26.3037109139439,22.9936627558899,9.33738661266125,8.55879958681278,1,1,1,1,9.46053741333784,32.2440469051091,9.91115950582821,34.2810461194883,17.5212069926474,25.2887891927303,16.7306315078211,24.5957567256062,22.7835094917712,24.3698866136601,7.76758220008295,7.86512521778517,1,1,1,1,8.67210383109596,32.8212129441312,4.13762171085807,29.2479996447093,16.1420069059464,25.0358659517564,13.7511334707871,21.5624738496082,24.1491091130352,25.1103779338513,8.89385904581003,7.81134037882114,1,1,1,1,8.31161241212136,32.337574576411,7.21881803625875,31.7721557010584,15.2189749961394,24.1948405987742,15.4762692334323,23.6256230114425,24.0259621642896,24.5533376647996,8.97586560263485,8.14935377801024,1,1,1,1
28,500,3,1,"L'Ecuyer-CMRG","10407_-1838242484_485999695_800041776_1320329332_-1640727473_1046618583","10407_743000548_908736398_-75516021_-1025309113_575258402_-1228088018",1127872751,2009476628,1776657927,1622462941,1237633085,151759146,767267806,85.8819999999996,5.10499999999956,5.59900000000016,1.90899999999965,2.94400000000132,471.510999999999,1,NA,"ea4632a0018d","not-a-git-build","bbd3d4119dab4c61438d29ca56ae93a0","confirmatory",596.491999999998,8.55153150573057,9.15372277175285,-4.84121485287731,0.0879527884285523,15.300218235627,20.3195956199766,73.1286910935025,83.7906405821066,23.4373612517198,0.00773569299235767,4.87366724098525,5.27445932650763,0.477,0.971,0.458,0.994,11.3986657811839,35.0882815719529,13.1936686045213,39.6064118742461,8.64511847296954,9.35147825265038,-3.81758734288467,2.72526949371699,16.3238457456196,22.956912325265,74.7380734116792,87.4501455097929,14.5739731205533,7.42709381338444,4.91834540733231,5.38037857618654,0.509,0.977,0.53,0.998,12.4739393472249,38.730955653037,14.8246235403631,44.3761368829369,10.0527494930775,11.3520217586381,-5.24160471277258,-0.439810228740008,14.8998283757317,19.791832602808,101.057772370569,128.868398008592,27.4744199649597,0.193433037304338,5.77555524998532,6.58806300362378,0.596,0.994,0.567,0.994,17.271736496504,53.008079140447,19.1876699810898,58.5234525794893,9.204388274025,10.4810567797643,-5.57168591947691,2.09315573573003,14.5697471690274,22.3247985672781,84.720763499009,109.852551220642,31.0436839852973,4.3813009340195,5.63761579512383,6.13999359490193,0.613,0.998,0.532,0.987,17.1392171022833,59.3215379411117,16.4272073280044,55.344318134061,4.88505981387778,25.9936223157179,6.13143270344107,33.1316775494719,12.0719332034094,18.6431244887271,16.1786314584489,24.9342189334018,21.1085625018401,27.0002448460309,6.57119128531771,8.75558747495283,1,1,0,1,5.48660681962042,26.4532824654969,10.0538136875218,35.6453357210985,13.2777302747301,19.9098776897521,18.75604417224,27.6222856093476,20.9666756458765,25.5915220335767,6.63214741502197,8.86624143710759,1,1,0,1,3.73703606411118,26.7794008515532,6.37573651060032,33.2859084986313,10.6451922156875,19.0408840766185,15.1547887037955,24.3298678205665,23.042364787442,26.910171988031,8.39569186093091,9.17507911677095,1,1,0,1,2.62588740988503,26.5892701249481,8.98705123930271,34.2619730698831,10.9129915148235,18.8756651088103,18.1388985680931,26.8250209506839,23.9633827150631,25.2749218305804,7.96267359398682,8.68612238259075,1,1,0,1
