"seed","n","dgp","seed_cell_master","rng_kind","seed_data_hash","seed_fit_hash","model_seed_propensity","model_seed_mvbcf","model_seed_bcf1","model_seed_bcf2","model_seed_bart1","model_seed_bart2","model_seed_mvbart","fit_seconds_mvbcf","fit_seconds_bcf1","fit_seconds_bcf2","fit_seconds_bart1","fit_seconds_bart2","fit_seconds_mvbart","converged_flag","error_message","hostname","git_sha","session_hash","seq_phase","replication_seconds","mvbcf_pehe1","mvbcf_pehe2","mvbcf_bias1","mvbcf_bias2","mvbcf_ate1","mvbcf_ate2","mvbcf_crmse1","mvbcf_crmse2","mvbcf_atesq1","mvbcf_atesq2","mvbcf_crps1","mvbcf_crps2","mvbcf_cov501","mvbcf_cov951","mvbcf_cov502","mvbcf_cov952","mvbcf_wid501","mvbcf_wid951","mvbcf_wid502","mvbcf_wid952","bcf_pehe1","bcf_pehe2","bcf_bias1","bcf_bias2","bcf_ate1","bcf_ate2","bcf_crmse1","bcf_crmse2","bcf_atesq1","bcf_atesq2","bcf_crps1","bcf_crps2","bcf_cov501","bcf_cov951","bcf_cov502","bcf_cov952","bcf_wid501","bcf_wid951","bcf_wid502","bcf_wid952","bart_pehe1","bart_pehe2","bart_bias1","bart_bias2","bart_ate1","bart_ate2","bart_crmse1","bart_crmse2","bart_atesq1","bart_atesq2","bart_crps1","bart_crps2","bart_cov501","bart_cov951","bart_cov502","bart_cov952","bart_wid501","bart_wid951","bart_wid502","bart_wid952","mvbart_pehe1","mvbart_pehe2","mvbart_bias1","mvbart_bias2","mvbart_ate1","mvbart_ate2","mvbart_crmse1","mvbart_crmse2","mvbart_atesq1","mvbart_atesq2","mvbart_crps1","mvbart_crps2","mvbart_cov501","mvbart_cov951","mvbart_cov502","mvbart_cov952","mvbart_wid501","mvbart_wid951","mvbart_wid502","mvbart_wid952","mvbcf_ate_l951","mvbcf_ate_u951","mvbcf_ate_l952","mvbcf_ate_u952","mvbcf_ate_l501","mvbcf_ate_u501","mvbcf_ate_l502","mvbcf_ate_u502","mvbcf_ate_wid951","mvbcf_ate_wid952","mvbcf_ate_wid501","mvbcf_ate_wid502","mvbcf_ate_cov951","mvbcf_ate_cov952","mvbcf_ate_cov501","mvbcf_ate_cov502","bcf_ate_l951","bcf_ate_u951","bcf_ate_l952","bcf_ate_u952","bcf_ate_l501","bcf_ate_u501","bcf_ate_l502","bcf_ate_u502","bcf_ate_wid951","bcf_ate_wid952","bcf_ate_wid501","bcf_ate_wid502","bcf_ate_cov951","bcf_ate_cov952","bcf_ate_cov501","bcf_ate_cov502","bart_ate_l951","bart_ate_u951","bart_ate_l952","bart_ate_u952","bart_ate_l501","bart_ate_u501","bart_ate_l502","bart_ate_u502","bart_ate_wid951","bart_ate_wid952","bart_ate_wid501","bart_ate_wid502","bart_ate_cov951","bart_ate_cov952","bart_ate_cov501","bart_ate_cov502","mvbart_ate_l951","mvbart_ate_u951","mvbart_ate_l952","mvbart_ate_u952","mvbart_ate_l501","mvbart_ate_u501","mvbart_ate_l502","mvbart_ate_u502","mvbart_ate_wid951","mvbart_ate_wid952","mvbart_ate_wid501","mvbart_ate_wid502","mvbart_ate_cov951","mvbart_ate_cov952","mvbart_ate_cov501","mvbart_ate_cov502"
127,500,3,1,"L'Ecuyer-CMRG","10407_-1596846425_357331938_-902471466_-1051135715_1972881040_801439871","10407_-1534902043_-90179969_-319937873_1313617455_-1322225490_711368706",557698926,857697640,434456640,342123147,899063630,1311495155,1661121179,97.4620000000004,3.90099999999984,4.2510000000002,1.41100000000006,1.375,293.461,1,NA,"ccc4d7c8c3ea","not-a-git-build","bbd3d4119dab4c61438d29ca56ae93a0","confirmatory",418.518,8.48499392743727,12.9205887515572,3.04106605284042,7.17554239038588,23.4053298316738,27.1723220686124,71.9951219486474,166.941613686867,9.24808273773842,51.4884085962247,4.84500523471717,7.52417754656743,0.515,0.996,0.34,0.861,12.7138660335433,39.9649824150013,13.5311241401903,38.7173685415688,8.52974587686659,14.6579624249574,4.06175182038644,8.68640669132096,24.4260155992198,28.6831863695474,72.7565647239226,214.855862451462,16.4978278504125,75.4536612070255,4.94372399954989,8.56632553952941,0.554,0.998,0.344,0.847,13.7505834724107,42.882996203744,15.2140264080795,44.1397666145224,8.21620801411936,16.0756526281463,3.10745466835031,7.7905590636724,23.4717184471837,27.7873387418989,67.5060741312792,258.426607420827,9.65627451585214,60.6928105245681,5.01411995588285,9.3975177998889,0.694,1,0.351,0.886,16.8319316462541,57.6484116839533,17.5038190454519,54.892921768602,11.5850251174101,15.2307014427193,4.006214143754,7.25011393024399,24.3704779225874,27.2468936084705,134.212806971022,231.974266437253,16.0497517656146,52.5641520015179,6.66159684758914,8.64211983441207,0.492,0.979,0.41,0.93,16.5863872945684,56.4626392705236,18.0501911549995,59.0630918226642,8.50720905323545,36.6992001220011,16.2074228151485,37.2757168406398,18.7350581829157,28.3032684694383,23.4482585905527,30.9665983074619,28.1919910687656,21.0682940254913,9.56821028652262,7.51833971690921,1,1,1,0,11.2988673877978,36.1786999032245,16.7409808665293,39.8374542350405,19.9334644383388,28.6716971622707,24.4532414042632,33.0036749763182,24.8798325154267,23.0964733685113,8.73823272393194,8.55043357205504,1,1,1,0,10.4904570346934,37.3538682595137,14.9366118224512,39.9031368107322,18.8880140678738,27.8604818927331,23.5915346524895,32.3266940775973,26.8634112248203,24.966524988281,8.9724678248593,8.73515942510784,1,1,1,0,12.7161644852996,36.1110293149706,14.6001261233464,40.918675146456,19.90790006312,28.8177526877563,23.0015755792866,31.1868018186668,23.394864829671,26.3185490231096,8.90985262463634,8.18522623938022,1,1,1,0
126,500,3,1,"L'Ecuyer-CMRG","10407_238492834_460727769_-530691670_2054416095_-1331446613_42702329","10407_1026921498_326224841_1341372496_-2076942138_-316752347_2080172541",321787655,582496553,557698926,857697640,434456640,342123147,899063630,95.5020000000004,3.82499999999982,3.30500000000029,1.42000000000007,1.47199999999975,301.93,1,NA,"ccc4d7c8c3ea","not-a-git-build","bbd3d4119dab4c61438d29ca56ae93a0","confirmatory",422.401,6.74641231581149,7.75732572719857,0.823057810120652,0.312071841638812,20.7200982056302,20.5433836572254,45.5140791349329,60.1761024378567,0.677424158800603,0.0973888343438395,3.99748032651424,4.48584190996567,0.64,1,0.551,0.999,12.6889380736584,40.068943434598,12.810007515201,40.3973232173352,6.63960434317765,7.34441955733312,0.40899892717453,1.52292828498377,20.3060393226841,21.7542401005704,44.0843458339435,53.9404986341372,0.167280122429916,2.31931056120361,3.9411549494242,4.35477206349116,0.625,1,0.631,1,13.0821339498596,38.6797697258411,14.1427748873575,43.589995164355,7.37333051364186,9.14093804134588,-0.76427739113165,0.246849098194332,19.1327630043779,20.4781609137809,54.3660028634022,83.5567482757243,0.584119930595001,0.0609344772793549,4.46772080200647,5.32965674971398,0.627,1,0.765,1,14.6647830322261,48.679835184833,20.0557125631868,59.0275591641574,7.95166049346076,8.23183633777908,0.376790519410157,1.53360410574187,20.2738309149197,21.7649159213285,63.2289046032647,67.7631294919801,0.141971095517376,2.35194155314832,4.64993513209168,5.12750350546402,0.558,1,0.632,1,13.3756460427636,47.4966065950785,17.4015474163611,58.0572753271294,8.54145893889899,32.7723612422879,10.1287579261093,31.5790271703471,16.9665932196587,24.3340991265991,16.9296822925472,23.8913510159446,24.230902303389,21.4502692442378,7.3675059069404,6.96166872339739,1,1,1,1,9.8236501154957,30.7462911064656,9.89333119184584,32.5225103048394,16.1162595757485,24.3713673321779,17.7318638608373,25.5631814616212,20.9226409909699,22.6291791129935,8.25510775642939,7.83131760078392,1,1,1,1,7.9305530977709,30.1055361551508,9.59098341624176,31.763760150175,15.5290218481406,22.7757715401088,16.4230696493304,24.4950050153409,22.1749830573799,22.1727767339332,7.24674969196829,8.07193536601056,1,1,1,1,8.48983426536796,31.625474745947,8.30984113606752,34.2666519330558,16.2953778010504,23.990772712132,16.9832791067166,26.6969411913079,23.135640480579,25.9568107969883,7.69539491108156,9.71366208459135,1,1,1,1
129,500,3,1,"L'Ecuyer-CMRG","10407_337983915_-943465137_1285126720_-1593862602_1035434315_-333229770","10407_-1609029374_1113971812_-1892908791_-1703451244_117705720_-1285320257",899063630,1311495155,1661121179,225420305,1735850637,601007088,986106881,99.4889999999996,4.18099999999959,4.11500000000069,1.39999999999964,1.42200000000048,294.093999999999,1,NA,"ccc4d7c8c3ea","not-a-git-build","bbd3d4119dab4c61438d29ca56ae93a0","confirmatory",421.444,11.8510494437902,8.25006800525653,9.64804879547136,0.206596232960575,29.3131138421631,20.4592508403339,140.447372919161,68.0636220913575,93.0848455597964,0.0426820034735,7.04818355509333,4.75359108225612,0.321,0.908,0.501,0.995,12.8261214627031,39.557637433681,12.3862645233912,40.0733511804367,9.76215327743182,7.50329013277394,6.4847344416841,1.27236025550972,26.1497994883758,21.525014862883,95.2996366120728,56.2993628165828,42.051780779164,1.61890061980075,5.56340649409413,4.45329219197359,0.462,0.981,0.666,1,13.160255599745,41.3715370669706,15.196204126432,44.7858096391612,9.29623857353481,9.56382170975236,6.1189712930543,-0.065273530852199,25.784036339746,20.1873810765211,86.4200516160765,91.4666856959305,37.4418096852226,0.00426063382991297,5.35160307076035,5.67838256398697,0.475,0.994,0.607,1,13.0223660084256,44.180514827502,17.8532638363647,58.1723598921434,11.2340328507907,9.06731442466918,8.59732356539217,0.982186367197052,28.2623886120839,21.2348409745704,126.203494092644,82.2161908758138,73.9139724880476,0.964690059907742,6.61036978880578,5.38666792395148,0.432,0.985,0.613,1,15.1930074489404,54.631039028772,17.1822604305907,55.5385075148731,18.0091529907177,40.6749897956944,10.2910479307368,33.608820844267,25.3235520346688,33.7860290132645,16.2958591047053,23.9811385149922,22.6658368049766,23.3177729135302,8.46247697859574,7.68527941028686,1,1,0,1,15.1727341281376,37.5663149543621,9.94849911009213,33.6577229727474,21.9819675502414,30.0985238205739,16.7789032248975,25.7990617695528,22.3935808262245,23.7092238626553,8.11655627033251,9.02015854465536,1,1,0,1,14.1187579596874,38.6407717698652,8.23064023873956,33.5880239015611,21.3421336823727,29.9028786724912,15.9700672983203,24.0373941135529,24.5220138101778,25.3573836628215,8.56074499011855,8.06732681523264,1,1,0,1,17.0441263811653,40.5334305587746,7.89104994590788,34.3455594917482,23.9011129224662,32.4461531453032,16.7249877662181,25.642957197078,23.4893041776093,26.4545095458403,8.54504022283697,8.91796943085987,1,1,0,1
128,500,3,1,"L'Ecuyer-CMRG","10407_-1842800974_711429628_-1569326224_1425109287_-1612346038_-1560936833","10407_1057372415_1355553229_317188512_1922563963_992743040_-1480639581",434456640,342123147,899063630,1311495155,1661121179,225420305,1735850637,97.576,4.55000000000018,3.67399999999998,1.3119999999999,1.6909999999998,312.093,1,NA,"ccc4d7c8c3ea","not-a-git-build","bbd3d4119dab4c61438d29ca56ae93a0","confirmatory",436.238,8.87121978978322,10.6105202692888,3.47790263657573,-6.27386936073567,23.5033133189358,13.7627979010019,78.6985405586415,112.583140384988,12.0958067495004,39.3614367555778,5.12555603782075,6.00587907613865,0.582,0.989,0.482,0.954,15.1633473329352,43.7494541220862,13.753232697425,42.2879427354335,10.6156157333132,11.3685039998354,5.84763113778341,-5.17646872663202,25.8730418201434,14.8601985351056,112.691297397366,129.242883194274,34.194789923574,26.7958284777993,6.04554367112483,6.43500145015633,0.512,0.981,0.486,0.972,15.7439956590215,47.2326674038738,15.2032080983259,45.110038037174,11.995740083805,13.2535082530195,6.70220427176241,-6.75963368023908,26.7276149541225,13.2770335814985,143.897780158206,175.655481012856,44.9195421004303,45.6926474910225,6.91398908316773,7.56407008650724,0.544,0.985,0.49,0.963,19.2119793763659,58.8988790934987,19.1512509601338,56.563462041353,10.9855804945415,11.2793419410915,7.26050590381181,-5.634101753601,27.2859165861719,14.4025655081366,120.682978802051,127.223554624066,52.7149459792862,31.7431025699299,6.33829752792201,6.44851570209384,0.523,0.997,0.516,0.984,17.5037224577418,56.4146706200621,16.3224074599951,52.7917477040896,12.2992795349573,35.1684871471807,3.63168558085435,26.0424192712286,19.3253420516771,27.7068348390725,9.69337346886526,17.2228888415149,22.8692076122234,22.4107336903742,8.38149278739546,7.52951537264961,1,1,1,0,14.5547792648928,36.647250033346,4.36281664851057,25.8021292970349,21.8573915063363,29.8856468182723,11.4327384017173,18.2292647953081,22.0924707684532,21.4393126485243,8.02825531193596,6.79652639359079,1,1,0,0,15.1403172512525,37.6962959069476,2.95396928000295,25.36544911166,22.3034657304364,31.317152341449,9.59598240957484,16.5971457163029,22.5559786556951,22.411479831657,9.01368661101268,7.00116330672811,1,1,0,0,16.2220535476687,38.0268658430715,3.39733585033535,24.9136237418532,23.5745307861648,31.2937257412278,11.0964003515781,17.9346434938166,21.8048122954028,21.5162878915178,7.719194955063,6.83824314223851,1,1,0,0
131,500,3,1,"L'Ecuyer-CMRG","10407_-1628046342_-112141863_858318236_1828342778_492013736_-522285790","10407_-1808950498_2103044412_1306014221_-1374512768_-988840207_-2043140943",1735850637,601007088,986106881,1465011685,1831605764,264395199,1432389042,94.7690000000002,4.07999999999993,4.96000000000004,1.46399999999994,1.40500000000065,302.934999999999,1,NA,"ccc4d7c8c3ea","not-a-git-build","bbd3d4119dab4c61438d29ca56ae93a0","confirmatory",425.589,10.7469705377624,9.00791821485576,-7.96550459524231,-1.4237195926727,12.2285165606283,18.5723748767688,115.497375739532,81.1425905655302,63.4492634568263,2.02697747856011,6.18657529383793,5.16695551884987,0.424,0.972,0.45,0.986,13.6768007777842,41.2268344422409,12.921029592583,37.9184814469049,14.0841297277681,9.26959339457939,-9.82518214915903,-2.23385326049472,10.3688390067116,17.7622412089468,198.362710188602,85.9253617008299,96.5342042641533,4.99010038942287,8.01054529537597,5.29623052713572,0.408,0.932,0.506,0.988,16.3150777883088,47.965875079679,14.0788988575552,42.0788900235847,14.8213992714837,11.395109910746,-10.0466527145397,-2.88119880727449,10.1473684413309,17.114895662167,219.673876364737,129.848529877982,100.935230766568,8.30130656703995,8.66316178103912,6.45660079828138,0.432,0.958,0.607,0.999,19.380322808992,60.2511968373024,19.9468452055531,60.2609766910664,16.0782571161373,12.5468644673345,-10.1282348851018,-1.6636612944076,10.0657862707688,18.3324331750339,258.510351892621,157.423807961661,102.581141887793,2.76776890250998,9.09836610205435,6.85339675053852,0.495,0.963,0.595,0.994,21.8840062085407,67.8555724706589,20.7158587910849,62.1504573084174,2.32800022006685,24.5032083139375,6.22924356676562,30.1302064765438,8.38833742943706,15.6140841757642,14.5638447142258,22.6766058676447,22.1752080938707,23.9009629097782,7.22574674632713,8.11276115341887,1,1,0,1,-2.04350027287434,22.3483348819137,6.28705479772085,29.3841973169939,6.13087748671915,14.2600555975684,13.181015539815,22.4406163777701,24.3918351547881,23.0971425192731,8.12917811084925,9.25960083795512,1,1,0,1,-1.72257214501382,23.205008385131,3.83795706443453,30.3892069103415,6.51998462765384,13.6513511323736,13.0317596064211,21.0280162843447,24.9275805301448,26.5512498459069,7.13136650471971,7.99625667792359,1,1,0,1,-1.99478430624429,21.4390659176693,6.79151556244729,30.0286085074898,5.70747024255423,14.1918101441766,14.299965986356,22.2280363421412,23.4338502239136,23.2370929450425,8.4843399016224,7.92807035578516,1,1,0,1
130,500,3,1,"L'Ecuyer-CMRG","10407_-438099003_-1403934176_2113506314_-1885913281_-609390847_-118051720","10407_1271198803_1941879374_-970828603_1227757861_-407027718_-893656799",1661121179,225420305,1735850637,601007088,986106881,1465011685,1831605764,94.674,3.69100000000071,3.88299999999981,1.33200000000033,1.29600000000028,316.587,1,NA,"ccc4d7c8c3ea","not-a-git-build","bbd3d4119dab4c61438d29ca56ae93a0","confirmatory",436.192999999999,9.88242070703878,8.27161781648336,6.32551471078924,-2.84844577382487,25.9038454760703,16.9584107363873,97.6622390309089,68.419661301965,40.0121363564111,8.11364332642079,5.66383439937784,4.72534014542124,0.405,0.976,0.487,1,11.7491068427752,39.1505679901188,12.9670995604718,39.1725333045111,9.52745812347202,7.91792899328222,6.5538732438764,-1.20483182086308,26.1322040091575,18.6020246893491,90.7724582945131,62.6935995426592,42.9532544967989,1.45161971656426,5.47196760844155,4.65460195368209,0.453,0.982,0.599,1,12.8695341510772,40.0680512133247,14.6659124749661,43.9707660756644,7.68243080205868,5.33934306484582,3.33017961580525,-2.10219434589926,22.9085103810863,17.704662164313,59.01974302842,28.5085843641171,11.0900962735248,4.4192210679308,4.55916386576271,4.17312552266255,0.617,0.998,0.916,1,14.3762825873878,47.6189428017772,18.8436953015342,57.6702534901076,8.349598410857,8.47387764405494,3.34631602945715,-2.29289723692953,22.9246467947382,17.5139592732827,69.7157936225857,71.8066023264141,11.1978309690018,5.25737773911909,4.85090116425146,4.94926536563004,0.508,0.991,0.524,1,12.7732103726703,42.6065346782479,13.9218302320956,47.9680504929078,14.8880886698974,36.7385362250037,3.69548886302274,30.0487222735178,22.1089757644432,29.8286757057114,12.0741661532393,21.9099388622373,21.8504475551063,26.3532334104951,7.71969994126822,9.83577270899798,1,1,0,1,15.7589797389048,36.4126950363561,4.56945639581385,31.6375934973004,22.8499889856722,29.8348373830664,14.4145089288337,22.894083724625,20.6537152974513,27.0681371014866,6.98484839739423,8.47957479579125,1,1,0,1,11.2069356381271,33.5362631003191,6.30994953672317,30.041677569154,19.0848639266791,27.0284994739783,13.4668364665856,21.9764109175567,22.329327462192,23.7317280324309,7.94363554729912,8.50957445097113,1,1,1,1,11.4658239943405,35.0214393993729,4.8026537320284,29.3906588982327,18.7957939100643,27.3787275270065,13.3658033582752,22.3113185289545,23.5556154050324,24.5880051662043,8.58293361694211,8.9455151706793,1,1,1,1
133,500,3,1,"L'Ecuyer-CMRG","10407_-1267214237_-1759796091_-627587109_923466699_463109879_-530084452","10407_-268552955_639222381_-990907688_1480758056_1216397238_1522290516",1831605764,264395199,1432389042,883332692,300780999,1155505141,1430678074,91.8909999999996,4.00700000000052,4.44599999999991,1.4369999999999,1.36599999999999,304.625,1,NA,"ccc4d7c8c3ea","not-a-git-build","bbd3d4119dab4c61438d29ca56ae93a0","confirmatory",422.595,9.83270313847755,7.90638953983317,-4.75566065552109,-4.30182521189862,15.3164040378883,15.6754356059938,96.6820510094263,62.5109955555833,22.6163082704713,18.5057001537266,5.51270495453771,4.59842541430306,0.566,0.969,0.566,1,15.3564286632513,44.7244811575843,13.5510694403121,39.8039935971736,11.0600593126298,8.58214553635036,-6.9108917021576,-3.88245446463671,13.1611729912518,16.0948063532557,122.32491199889,73.6532220070984,47.7604241189508,15.0734526699775,6.19337680909627,4.86961716445089,0.57,0.98,0.523,1,17.3642702822168,51.2749447020393,13.7846492884912,41.7587811463404,10.1607369461205,9.83978798221344,-5.37600011175844,-3.20822355220664,14.6960645816509,16.7690372656858,103.240575288258,96.8214275349121,28.9013772016268,10.2926983609334,5.92121269268004,5.6560068106815,0.675,0.998,0.476,0.995,20.184019247062,59.245908895369,13.7917183839089,47.8997406355232,8.9330320950269,9.24080161240751,-3.40169410875512,-3.98517580168999,16.6703705846542,15.9920850162025,79.7990624107807,85.3924144398732,11.5715228095393,15.8816261703754,5.22976798217919,5.34839120392227,0.606,0.998,0.528,0.996,15.4315900840454,54.9431114092873,13.9455912020898,47.4552041633578,5.20151998871443,26.5781286363723,2.79450035961219,28.4233766824495,11.2923216468199,19.2467330389634,11.017196978487,20.3273319685756,21.3766086476578,25.6288763228373,7.95441139214351,9.31013499008863,1,1,0,1,-0.0168404753901575,25.0500624597911,4.48279013945112,28.7560725162622,8.78345241576742,17.7939489830727,12.0216070560401,20.2046302393878,25.0669029351813,24.2732823768111,9.01049656730532,8.18302318334768,1,1,0,1,1.23658239946348,29.0182326197231,4.52966145807238,27.7652832226028,10.3803358347393,19.1344191137827,13.2437465371553,20.6061046968246,27.7816502202597,23.2356217645304,8.75408327904342,7.36235815966926,1,1,0,1,2.86581812451514,29.135697989452,3.75918627788124,27.9631593832535,12.0339408823302,21.2476783923073,11.9283811111666,20.0547962292552,26.2698798649369,24.2039731053723,9.21373750997713,8.12641511808855,1,1,1,1
132,500,3,1,"L'Ecuyer-CMRG","10407_-2077166290_-605291608_1352839464_-1030726705_1746724574_-1582762137","10407_1155611281_902107856_993126596_-1194391879_-1849748066_1081646855",986106881,1465011685,1831605764,264395199,1432389042,883332692,300780999,92.4960000000001,3.43499999999949,4.3149999999996,1.37899999999991,1.32899999999972,313.455,1,NA,"ccc4d7c8c3ea","not-a-git-build","bbd3d4119dab4c61438d29ca56ae93a0","confirmatory",430.858999999999,7.27168772946832,15.0775017986565,2.38773956129037,13.5829223151664,22.3426053388462,33.6212235882262,52.8774424349001,227.331060488491,5.70130021255111,184.495778619847,4.23822461699009,9.37268445005488,0.611,1,0.146,0.866,12.9790690013159,40.2633797236646,13.3059321912239,40.2423650231529,6.19084724628309,15.2036830931203,-0.892846773144921,13.4227365019668,19.062019004411,33.4610377750266,38.3265896268109,231.151979596033,0.797175360315298,180.169855201233,3.87939706264473,9.37890082926901,0.741,1,0.202,0.807,14.2745986298617,43.4540646003035,14.3930133436204,42.5630317432158,8.54223070798233,15.216097794991,1.39710842095067,12.8485035386722,21.3519741985065,32.8868048117319,72.9697054683964,231.529632106731,1.95191193989127,165.084043183271,5.03670599137121,9.03436333803811,0.693,1,0.374,0.964,16.8583775090372,55.4228744256178,19.0575824419226,56.8632328703865,8.89727705520388,14.6469166681364,1.43778317207831,11.2804509759861,21.3926489496342,31.3187522490459,79.1615389970575,214.532167883333,2.06722044991156,127.248574221626,5.80374021478103,8.5405439566772,0.822,1,0.467,0.971,23.208616223344,70.9833424791501,20.3722709146546,62.6439145073682,11.2742254250253,33.7641297655758,22.1058948468525,45.083386218736,18.4767876875442,26.5459418386348,29.6496647646183,37.5669693095805,22.4899043405504,22.9774913718835,8.06915415109056,7.91730454496221,1,0,1,0,8.66262761180971,29.2901125852617,24.7549999268374,43.9838030046551,15.2413094256615,22.9090477852939,29.8535756693014,36.282928408291,20.627484973452,19.2288030778177,7.66773835963241,6.42935273898962,1,0,1,0,8.75109646297519,32.9654158932266,22.2707511502244,43.5086613275081,16.9212642846418,25.7136487046693,28.7988696204311,36.6193065677328,24.2143194302514,21.2379101772838,8.7923844200275,7.82043694730171,1,0,1,0,8.12937666150289,34.6789443149111,21.1329032424038,41.4791623754404,17.1025565768677,25.6696977035438,27.5659867420035,34.7314731942296,26.5495676534082,20.3462591330366,8.56714112667612,7.16548645222609,1,0,1,0
135,500,3,1,"L'Ecuyer-CMRG","10407_1263411397_-1597102777_-51317434_499446900_-2025645333_1397410676","10407_230000515_-1701397775_-2143106359_1673183253_-492957584_952963691",300780999,1155505141,1430678074,1303146672,70194148,1981257107,1906726592,90.2489999999998,3.75799999999981,3.74099999999999,1.61300000000028,1.36599999999999,293.812,1,NA,"ccc4d7c8c3ea","not-a-git-build","bbd3d4119dab4c61438d29ca56ae93a0","confirmatory",410.543,9.41935298056378,12.7689536940305,-2.94670510524699,11.595991107295,17.0007382442933,31.4801333152177,88.7242105724559,163.046178440296,8.68307097728868,134.467009760464,5.39965989981523,7.71684697128796,0.522,0.98,0.2,0.923,13.7261257972793,41.6972228460985,13.1576903020586,39.1921644278282,10.1862005084164,12.816071224924,-5.05344500824563,11.5485960895856,14.8939983412947,31.4327382975084,103.758680797663,164.251681642326,25.5373064513626,133.370071640391,5.71919304506465,7.62364370457452,0.513,0.982,0.248,0.958,14.0861118659758,43.3068988422475,14.9175118625305,43.8934883730909,10.2397339185936,13.2455144844773,-4.59867113986883,11.9373098828284,15.3487722096715,31.8214520907512,104.852150723596,175.443653958499,21.1477762526625,142.499367238672,5.99140528105915,7.7205392451034,0.565,0.993,0.301,0.997,16.8284600800466,55.623723186484,17.9647683107635,54.9788833325949,11.4564044878088,12.2350379008814,-4.56388876401757,10.8381293911616,15.3835545855227,30.7222715990844,131.249203788285,149.696152436004,20.8290806503259,117.465048699561,6.76512585613138,7.17981025126277,0.556,0.989,0.328,0.997,18.6077789177108,61.8630078967524,16.522310690886,52.680854328495,6.98151673461225,27.2446493015981,20.965463076228,41.9040160231459,13.218109606575,21.2602618901791,27.5554035606502,35.2364084281024,20.2631325669859,20.9385529469179,8.04215228360411,7.68100486745219,1,0,1,0,3.87900969143005,25.7964991153908,19.2470855285842,42.3093639861037,10.8070682530338,18.9857322135233,27.7596094619104,35.771844352338,21.9174894239608,23.0622784575195,8.1786639604895,8.0122348904276,1,1,0,0,2.81567458946672,27.5952578220454,19.6012710935686,43.3758553809934,10.8010795631784,19.4805738374218,27.6450229760667,35.9077580866686,24.7795832325787,23.7745842874247,8.67949427424339,8.26273511060191,1,1,0,0,3.42939949668408,27.7118406333197,18.7731506993099,42.5849569409177,11.4716698109638,19.6874086918798,26.8029934438587,34.7619752448433,24.2824411366357,23.8118062416079,8.21573888091603,7.95898180098456,1,1,0,0
134,500,3,1,"L'Ecuyer-CMRG","10407_-821701269_-330228816_1624094233_-1246859807_-924127616_-2062933406","10407_389918297_875582499_-603820561_-784143603_-2080532480_772925197",1432389042,883332692,300780999,1155505141,1430678074,1303146672,70194148,88.3780000000006,3.91399999999976,3.35699999999997,1.25200000000041,1.26300000000083,305.998,1,NA,"ccc4d7c8c3ea","not-a-git-build","bbd3d4119dab4c61438d29ca56ae93a0","confirmatory",419.349,8.8135961973937,9.51341182256362,4.03160672382671,-3.29357578111328,24.1842277885961,17.043278541315,77.6794779307127,90.5050045056932,16.2538527756047,10.847641425936,5.08155929823365,5.48392656161597,0.571,1,0.39,0.912,15.4709767653356,43.563555547713,10.8945808269303,33.7939984189285,8.90863584232044,9.24320481581288,5.75349008748199,-3.33398406537527,25.9061111522514,17.002870257053,79.3637925710764,85.4368352670664,33.1026481867535,11.1154497481762,5.14873986083492,5.26839182258741,0.567,0.995,0.469,0.968,14.2452121784474,44.8136272827404,12.7663860579496,38.1932376324544,13.4727502792754,9.53104300867937,2.2913505250436,-3.16473595735733,22.443971589813,17.172118365071,181.515000087715,90.840780833296,5.2502872286176,10.0155536797904,7.13037907749884,5.45132155764964,0.519,0.999,0.49,0.983,18.6386369425116,57.2196581002847,13.1780506128593,45.5621038608686,16.9718453424043,10.4966895801251,3.31771444020734,-4.61700302077038,23.4703355049767,15.7198513016579,288.043534326492,110.180492141507,11.0072291067603,21.3167168938028,9.14352632817501,5.98179233202192,0.439,0.97,0.61,0.976,19.5538379477036,60.0789095145423,17.6027978185731,56.1283501080334,11.820253308341,36.4310712777418,5.97714895709073,26.9929110402644,19.6815155210319,28.2563326912369,13.8958992528508,20.2820571584773,24.6108179694008,21.0157620831737,8.57481717020499,6.38615790562651,1,1,1,0,13.0614418387369,38.3002600724808,5.58114561451594,28.8117428242541,21.7591687849026,30.0021767463138,12.5674694610666,21.3630376071324,25.2388182337439,23.2305972097382,8.24300796141123,8.7955681460658,1,1,0,1,10.2244246467671,34.2963978064924,5.43489687937628,28.9187345954218,18.558079928533,25.7066410180862,13.1378555739645,21.0489053269091,24.0719731597253,23.4838377160455,7.1485610895532,7.91104975294461,1,1,1,1,12.0355757971148,34.0431186914477,3.39246570166195,28.2539818725603,19.3665380218025,27.3767893016822,11.3536713498875,19.951496567106,22.0075428943329,24.8615161708984,8.0102512798797,8.59782521721846,1,1,1,0
