"seed","n","dgp","seed_cell_master","rng_kind","seed_data_hash","seed_fit_hash","model_seed_propensity","model_seed_mvbcf","model_seed_bcf1","model_seed_bcf2","model_seed_bart1","model_seed_bart2","model_seed_mvbart","fit_seconds_mvbcf","fit_seconds_bcf1","fit_seconds_bcf2","fit_seconds_bart1","fit_seconds_bart2","fit_seconds_mvbart","converged_flag","error_message","hostname","git_sha","session_hash","seq_phase","replication_seconds","mvbcf_pehe1","mvbcf_pehe2","mvbcf_bias1","mvbcf_bias2","mvbcf_ate1","mvbcf_ate2","mvbcf_crmse1","mvbcf_crmse2","mvbcf_atesq1","mvbcf_atesq2","mvbcf_crps1","mvbcf_crps2","mvbcf_cov501","mvbcf_cov951","mvbcf_cov502","mvbcf_cov952","mvbcf_wid501","mvbcf_wid951","mvbcf_wid502","mvbcf_wid952","bcf_pehe1","bcf_pehe2","bcf_bias1","bcf_bias2","bcf_ate1","bcf_ate2","bcf_crmse1","bcf_crmse2","bcf_atesq1","bcf_atesq2","bcf_crps1","bcf_crps2","bcf_cov501","bcf_cov951","bcf_cov502","bcf_cov952","bcf_wid501","bcf_wid951","bcf_wid502","bcf_wid952","bart_pehe1","bart_pehe2","bart_bias1","bart_bias2","bart_ate1","bart_ate2","bart_crmse1","bart_crmse2","bart_atesq1","bart_atesq2","bart_crps1","bart_crps2","bart_cov501","bart_cov951","bart_cov502","bart_cov952","bart_wid501","bart_wid951","bart_wid502","bart_wid952","mvbart_pehe1","mvbart_pehe2","mvbart_bias1","mvbart_bias2","mvbart_ate1","mvbart_ate2","mvbart_crmse1","mvbart_crmse2","mvbart_atesq1","mvbart_atesq2","mvbart_crps1","mvbart_crps2","mvbart_cov501","mvbart_cov951","mvbart_cov502","mvbart_cov952","mvbart_wid501","mvbart_wid951","mvbart_wid502","mvbart_wid952","mvbcf_ate_l951","mvbcf_ate_u951","mvbcf_ate_l952","mvbcf_ate_u952","mvbcf_ate_l501","mvbcf_ate_u501","mvbcf_ate_l502","mvbcf_ate_u502","mvbcf_ate_wid951","mvbcf_ate_wid952","mvbcf_ate_wid501","mvbcf_ate_wid502","mvbcf_ate_cov951","mvbcf_ate_cov952","mvbcf_ate_cov501","mvbcf_ate_cov502","bcf_ate_l951","bcf_ate_u951","bcf_ate_l952","bcf_ate_u952","bcf_ate_l501","bcf_ate_u501","bcf_ate_l502","bcf_ate_u502","bcf_ate_wid951","bcf_ate_wid952","bcf_ate_wid501","bcf_ate_wid502","bcf_ate_cov951","bcf_ate_cov952","bcf_ate_cov501","bcf_ate_cov502","bart_ate_l951","bart_ate_u951","bart_ate_l952","bart_ate_u952","bart_ate_l501","bart_ate_u501","bart_ate_l502","bart_ate_u502","bart_ate_wid951","bart_ate_wid952","bart_ate_wid501","bart_ate_wid502","bart_ate_cov951","bart_ate_cov952","bart_ate_cov501","bart_ate_cov502","mvbart_ate_l951","mvbart_ate_u951","mvbart_ate_l952","mvbart_ate_u952","mvbart_ate_l501","mvbart_ate_u501","mvbart_ate_l502","mvbart_ate_u502","mvbart_ate_wid951","mvbart_ate_wid952","mvbart_ate_wid501","mvbart_ate_wid502","mvbart_ate_cov951","mvbart_ate_cov952","mvbart_ate_cov501","mvbart_ate_cov502"
600,500,3,1,"L'Ecuyer-CMRG","10407_1613969792_-774563798_1805461729_-1453619928_-1933950763_875157927","10407_-603615255_-2114746662_1101345789_880942347_490438093_312934502",1116325357,1424370545,1336401170,1007391010,784119284,140011322,1775535254,86.161,6.52399999999999,5.47300000000001,2.21899999999999,2.15000000000001,476.967,1,NA,"df701f1b23a8","not-a-git-build","bbd3d4119dab4c61438d29ca56ae93a0","confirmatory",606.142,7.78904547373332,6.99361993766381,-4.01349823496856,4.19597477103305,16.1124063440004,24.3986737964534,60.6692293918855,48.9107198324887,16.1081680820957,17.6062042791458,4.51147407574154,4.37520036865246,0.605,1,0.75,1,14.0587902615452,41.497507830501,16.3509445867443,47.2543728914722,7.7175901796258,7.87556442231802,-3.94132585252415,2.062697963575,16.1845787264448,22.2653969889953,59.5611981806566,62.0245149700814,15.5340494757752,4.25472288893644,4.53807777531912,4.76406182540364,0.615,1,0.668,0.999,14.6262908992573,43.5739491457947,16.4168205536103,48.5929270729524,8.4028834324986,11.0542611669018,-3.73793782691271,3.31266611264729,16.3879667520562,23.5153651380676,70.6084499801594,122.196689946074,13.9721791978649,10.9737567738817,5.25387031290752,6.61432837726758,0.69,1,0.685,0.995,18.6826887767365,59.1549090088617,22.7970320873262,65.8762585398457,8.59398664972832,11.1946961025673,-4.32716062865927,3.2083376804176,15.7987439503096,23.4110367058379,73.8566065357087,125.321220828835,18.7243191062189,10.2934306715874,5.63194891064576,6.69707620829828,0.789,1,0.716,1,22.4012911829122,67.7891067484033,24.0047043166857,70.1412351441764,2.93919573016245,26.7975647736235,11.4154275967399,36.8309714925491,12.0702061514824,20.724076200996,19.9309062938989,28.7765313251553,23.858369043461,25.4155438958092,8.65387004951359,8.84562503125634,1,1,1,1,5.12161122804007,27.3504549038094,11.236840999777,34.5354267515431,11.83501617,20.3024262466993,17.894533792,26.2407847436412,22.2288436757693,23.2985857517661,8.46741007669932,8.34625095164125,1,1,1,1,2.76797541801614,28.4611874155223,11.491085367355,37.0873069629847,11.9780305250612,21.0736550600104,19.0986890210695,27.9508468331556,25.6932119975062,25.5962215956297,9.09562453494916,8.8521578120861,1,1,1,1,3.36932515736108,28.64857275411,11.4113439250679,36.0055470477082,11.3295083805396,20.3808855269222,18.9191385256185,27.5018625007324,25.279247596749,24.5942031226403,9.05137714638265,8.58272397511392,1,1,1,1
601,500,3,1,"L'Ecuyer-CMRG","10407_1256315059_156782931_734358996_-647505778_-809253811_-1446191010","10407_2112355305_983347324_69179300_-2123496629_914975157_-616244634",1336401170,1007391010,784119284,140011322,1775535254,1666566850,1042729456,85.785,6.416,5.36699999999999,2.232,2.15299999999999,487.433,1,NA,"df701f1b23a8","not-a-git-build","bbd3d4119dab4c61438d29ca56ae93a0","confirmatory",615.827,9.90328153924535,5.96527154209555,0.80602399301873,2.24906016563335,20.5045141533233,22.096997823611,98.0749852455577,35.584464570935,0.649674677321858,5.05827162863871,5.59271956263198,3.63872610204376,0.456,0.973,0.676,1,13.1475936834112,40.1996844401022,12.8794063857808,38.4013555200408,8.77475870734443,6.89390636562374,3.21991414870612,2.71120132583642,22.9184043090107,22.5591389838141,76.9963903721168,47.5259449779876,10.3678471250378,7.35061262921718,5.04652942250486,4.12675736671698,0.56,0.991,0.644,1,13.9023970015077,42.532302334183,14.0224223403389,41.5840450172964,9.42836774252447,6.71399390065208,1.73437219676507,2.01078251599376,21.4328623570697,21.8587201739715,88.894118288276,45.0777140979933,3.0080469169117,4.04324632662621,5.63129549874388,4.23779220732118,0.688,1,0.711,1,19.0285217635124,59.4573253408979,15.6796035850694,48.2812579031681,8.65494945758938,7.16937538085059,2.04458040760073,2.12153443594285,21.7430705679053,21.9694720939205,74.9081501134266,51.3999433515465,4.18030904314475,4.50090836289134,5.28269187541501,4.57163921873496,0.692,1,0.702,1,17.932905395366,58.9408197730439,16.4091769051802,51.5331254201171,9.16624132017181,30.582097892234,9.57625619742637,32.9408617652848,16.999031565827,24.3381132640232,17.7284398283182,26.3188932722458,21.4158565720622,23.3646055678584,7.33908169819621,8.59045344392757,1,1,1,1,11.6939822398163,33.4261555061123,10.6771199627295,35.4109435762483,19.5450278872533,26.339277152982,17.9267673891417,26.7276637273114,21.7321732662959,24.7338236135189,6.79424926572872,8.80089633816975,1,1,1,1,9.83370460716641,32.2255160509169,10.87222647894,33.1318853463275,17.5106892068618,25.1865451789942,17.9212231457489,25.9003257903135,22.3918114437505,22.2596588673875,7.67585597213237,7.97910264456457,1,1,1,1,9.04858372922394,35.4611150966707,8.44239900704109,35.7752698002081,17.1577548967017,25.9414337044998,17.5020162497256,26.464340360609,26.4125313674467,27.332870793167,8.78367880779813,8.96232411088343,1,1,1,1
602,500,3,1,"L'Ecuyer-CMRG","10407_2129140401_-375744754_-2052802166_807117236_-2010534313_-496010419","10407_1940329254_1203970940_-1409214718_126187680_1488121068_594520307",784119284,140011322,1775535254,1666566850,1042729456,1590229409,1694356719,87.758,6.61699999999996,7.03099999999995,2.21399999999994,2.04500000000007,492.311,1,NA,"df701f1b23a8","not-a-git-build","bbd3d4119dab4c61438d29ca56ae93a0","confirmatory",621.989,13.7919467174031,13.561022432983,-9.0185401702398,10.631132501723,11.0779350895399,30.7034543997669,190.217794255686,183.901329427868,81.3340668022289,113.020978269191,7.93529712061221,8.12777054155631,0.407,0.89,0.327,0.828,16.1381856833861,48.6761032491943,13.4240893390963,39.9702005991871,15.0112958243404,14.8061406443777,-9.3691372964811,12.9695509971877,10.7273379632986,33.0418728952315,225.33900232586,219.221800781093,87.7807336803133,168.209253068652,8.7033051267928,8.97195506697329,0.417,0.897,0.256,0.89,17.523058139673,51.7369644877535,15.3183747739182,45.7248187174938,19.1735725940822,15.9554084330298,-9.94791244613567,12.4686101858504,10.148562813644,32.5409320838942,367.625886020539,254.5750582648,98.960962035981,155.466239966691,11.6513022344567,8.96412614476653,0.287,0.803,0.431,0.99,17.7043916359233,55.796198118135,21.1498202489032,65.3819651837788,18.7313794551936,13.585932082102,-9.73880026082146,10.6726647695668,10.3576749989582,30.7449866676106,350.864576294447,184.57755053949,94.8442305201761,113.905773283552,10.7804176156207,7.87383723336526,0.431,0.925,0.405,0.986,23.2004613771094,70.3646871516586,18.2386616435064,58.7874213647847,-0.612854644052256,22.2216602701502,19.6069711702042,41.2679380413942,6.8620018739302,15.0992683723352,26.710639554797,34.6335152158198,22.8345149142024,21.66096687119,8.237266498405,7.92287566102281,1,1,0,0,-3.02414438928214,23.8988862477606,21.540391906566,43.3109288056768,5.81848120464656,16.0424540017469,29.1303816535802,37.4293580637596,26.9230306370427,21.7705368991109,10.2239727971003,8.29897641017937,1,0,0,0,-2.82170710594041,22.6033175850749,18.6505330994104,45.1559458331281,6.31604654693812,14.3513213511552,28.5622279380582,37.1937555881582,25.4250246910153,26.5054127337177,8.03527480421713,8.63152765009995,1,1,0,0,-1.65982697017662,23.6052048357236,17.3036328463691,44.625558349176,5.75781107255348,14.7056794836928,25.998144469093,35.154939208868,25.2650318059002,27.3219255028069,8.94786841113927,9.15679473977501,1,1,0,0
603,500,3,1,"L'Ecuyer-CMRG","10407_1513031917_1408887054_-406946859_285370230_-2040154141_-1161074243","10407_-1645548603_-1905220620_-948967022_614164314_1872687755_-827069588",1775535254,1666566850,1042729456,1590229409,1694356719,1721690967,887661547,87.611,6.87300000000005,5.38,3.39699999999993,1.96100000000001,490.927,1,NA,"df701f1b23a8","not-a-git-build","bbd3d4119dab4c61438d29ca56ae93a0","confirmatory",620.623,12.5702877144187,10.7899125846448,1.06972384665284,-4.03801676299952,21.122055678845,15.9573589997029,158.012133223266,116.422213584276,1.14430910809774,16.3055793782651,7.29065510358665,6.1754870460522,0.349,0.941,0.437,0.915,14.2650748723909,42.565388241048,12.5697023675318,38.1753513209545,10.8098367644576,10.0673833571782,-0.14053737401801,-4.36904156603845,19.9117944581741,15.626334196664,116.852570874219,101.352207660388,0.0197507534958779,19.0885242057717,6.14974405245952,5.79601131748108,0.483,0.981,0.47,0.941,15.3573898035422,45.8870707766397,13.3372908194794,40.4679616153194,13.7790053202476,12.0060187194442,-0.88776497504319,-4.42437580659852,19.164566857149,15.570999956104,189.860987615413,144.144485491645,0.788126650913436,19.5751012780143,7.98996182890148,6.94334779921763,0.443,0.988,0.509,0.964,20.2967092162206,61.4606317357563,17.8622550346417,52.9443667354557,14.7798214593974,13.1863835796912,1.34822548312009,-3.09724349914822,21.4005573153122,16.8981322635542,218.443122371665,173.880711910749,1.81771195333441,9.59291729301593,8.66583128309398,7.54898121626277,0.353,0.984,0.504,0.975,19.3590701920171,62.3026075859049,19.0824847962155,60.4001311868737,11.2826154385814,32.5468249048068,5.41173200088396,27.0844144904301,16.78757532695,25.1873239899699,12.0864410937687,19.5945219885288,21.2642094662253,21.6726824895462,8.39974866301996,7.50808089476012,1,1,1,0,9.72607653801254,31.7453988920179,3.69181157846456,26.697299589335,15.9712203620681,23.6165022334155,11.7563999703637,19.3534527817862,22.0193223540054,23.0054880108705,7.6452818713474,7.59705281142244,1,1,1,0,6.5299863747663,30.928977063888,2.93436517535165,27.184880399006,14.3468080101133,23.5819053208203,11.8404419975419,19.5918037525746,24.3989906891217,24.2505152236543,9.23509731070698,7.7513617550327,1,1,1,0,7.02103128574937,34.4542408948804,4.93499092628142,30.3514386741367,16.4998360248967,26.3535428669113,12.4754602536631,21.009760925865,27.433209609131,25.4164477478553,9.85370684201458,8.53430067220189,1,1,1,1
604,500,3,1,"L'Ecuyer-CMRG","10407_-1277507871_417043239_-138176585_323585100_-677566464_-825017379","10407_841065313_-1306848008_-660462206_762648178_-1903536276_1754370374",1042729456,1590229409,1694356719,1721690967,887661547,519417643,758815793,90.1980000000001,6.40199999999982,6.02400000000011,2.05500000000006,2.173,487.445,1,NA,"df701f1b23a8","not-a-git-build","bbd3d4119dab4c61438d29ca56ae93a0","confirmatory",620.314,10.5193807123636,8.77886608121733,4.83610715925705,-5.18131934961482,24.9951230413084,14.5447502727981,110.657370571647,77.0684896719482,23.3879324558173,26.8460702026929,6.06570341301784,5.01146606271063,0.484,0.955,0.413,0.999,14.3556383022978,42.8412347450231,12.1000466452863,37.5130269470444,11.5647899858879,9.05290565098101,5.91869888882736,-5.6557788493818,26.0777147708787,14.0702907730311,133.744367417693,81.9551007255639,35.0309965366062,31.9878343931145,6.74954750552661,5.1888032263223,0.413,0.96,0.503,0.993,14.7771213862309,44.1316630644622,13.4179859320792,41.5398479135421,14.9454690930955,7.12089824388205,7.92360564413219,-4.36689441952791,28.0826215261836,15.359175202885,223.367046412671,50.7071917997224,62.7835264037235,19.069766871304,8.57853290105521,4.52313865828486,0.385,0.961,0.684,1,20.1410943114442,58.3899054568165,15.9416314608393,51.7890990693199,10.522040624812,9.29936972132191,7.30075307486524,-5.71022934341076,27.4597689569166,14.0158402790021,110.713338910195,86.4782772138388,53.3009954601543,32.6067191543493,6.23665038017723,5.45326904314376,0.529,0.983,0.549,0.995,16.293655071789,56.1916226479965,14.7718515476976,52.4958731737637,14.3085207273665,35.2815894640368,2.78568359352989,26.2057617976661,21.6104336448977,28.6798648052735,10.8640483092522,17.9245435490354,20.9730687366703,23.4200782041362,7.06943116037583,7.06049523978322,1,1,0,0,16.3114464470824,37.4957030145603,3.6341665780017,24.4811316866044,22.4471687747621,29.5780665385209,10.6344968847529,17.7641297360155,21.1842565674779,20.8469651086027,7.13089776375881,7.12963285126254,1,1,0,0,16.3088497186846,39.2515192657752,3.85409373269989,26.6226902785572,24.1519681172461,31.9999079406824,11.7683725914916,18.9419667651175,22.9426695470905,22.7685965458573,7.84793982343633,7.17359417362582,1,1,0,0,14.9947593752761,40.0137906510927,3.36896272117305,26.0227618291188,23.0456387754588,31.7514107132678,9.91094106335459,17.7456182093557,25.0190312758165,22.6537991079457,8.70577193780899,7.83467714600113,1,1,0,0
605,500,3,1,"L'Ecuyer-CMRG","10407_-1172222933_1426356406_1502101025_1931638128_787253618_-1884887126","10407_248040369_-1253422_1848541411_-576039730_87210640_-779467457",1694356719,1721690967,887661547,519417643,758815793,985691094,2132249802,90.896,5.31099999999992,6.24299999999994,2.23500000000013,3.23700000000008,484.475,1,NA,"df701f1b23a8","not-a-git-build","bbd3d4119dab4c61438d29ca56ae93a0","confirmatory",616.14,9.2058779717093,14.5216790450203,-5.79402537074291,-10.5159461461042,14.4315576839787,9.64344701666829,84.7481892300026,210.879162286582,33.5707299968125,110.585123347763,5.51439273491138,8.44028677982356,0.598,1,0.418,0.895,17.5361302050928,52.0521399091716,16.6901866378611,49.4448224069895,9.08970784866794,12.8101948870828,-4.11148238985959,-6.01937219026358,16.1141006648621,14.1400209725089,82.6227887741355,164.101093045042,16.9042874421255,36.2328415649186,5.65774382455746,7.3577462231063,0.704,1,0.451,0.925,20.5710896412487,58.7526861491555,16.1156523039023,48.0967338438992,10.2452843477562,15.7047243735372,-8.02215883489743,-9.56501254562286,12.2034242198242,10.5943806171496,104.965851366377,246.638367648773,64.355032372323,91.4894649979226,6.25607127688536,9.0511190441121,0.586,1,0.433,0.926,20.3987513670572,62.9428155109188,19.4233952502724,59.2482435577715,11.346703969819,14.6559725281986,-6.87847184198415,-6.40488453676858,13.3471112127375,13.7545086260039,128.747690978707,214.797530747313,47.3133748809689,41.0225459293373,7.04800308770346,8.47519733795336,0.61,1,0.575,0.976,23.2638367289925,69.6727046217668,24.1284293436727,71.7148101651627,2.43032887831308,25.1850959473742,-3.79418809926815,23.2168870536056,10.5963498672188,18.3475312036353,4.42205915583255,14.2159554799633,22.7547670690611,27.0110751528738,7.75118133641651,9.79389632413072,1,1,0,0,1.88265703603748,29.7026831514432,0.606816044617964,26.4233098204235,11.2966314477039,21.0061525001171,9.93723706272599,18.6410219215214,27.8200261154057,25.8164937758055,9.70952105241324,8.70378485879545,1,1,1,0,-0.288785965385527,25.4504829853037,-1.90657355668616,24.0676642345466,8.11743268085293,16.9271372574931,6.16299477637596,14.5560850366855,25.7392689506892,25.9742377912327,8.80970457664018,8.39309026030956,1,1,0,0,0.196420087213991,25.1371972229611,-0.329412815585699,27.3293455805154,9.29477737702358,17.2757735670343,8.6714945691399,18.7623256535031,24.9407771357472,27.6587583961011,7.98099619001069,10.0908310843632,1,1,0,0
607,500,3,1,"L'Ecuyer-CMRG","10407_-1139023873_-1544332987_2096662178_-215955334_-1618721405_-1308644714","10407_1772529531_-379262349_-967779631_1811625071_1621152213_1480261118",758815793,985691094,2132249802,2000883933,993761747,2144135500,1491962782,91.0160000000001,5.28799999999978,6.25399999999991,2.11899999999991,3.50900000000001,465.855,1,NA,"df701f1b23a8","not-a-git-build","bbd3d4119dab4c61438d29ca56ae93a0","confirmatory",596.951,6.91023109832366,9.61166684837637,1.54320790530661,-3.60699361679483,21.8010665278405,16.7869118819823,47.7512938322394,92.3841396041773,2.38149063900081,13.0104029515987,4.14100883461255,5.51918988635883,0.638,1,0.389,0.95,13.7710683712572,41.9849384748257,11.6194567900081,36.8029272431172,8.03911072947159,7.24807182787342,4.44435768811255,-1.08044224783086,24.7022163106464,19.3134632509463,64.6273013207052,52.5345452220124,19.7523152598851,1.1673554508978,4.6918681799616,4.28768620572084,0.617,0.997,0.601,0.999,15.0416587633273,43.9126762869694,13.7017664646618,39.8090586630644,8.36467466991176,8.90994041209152,2.10540714708801,-3.28741829328558,22.3632657696219,17.1064872054916,69.9677823334634,79.3870381470216,4.43273925500928,10.8071190350287,5.15905334213034,5.15132663123898,0.71,1,0.463,1,18.4074052092169,56.6181240377462,13.4579653680434,44.4312639418757,8.37510503033143,8.56786754614604,0.518945165786732,-2.91929050906328,20.7768037883206,17.4746149897139,70.1423842690829,73.4083542883026,0.269304085093419,8.52225707630693,5.05998784839186,5.09034705385915,0.612,1,0.555,1,15.4008285329801,55.2328131637589,15.0769064643152,50.2819179701535,9.98738421036599,32.8130883172637,4.79224918781893,28.7484858032755,18.0059959231852,25.742976580999,13.4219357911556,20.3056473854801,22.8257041068977,23.9562366154565,7.73698065781384,6.88371159432452,1,1,1,0,14.9527633513979,35.5870458926848,9.20927383946951,30.1808748354975,21.1972512958037,28.100285312137,15.6018630127003,22.8176059493583,20.6342825412868,20.971600996028,6.90303401633323,7.21574293665804,1,1,0,1,10.8666302694132,33.447436311892,5.71149902887288,28.1199064423152,18.2320110913233,26.2440980986894,13.1063934804581,20.8215257097859,22.5808060424788,22.4084074134423,8.01208700736609,7.71513222932777,1,1,1,1,10.1616279705444,32.8898465378229,6.45141639633102,28.4492089905531,16.8857793449819,24.8386042574111,13.7809584442439,21.3764891849259,22.7282185672785,21.9977925942221,7.95282491242914,7.59553074068192,1,1,1,1
606,500,3,1,"L'Ecuyer-CMRG","10407_553687000_2041218919_-214835622_-790640215_1186925069_-1967396813","10407_940976648_-2086331621_1798605382_-222915449_1911604309_859778269",887661547,519417643,758815793,985691094,2132249802,2000883933,993761747,87.9680000000001,6.47300000000018,6.03500000000008,2.13100000000009,2.14499999999998,479.189,1,NA,"df701f1b23a8","not-a-git-build","bbd3d4119dab4c61438d29ca56ae93a0","confirmatory",607.218,7.62085405194711,8.43555080548123,-1.01390834850881,6.08684037411676,18.7794426604803,26.2809851619173,58.0774164810787,71.158517391855,1.02801013917587,37.0496257399778,4.42387242537923,4.89205772128569,0.606,1,0.448,1,14.0117483736574,42.9080517600391,13.6990659651096,40.7155426511135,7.96402508235016,7.23844607773689,-1.94121141341179,4.87675478376274,17.8521395955774,25.0708995715633,63.4256955123024,52.3951016203046,3.76830175156021,23.7827372209528,4.71767231201055,4.47696551763083,0.635,0.999,0.683,1,15.3710225209028,46.7758123264276,16.167212622504,47.1475236924942,8.85797039033972,7.4580459309365,-1.62045338529251,4.81031389653567,18.1728976236966,25.0044586843362,78.4636394361353,55.6224491079585,2.62586917390594,23.1391197832042,5.35420423168927,5.10423077990588,0.658,1,0.821,1,18.2576998834255,57.5399408269671,20.683307587968,63.2445056802017,11.5509826759046,10.3442011973223,-0.706130770368681,4.72243503189462,19.0872202386205,24.9165798196951,133.425200779048,107.002498410685,0.498620664861467,22.3013926304655,6.50442216053697,6.44616554865624,0.566,1,0.707,0.999,18.9198256609693,59.3338199767295,22.7037955147836,68.0518349644452,8.90277962199639,29.7123702323391,15.7001629222052,37.8401310611978,14.4340608524353,22.6429034711266,22.4698263673764,30.241068115607,20.8095906103427,22.1399681389926,8.20884261869129,7.77124174823056,1,1,1,0,4.9143142433778,29.7150060252653,13.8710129294963,37.8401078844687,13.863990462398,22.0684762129616,20.3714312932287,29.3021750662335,24.8006917818875,23.9690949549724,8.20448575056364,8.93074377300472,1,1,1,0,5.47201366181285,28.8000604393447,12.5921868744453,37.9336194450465,14.3433778635366,22.1266977958425,20.8372512217267,29.1079321304912,23.3280467775319,25.3414325706012,7.78331993230583,8.27068090876452,1,1,1,0,7.07020923381508,31.5542756072674,10.7003868722218,36.7288459501455,15.226221844525,23.1592039372939,20.7941378599792,29.1979791002244,24.4840663734524,26.0284590779237,7.93298209276886,8.4038412402452,1,1,1,0
609,500,3,1,"L'Ecuyer-CMRG","10407_1221995288_148753133_-1614019997_1747566332_189356520_1478512036","10407_813049035_-1560123287_487984347_-781961445_348261724_-537425744",993761747,2144135500,1491962782,1483640018,231249138,1011006981,1660453624,87.9839999999999,6.52400000000034,6.95900000000029,2.12900000000036,2.04500000000007,481.637,1,NA,"df701f1b23a8","not-a-git-build","bbd3d4119dab4c61438d29ca56ae93a0","confirmatory",611.064,7.77544380827307,9.79618532515219,3.86482453757367,-0.827619572102027,23.5405551095002,18.876641093895,60.4575264156119,95.9652469247272,14.9368687062315,0.684954156126341,4.55108173636293,5.60813689699029,0.616,1,0.433,0.948,14.3392450047103,44.5127870072131,12.4696628448599,37.8583085147555,7.45446900248004,9.54196125455232,2.9019545878956,-1.30537652554013,22.5776851598222,18.3988841404569,55.5691081089357,91.0490245833778,8.42134043020831,1.70400787343122,4.5494841858111,5.45734898991083,0.711,1,0.446,0.96,16.628522411873,47.989514457734,12.4619894755046,38.1179462835676,10.6209600917899,9.31885053918337,4.60017108494341,-1.29652656601923,24.27590165687,18.4077340999778,112.804793271393,86.8409753716381,21.1615740107494,1.68098113639362,5.97066537858355,5.42786131219144,0.507,0.983,0.493,0.995,15.0729362703428,52.2585445631281,14.2902217935222,47.4584714760305,8.54315890223287,9.76567694671851,4.14163797407476,-2.36689866372194,23.8173685460013,17.337362002275,72.9855640288007,95.3684462276693,17.1531651082981,5.60220928432871,4.96191088048148,5.61373474278157,0.538,0.996,0.354,0.943,12.5964637364583,47.8002258622911,10.9247758623098,39.0844636485768,13.2127874244909,35.9745598987909,6.14813727311866,31.5376921422087,19.5064732511637,27.3123220425221,14.8425829170527,22.7612547884194,22.7617724743,25.3895548690901,7.80584879135838,7.91867187136679,1,1,1,1,10.5299283229822,34.7186951086125,7.41281268571476,30.4069006855346,18.395927913861,26.8991525011346,14.5089030613216,22.0336990469197,24.1887667856303,22.9940879998198,8.50322458727365,7.52479598559812,1,1,1,1,13.0020300332207,35.7051835490254,7.04232200339407,30.5367867932913,20.1425963095933,28.5257793991859,14.1796404372313,22.4466925873004,22.7031535158048,23.4944647898973,8.38318308959263,8.26705215006915,1,1,0,1,11.9995034045373,36.3586168513301,6.29104525087742,29.0004511391818,19.4573107360221,28.0308509778238,12.5860546979099,21.4846110817984,24.3591134467928,22.7094058883044,8.57354024180171,8.89855638388847,1,1,1,1
608,500,3,1,"L'Ecuyer-CMRG","10407_-1375065090_-1674232268_1883275782_-598303438_-388050018_-1200774966","10407_1480601116_1309175318_1896614647_-1773145339_-1464897298_1625789401",2132249802,2000883933,993761747,2144135500,1491962782,1483640018,231249138,90.7850000000003,7.125,5.35200000000032,3.25199999999995,1.98499999999967,492.097,1,NA,"df701f1b23a8","not-a-git-build","bbd3d4119dab4c61438d29ca56ae93a0","confirmatory",626.022,14.8189053049029,8.08583061802717,-10.5462910453793,-2.24607997975329,9.08572485582843,17.8853291433194,219.59995443568,65.3806567834257,111.224254813848,5.04487527544856,8.54427958309772,4.82482629348021,0.361,0.907,0.61,0.998,16.3406209123202,47.801540839659,16.0756294759442,47.218616113992,15.7874276995659,9.15452972725272,-10.373776738274,-2.65883847032277,9.25823916293377,17.4725706527499,249.24287336902,83.8054145271537,107.615243815555,7.06942201126835,8.67203571420604,5.4047305345389,0.366,0.91,0.627,0.999,16.4239805545379,49.4892894529999,17.5956253543726,50.7795037858106,14.3275121918146,12.4051933926638,-9.0814325749258,-4.32803782616864,10.550583326282,15.803371296904,205.277605606596,153.888823109391,82.4724176129235,18.7319114247465,8.13754980667623,7.34811279486353,0.457,0.943,0.506,0.991,18.3227148154024,56.2723041347602,21.1805655098231,62.1476331979914,16.6435995832499,9.66149159181655,-10.5536063843515,-1.87813444939618,9.07840951685626,18.2532746736765,277.009407087557,93.3444197787419,111.378607715825,3.5273890100087,9.58800304718797,5.85011159000434,0.406,0.894,0.528,1,19.5225121297699,57.4231109053621,18.0601704023826,57.8350535294076,-1.30852333160264,19.7838584407475,6.71892120100417,27.5522058806028,5.04794194773677,12.8676103997597,14.6296594335552,21.6409413252644,21.0923817723502,20.8332846795986,7.8196684520229,7.01128189170923,1,1,0,1,-2.34653611721232,19.4865802636462,5.86989595869856,29.5336249593114,5.58151286101508,13.2379374146325,13.6185875647832,21.3105541611456,21.8331163808586,23.6637290006128,7.65642455361738,7.69196659636246,0,1,0,1,0.718563823588786,21.4564237120107,5.17152459300925,27.7625742280183,7.21432687696293,13.724664620624,11.3193801585409,19.7622782131919,20.7378598884219,22.5910496350091,6.51033774366111,8.44289805465101,1,1,0,0,-1.21148848160963,19.6040576060148,7.34555645911187,30.4626316525319,5.6502634660914,12.6123661491241,14.0986794057491,22.1104016539941,20.8155460876244,23.1170751934201,6.96210268303273,8.01172224824498,0,1,0,1
