"seed","n","dgp","seed_cell_master","rng_kind","seed_data_hash","seed_fit_hash","model_seed_propensity","model_seed_mvbcf","model_seed_bcf1","model_seed_bcf2","model_seed_bart1","model_seed_bart2","model_seed_mvbart","fit_seconds_mvbcf","fit_seconds_bcf1","fit_seconds_bcf2","fit_seconds_bart1","fit_seconds_bart2","fit_seconds_mvbart","converged_flag","error_message","hostname","git_sha","session_hash","seq_phase","replication_seconds","mvbcf_pehe1","mvbcf_pehe2","mvbcf_bias1","mvbcf_bias2","mvbcf_ate1","mvbcf_ate2","mvbcf_crmse1","mvbcf_crmse2","mvbcf_atesq1","mvbcf_atesq2","mvbcf_crps1","mvbcf_crps2","mvbcf_cov501","mvbcf_cov951","mvbcf_cov502","mvbcf_cov952","mvbcf_wid501","mvbcf_wid951","mvbcf_wid502","mvbcf_wid952","bcf_pehe1","bcf_pehe2","bcf_bias1","bcf_bias2","bcf_ate1","bcf_ate2","bcf_crmse1","bcf_crmse2","bcf_atesq1","bcf_atesq2","bcf_crps1","bcf_crps2","bcf_cov501","bcf_cov951","bcf_cov502","bcf_cov952","bcf_wid501","bcf_wid951","bcf_wid502","bcf_wid952","bart_pehe1","bart_pehe2","bart_bias1","bart_bias2","bart_ate1","bart_ate2","bart_crmse1","bart_crmse2","bart_atesq1","bart_atesq2","bart_crps1","bart_crps2","bart_cov501","bart_cov951","bart_cov502","bart_cov952","bart_wid501","bart_wid951","bart_wid502","bart_wid952","mvbart_pehe1","mvbart_pehe2","mvbart_bias1","mvbart_bias2","mvbart_ate1","mvbart_ate2","mvbart_crmse1","mvbart_crmse2","mvbart_atesq1","mvbart_atesq2","mvbart_crps1","mvbart_crps2","mvbart_cov501","mvbart_cov951","mvbart_cov502","mvbart_cov952","mvbart_wid501","mvbart_wid951","mvbart_wid502","mvbart_wid952","mvbcf_ate_l951","mvbcf_ate_u951","mvbcf_ate_l952","mvbcf_ate_u952","mvbcf_ate_l501","mvbcf_ate_u501","mvbcf_ate_l502","mvbcf_ate_u502","mvbcf_ate_wid951","mvbcf_ate_wid952","mvbcf_ate_wid501","mvbcf_ate_wid502","mvbcf_ate_cov951","mvbcf_ate_cov952","mvbcf_ate_cov501","mvbcf_ate_cov502","bcf_ate_l951","bcf_ate_u951","bcf_ate_l952","bcf_ate_u952","bcf_ate_l501","bcf_ate_u501","bcf_ate_l502","bcf_ate_u502","bcf_ate_wid951","bcf_ate_wid952","bcf_ate_wid501","bcf_ate_wid502","bcf_ate_cov951","bcf_ate_cov952","bcf_ate_cov501","bcf_ate_cov502","bart_ate_l951","bart_ate_u951","bart_ate_l952","bart_ate_u952","bart_ate_l501","bart_ate_u501","bart_ate_l502","bart_ate_u502","bart_ate_wid951","bart_ate_wid952","bart_ate_wid501","bart_ate_wid502","bart_ate_cov951","bart_ate_cov952","bart_ate_cov501","bart_ate_cov502","mvbart_ate_l951","mvbart_ate_u951","mvbart_ate_l952","mvbart_ate_u952","mvbart_ate_l501","mvbart_ate_u501","mvbart_ate_l502","mvbart_ate_u502","mvbart_ate_wid951","mvbart_ate_wid952","mvbart_ate_wid501","mvbart_ate_wid502","mvbart_ate_cov951","mvbart_ate_cov952","mvbart_ate_cov501","mvbart_ate_cov502"
1,500,2,1,"L'Ecuyer-CMRG","10407_317200966_-183608609_-331475888_-286302502_-854727955_-608024097","10407_329312609_1836843925_-1481558119_-156903236_-989007769_556931653",1633862081,1449797267,1148116180,770139550,2023472530,182793871,724080941,85.826,5.625,7.31700000000001,2.18800000000002,2.108,484.402,1,NA,"549019b3bc53","not-a-git-build","bbd3d4119dab4c61438d29ca56ae93a0","confirmatory",612.812,37.1446461681,8.79168785693062,36.217462725863,0.217118126452654,56.6177565454044,20.6014415346394,1379.72473895334,77.2937753737014,1311.70460629928,0.0471402808343106,30.3940646680958,5.01859111749739,0,0.043,0.419,0.963,13.4710908147046,40.7219747010935,11.200714533473,34.9820733132562,39.1077493496042,9.27311715938785,38.3203934397013,1.47874033391977,58.7206872592427,21.8630637421065,1529.41605919147,85.9907018517334,1468.4525533735,2.18667297516114,32.3142921542841,5.26625038103132,0,0.02,0.484,0.962,13.8329311433808,42.0151296837941,12.8793834902851,38.8940852705926,39.7814822810261,11.2054170793445,38.9574272024712,1.65085781481499,59.3577210220125,22.0351812230017,1582.56633247559,125.561371922065,1517.68113423584,2.72533152473573,31.6282773115777,6.31457691209445,0,0.095,0.568,0.988,16.005870789624,52.2704222125317,17.9940806009809,53.0734890820769,40.4799054821029,11.173320389416,39.3759823011026,1.60377790933551,59.776276120644,21.9881013175222,1638.62274783999,124.843088524538,1550.46798217675,2.57210358247257,31.5980045856136,6.33769083474102,0,0.198,0.521,0.958,17.1335519136235,56.0847905600019,16.1336517860023,50.0724279229792,45.3355562094247,68.8193177353817,10.6462519227481,30.8083954100276,52.3945071603295,60.432674321598,17.3151875241827,23.9250388651501,23.483761525957,20.1621434872795,8.03816716126846,6.60985134096742,0,1,0,1,47.7685657568774,69.8247625268205,12.1380651714556,31.7995257270017,54.9612386721904,62.5089481216302,18.3910813390244,25.0732438308352,22.0561967699431,19.6614605555461,7.54770944943984,6.68216249181072,0,1,0,1,47.3881283934078,71.5770284678937,12.4600436304019,30.9757052186193,55.2915103665855,63.3632313606714,18.9383807319884,25.3421968330971,24.1889000744859,18.5156615882174,8.07172099408592,6.40381610110876,0,1,0,1,47.3387182547954,70.8237363391623,12.8493854890206,32.1269564858923,55.6825867724845,63.9902968783368,18.9358244474699,25.0350445023664,23.4850180843669,19.2775709968717,8.30771010585229,6.09922005489649,0,1,0,1
0,500,2,1,"L'Ecuyer-CMRG","10407_1280795612_-169270483_-442010614_-603558397_-222347416_1489374793","10407_4246464_-231956060_-471632796_1620595781_533443421_594164961",1347349907,135150516,1633862081,1449797267,1148116180,770139550,2023472530,88.011,5.67899999999999,6.96000000000001,2.11099999999999,2.96299999999999,493.265,1,NA,"549019b3bc53","not-a-git-build","bbd3d4119dab4c61438d29ca56ae93a0","confirmatory",623.458,25.2491856501514,9.67170387309328,23.7387925327384,-3.12639802475553,43.9837990903533,16.9570822784421,637.521375995809,93.5418558088076,563.530270912398,9.77436460919529,18.6300805630002,5.56974142519937,0.017,0.304,0.35,0.918,12.4095481481228,38.0222802807481,10.6725524751386,32.1582902461011,25.9441284995939,9.3920286568934,24.3360039422734,-2.93803735857983,44.5810104998883,17.1454429446178,673.09780360344,88.2102022919068,592.241087878347,8.63206352041077,18.5037324656176,5.4030423925783,0.022,0.393,0.396,0.937,14.8112999877659,43.6350316055586,11.1005896961299,33.5886051372163,27.258300000346,9.92265423137688,24.7293743673972,-2.9947527152121,44.9743809250121,17.0887275879855,743.01491890886,98.4590669954615,611.541956602881,8.96854382527027,18.2099843051507,5.62229301678491,0.113,0.535,0.491,0.991,19.0327427772768,56.8550210757,14.5058121018182,45.469972072134,27.6202380904344,10.4996275525772,25.351868214454,-2.5651727574446,45.5968747720689,17.518307545753,762.877552172284,110.242178742838,642.717221963044,6.58011127553591,18.969342933071,5.80507509048537,0.083,0.496,0.438,0.96,18.2846639483698,54.9098051739078,12.8515170427896,42.539187901787,33.9676404368929,53.3503143110336,7.7045137555334,28.663196256971,40.600164537002,47.2801502779705,13.5501446566394,20.1918858591271,19.3826738741407,20.9586825014376,6.67998574096848,6.64174120248773,0,1,0,1,33.366922161753,54.6068912691528,7.52577732170801,26.4217480157999,40.4520902481494,48.7924572879144,13.9888565280374,20.421996652189,21.2399691073998,18.8959706940919,8.34036703976503,6.43314012415164,0,1,0,1,33.804122005076,56.7001151362736,7.40958178286804,26.2588250264518,41.1857709403351,48.9715554718343,13.9598910473949,20.514295597531,22.8959931311976,18.8492432435838,7.78578453149916,6.55440455013607,0,1,0,1,34.7095283559636,56.0416197301509,8.4130315147537,27.2796544598174,41.9132309419984,49.2253860400431,14.3585020868024,20.8071003294328,21.3320913741872,18.8666229450637,7.31215509804463,6.4485982426304,0,1,0,1
3,500,2,1,"L'Ecuyer-CMRG","10407_-511514910_-134072324_1410877824_13941577_-1418397719_153036302","10407_-231953774_1244116782_1524766476_592516651_-1021781877_-606144084",2023472530,182793871,724080941,2026674238,1128624330,1798078536,1388908720,88.622,7.10299999999995,6.45800000000008,2.07399999999996,2.10799999999995,488.874,1,NA,"549019b3bc53","not-a-git-build","bbd3d4119dab4c61438d29ca56ae93a0","confirmatory",619.369,41.0246947494994,6.68979173749466,40.0060968352473,-0.00120085174662421,59.9988244931268,19.9781120461198,1683.0255792896,44.7533134910518,1600.48778399118,1.44204491737042e-06,33.8475777546451,3.90912702642725,0,0.009,0.604,0.996,14.7720180888216,42.2550933854374,12.1275067637284,35.9777516438174,42.0769191071134,5.88902309613907,40.8010088484844,-0.512748890623655,60.793736506364,19.4665640072427,1770.46712154657,34.6805930268594,1664.7223230541,0.262911424835789,34.3194620340087,3.6373693489675,0,0.029,0.719,0.999,15.0949681011422,45.0076807297856,13.3965158851139,39.1466977064647,44.3735253786479,8.45759198716756,42.3621929944282,0.102248975855094,62.3549206523078,20.0815618737215,1969.00975452951,71.5308622214009,1794.55539529718,0.0104548530634156,33.877779508932,5.20466977301716,0,0.172,0.736,1,19.8982372504014,60.0091233173099,18.946565906301,55.9927894483968,42.6446620178686,8.84934266958734,41.327211120016,0.923255779289839,61.3199387778956,20.9025686771562,1818.56719861825,78.3108656837792,1707.93837895838,0.852401233992088,33.4871759608893,5.33181974116846,0,0.161,0.67,0.998,17.8263582249228,55.9253755959522,17.9852546532707,54.4024397445843,49.859538353063,69.5929539745103,11.2191058927628,29.1695648499685,56.6937544768022,63.92585594252,16.9092337621139,23.1238262988809,19.7334156214473,17.9504589572057,7.23210146571781,6.21459253676705,0,1,0,1,50.0521241350329,71.1636742022566,10.3315480476514,30.2692319659958,57.2128562874172,64.4091687754957,15.7169379661376,22.9099009167135,21.1115500672238,19.9376839183443,7.19631248807845,7.19296295057591,0,1,0,1,51.7932741486245,73.5793076638606,9.85504671378046,29.7665605300788,58.4251102049257,66.2454861139138,16.6832424537036,23.2124612937378,21.7860335152361,19.9115138162984,7.82037590898807,6.52921884003425,0,1,0,1,51.4013245144686,71.7245862899943,10.8022780706995,30.7977025967226,57.4948102850737,64.7340836604806,17.2420062782462,24.5424530424065,20.3232617755257,19.9954245260231,7.23927337540695,7.30044676416032,0,1,0,1
2,500,2,1,"L'Ecuyer-CMRG","10407_867834292_352478644_-1119136754_1704148475_1755264716_1803175825","10407_1370565445_1959603947_-1976511073_2043163430_1388275052_-1975245106",1148116180,770139550,2023472530,182793871,724080941,2026674238,1128624330,88.2429999999999,6.88499999999999,5.36299999999994,3.28200000000004,1.99400000000003,497.601,1,NA,"549019b3bc53","not-a-git-build","bbd3d4119dab4c61438d29ca56ae93a0","confirmatory",627.172,50.5396377082067,5.6092759661856,49.9417229006975,0.960888828091534,70.0801103499193,21.1616332646319,2554.25497967679,31.4639768648273,2494.17568629005,0.923307339951121,44.8958599574512,3.34203843372217,0,0,0.692,1,11.3790560621871,35.4272169768899,11.3493051578581,33.4857110810979,52.7731958283475,5.86348813714507,52.1281783607468,2.14296030499894,72.2665658099686,22.3437047415393,2785.01019793712,34.3804931344409,2717.34697920983,4.59227886880117,46.5744843761239,3.55080744650598,0,0,0.681,1,12.6378942122255,38.7908971966423,12.4900097173702,36.8645641328715,51.2002844909069,6.472488591643,50.5700154511305,2.05654699750949,70.7084029003524,22.2572914340499,2621.4691319498,41.8931085689488,2557.32646272758,4.22938555296531,44.2487715972135,4.20751828365626,0,0,0.776,1,13.6637242262986,44.9220472952795,16.2413375687581,50.1762417161709,52.3117482060276,7.1484152139823,51.5925776228903,3.05912839650089,71.7309650721121,23.2598728330413,2736.51900037083,51.0998400714937,2661.79406577396,9.3582665462781,44.1662529397975,4.41545693703084,0,0.002,0.722,0.999,16.5777859044036,52.2813250676049,15.7438803811009,48.1421580735071,60.5877088514761,79.3726533731724,12.8042799699805,29.6456552809019,66.8344906667256,73.6264410721448,18.3701334485767,23.7786374847285,18.7849445216963,16.8413753109215,6.7919504054192,5.40850403615178,0,1,0,1,62.2449568959176,82.7918938621348,13.5432329529053,30.9486163737304,68.6265695531112,75.8819936604253,19.3701502669877,25.3058909964632,20.5469369662172,17.4053834208251,7.25542410731413,5.93574072947549,0,1,0,1,61.577912588478,80.6331338134217,13.6265395711402,32.2652139916633,67.0031816914875,74.0734334719097,18.9679956066796,25.5204027803553,19.0552212249437,18.6386744205231,7.07025178042214,6.55240717367572,0,1,0,1,61.3038887824502,81.8381505882388,14.9070584725296,31.6327566865862,67.9088061946608,75.6077797074941,20.1843370376424,26.1071349202714,20.5342618057886,16.7256982140566,7.69897351283326,5.92279788262899,0,1,0,1
5,500,2,1,"L'Ecuyer-CMRG","10407_2140642938_1563565364_-1827039471_-657429381_-1902684196_1643449727","10407_-1458173120_152434298_1298396829_1302792000_904019114_-138228196",1128624330,1798078536,1388908720,1962033086,770472194,426466080,669292254,86.5500000000002,6.18700000000013,7.93999999999983,2.16499999999996,2.12400000000002,485.506,1,NA,"549019b3bc53","not-a-git-build","bbd3d4119dab4c61438d29ca56ae93a0","confirmatory",615.96,36.1474504202972,8.36171283763277,35.0790162606293,-0.987202806942836,54.8544282087778,18.729095884627,1306.63817188785,69.9182415790328,1230.53738181349,0.974569382035814,29.7383414945704,4.82050726640533,0,0.044,0.405,0.947,12.2856425012767,37.2349544677582,10.6567221340749,31.0210397077135,35.9921334309164,7.47288350009324,34.7219019502069,-0.925854606623062,54.4973138983555,18.7904440849468,1295.43366890889,55.8439878059658,1205.61047503978,0.857206752605145,28.6313083257117,4.29218284592724,0,0.094,0.507,0.994,14.198412386998,43.0870808829963,11.7493139979349,35.3042601987237,36.6599545177042,8.09243963155276,35.3373807243465,-1.00025766665872,55.112792672495,18.7160410249111,1343.95226524014,65.4875791903258,1248.73047645741,1.00051539970954,28.0907315802629,4.75066270169859,0.001,0.178,0.571,0.997,16.4356002722848,52.8749541552897,14.3065002019198,44.8928904015602,37.0063811692761,8.45319647162327,35.7682252245484,-1.0058617222622,55.5436371726969,18.7104369693077,1369.47224724575,71.456530587864,1279.36593571402,1.01175780431227,28.9567330837878,4.91656139579667,0,0.162,0.496,0.997,15.2268378097117,49.0846499167424,13.128135942372,43.5161157274537,44.7475937911784,64.2853448530373,10.2682570784714,27.5017064911072,51.5318850605733,58.1884984536295,15.5841008001274,22.0630729117368,19.5377510618589,17.2334494126357,6.65661339305624,6.47897211160937,0,1,0,1,43.2810527920779,64.6694583700829,8.95719750845222,28.4349602604556,50.6326685186235,58.3333747749349,15.7063124115859,22.0669813712084,21.388405578005,19.4777627520034,7.70070625631134,6.36066895962255,0,1,0,1,44.3666319985299,66.1327116692471,9.46820199564248,27.6597243739976,51.669546069942,58.6099615111007,15.7314146044392,22.0496816340302,21.7660796707173,18.1915223783551,6.94041544115865,6.318267029591,0,1,0,1,44.7205788037203,65.6969629725663,9.91883430869695,28.2776818691294,52.10790258437,59.1558194131411,15.3720091132313,21.8374884362633,20.9763841688459,18.3588475604324,7.04791682877109,6.46547932303196,0,1,0,1
4,500,2,1,"L'Ecuyer-CMRG","10407_1737061553_1363840520_253860105_1487780069_279118839_1295390014","10407_-140622389_1871732937_-1109849893_-1524679440_262062070_1546911046",724080941,2026674238,1128624330,1798078536,1388908720,1962033086,770472194,86.9270000000001,5.82999999999993,5.59199999999987,2.04300000000012,2.60100000000011,508.267,1,NA,"549019b3bc53","not-a-git-build","bbd3d4119dab4c61438d29ca56ae93a0","confirmatory",637.977,28.4401537611341,10.4927765741592,26.6665013209713,5.54024783607995,46.4210689037672,25.3577045227585,808.842345956952,110.098360235224,711.102292701365,30.6943460851886,20.9104897689594,6.18958988435652,0.031,0.305,0.33,0.827,14.4529224041361,43.1755252953426,9.61737141684851,29.3342343598329,28.9414443171987,11.8180105010172,26.5596350611033,7.93639179287998,46.3142026438991,27.7538484795586,837.607199165511,139.665372202153,705.414214578986,62.9863146900927,20.9316627611491,7.00295859482362,0.058,0.367,0.338,0.781,14.8884297655891,44.1482378915434,10.7437872483714,32.5122398352977,31.6174326959745,11.7324929131511,27.1048140118637,7.60009037214953,46.8593815946596,27.4175470588281,999.66205028448,137.65138995714,734.670942617724,57.76137366484,21.1779785456692,6.74536878621484,0.174,0.561,0.389,0.94,20.9618744298197,61.1673442234909,12.1700531072276,41.678435473103,29.130091686286,12.0169539896478,26.4597928077146,8.09333928082815,46.2143603905105,27.9107959675067,848.56224165143,144.407183189313,700.120635427184,65.502140714596,19.8311894551713,6.97107601559119,0.08,0.463,0.378,0.887,17.9808793760736,54.2672197683579,11.8231462403967,38.5494659463573,35.9267188388565,55.9223264435701,16.989657984869,33.8011490887723,42.6715607282044,50.0873809140165,22.3374457492905,28.5511257708274,19.9956076047136,16.8114911039033,7.41582018581212,6.21368002153684,0,1,0,0,34.6912874944366,57.0882770691523,18.5507601410085,37.4969079799858,42.5930439254707,50.4795181069591,24.5932468012948,30.7495146808143,22.3969895747157,18.9461478389773,7.88647418148842,6.15626787951951,0,1,0,0,36.3672876603587,58.0341918909351,18.560883272625,36.5793856556479,42.9109606410276,50.4834893110468,24.4371315669132,30.3392397319585,21.6669042305764,18.0185023830229,7.57252867001921,5.90210816504529,0,1,0,0,36.3473366308606,56.4227946410951,19.1148443453581,37.2560274621218,42.4065913912954,50.1619818945615,24.3700519452734,31.5338400654903,20.0754580102345,18.1411831167638,7.75539050326612,7.16378812021685,0,1,0,0
7,500,2,1,"L'Ecuyer-CMRG","10407_20162980_-721634564_-1187797575_1094781427_-1251010545_615610851","10407_-1977785839_302263154_205591861_2055377487_-1288152732_558902298",770472194,426466080,669292254,1246006427,993192616,1957863983,306052803,85.5909999999999,7.44799999999987,7.59699999999998,2.5440000000001,2.43600000000015,504.629,1,NA,"549019b3bc53","not-a-git-build","bbd3d4119dab4c61438d29ca56ae93a0","confirmatory",635.177,33.0358204641101,8.64912521801599,31.9268800083895,-0.904508803122873,51.7776666564571,18.984624590269,1091.36543373692,74.8073670369201,1019.3256670701,0.818136174926772,26.1781901805873,5.01636502395407,0.001,0.112,0.369,0.935,13.3500362002619,40.571757184658,10.1464635286559,29.8097981977113,34.544794993311,8.63117570916281,33.2479380144454,-0.647917868718057,53.098724662513,19.2412155246739,1193.34286112988,74.4971941224421,1105.4253822124,0.41979756460415,27.0136146060693,4.95466498825257,0.002,0.142,0.384,0.967,14.769820455775,44.1340176096619,10.7018930892012,32.1251074826646,33.1016526400907,9.13052789089521,31.7030709909099,0.623842548855031,51.5538576389775,20.5129759422469,1095.71940750522,83.3665395664153,1005.08471025467,0.389179525761941,24.5433765416815,5.27515886675722,0.007,0.32,0.549,0.998,17.1167341008905,52.2881559238184,15.1813651710342,48.8433423217016,33.4997491878905,9.53022764933141,32.0278760485502,-0.65556386881309,51.8786626966178,19.2335695245788,1122.23319565157,90.8252390480809,1025.7848441813,0.429763986093186,25.2252308515387,5.46341941298235,0.005,0.269,0.429,0.98,15.5425156880688,50.3554966563249,12.9770725863622,41.6030572168635,42.4007146574031,61.8912882658449,9.96512890161022,27.622914477377,48.1094636263019,55.1041460477725,16.1056353968232,21.9750193304953,19.4905736084418,17.6577855757668,6.99468242147059,5.86938393367207,0,1,0,1,43.187615382835,62.7637995556243,11.0782183024123,28.1871818302972,49.9148786918976,56.4956451744452,16.2616616811445,22.1188135420884,19.5761841727894,17.1089635278849,6.58076648254757,5.85715186094386,0,1,0,1,40.914368241579,62.5015738054752,11.3727375138553,29.342073092292,48.1259583144733,55.3191854984891,17.4810054612684,23.8647498199491,21.5872055638961,17.9693355784368,7.1932271840158,6.38374435868068,0,1,0,1,41.1081186428828,62.5208740385907,10.4525230387072,28.1219505879438,48.2453350417392,55.4478866264082,16.1161500196035,22.268315095943,21.412755395708,17.6694275492366,7.202551584669,6.15216507633953,0,1,0,1
6,500,2,1,"L'Ecuyer-CMRG","10407_-1330235318_-772609931_-304698503_1250240036_1621737985_655707894","10407_546656983_-2133810495_-304682807_2110991356_-1179673656_1721033211",1388908720,1962033086,770472194,426466080,669292254,1246006427,993192616,85.7349999999999,6.94599999999991,5.6429999999998,2.53300000000013,2.02099999999996,503.298,1,NA,"549019b3bc53","not-a-git-build","bbd3d4119dab4c61438d29ca56ae93a0","confirmatory",630.502,39.9787037345679,8.22218261350851,39.1868763527242,-1.23048973358083,59.0439366258995,18.7632128875835,1598.29675229635,67.6042869298816,1535.6112782837,1.51410498444783,34.0399301231874,4.71478485904451,0,0.004,0.371,0.965,11.6889864407814,36.1476774136527,9.73782762660729,31.3550791209655,42.1621847807182,8.37231160864637,41.3682282214086,0.149235876112133,61.2252884945839,20.1429384972764,1777.64982548342,70.0956016722748,1711.33030617855,0.0222713467189559,35.537510651623,4.79140474667586,0,0.005,0.442,0.985,13.2254432896517,40.7090409929557,11.5504229596422,35.6711965340221,41.6157364364915,8.50653333331035,40.7643466337485,-0.871613471072497,60.6214069069238,19.1220891500918,1731.86951915153,72.3611093507201,1661.73195647641,0.759710042955046,33.4844575882736,5.01701942740831,0,0.069,0.574,0.999,16.1115905856359,51.5217525155179,15.0176500629965,50.3582181391703,41.1716441600299,8.28332827644197,40.2049399473071,0.357057925184712,60.0620002204823,20.350760546349,1695.10428284012,68.613527335303,1616.43719616657,0.127490361937211,33.0556857694377,4.7976951041759,0,0.093,0.449,0.998,15.2995076972564,51.2832273207872,12.0942348811509,43.6721710189199,47.427282111916,70.5945879210164,9.23452836207546,27.9679790304268,54.888979462937,62.8222445506943,15.4367555944152,21.9923915411175,23.1673058091004,18.7334506683514,7.93326508775722,6.55563594670238,0,1,0,1,50.6747560232767,72.4851240989978,10.6395669835223,30.1173549863935,57.4608307480553,64.579434131015,16.6960623019244,23.6773453903428,21.8103680757211,19.4777880028712,7.11860338295968,6.98128308841835,0,1,0,1,48.7080695538124,71.8906713394749,7.68506642764114,29.2271363383502,56.6254265288291,64.6462023239037,15.6227089624963,22.7171488074741,23.1826017856624,21.5420699107091,8.02077579507461,7.09443984497779,0,1,0,1,48.3262759212096,70.8285707765179,10.8516551811296,29.6654407261271,56.2833075169779,64.2990207727148,16.7396226289527,23.7584326571405,22.5022948553083,18.8137855449974,8.01571325573694,7.01881002818785,0,1,0,1
9,500,2,1,"L'Ecuyer-CMRG","10407_-1000796894_733587919_-976648753_778808739_-647043831_2143123806","10407_1715965349_-1668066907_-1569972281_1804390585_-157976461_1985965737",993192616,1957863983,306052803,281523895,704938330,1660956479,818288558,85.973,6.20199999999977,7.55700000000024,2.47000000000025,3.41999999999962,491.479,1,NA,"549019b3bc53","not-a-git-build","bbd3d4119dab4c61438d29ca56ae93a0","confirmatory",621.411,37.9902150994708,7.49989613377166,37.1791502463536,2.63856439658271,56.9235653643117,22.310931122388,1443.25644330406,56.248442017363,1382.28921304093,6.96202207491385,31.6838528222841,4.26206311060332,0,0.008,0.501,0.99,12.5917532498968,38.5282087328731,11.1304897074274,32.6979067899527,39.8729772883292,8.41145371216079,38.9964686114558,3.11958513025303,58.740883729414,22.7919518560583,1589.85431783562,70.7525535518235,1520.72456416426,9.73181138489578,33.1730169640166,4.78731857844333,0,0.004,0.527,0.987,13.3210173289305,40.7474067962369,12.9181031421922,38.6583289784459,39.2350968964041,8.22624540208344,37.8591970849086,2.26665867157941,57.6036122028668,21.9390253973847,1539.39282847022,67.671113415299,1433.31880391395,5.13774153344612,29.8326201615005,4.80701385187238,0,0.114,0.658,0.998,18.5920073748331,56.7386662813866,15.4543965043746,47.343038223292,38.9988659338471,8.74851707622114,37.7603977296243,2.52964268881741,57.5048128475825,22.2020094146227,1520.91154412618,76.5365510329329,1425.84763669942,6.39909213308738,29.7966162635171,5.07357510602297,0,0.125,0.558,0.997,17.3677008738674,57.0855134334421,14.5657132307576,47.6178981014466,45.8845949523118,67.7803006958742,13.4563686557612,31.0686655993184,53.011861496989,60.939423443142,19.0858745644344,25.6895593500525,21.8957057435624,17.6122969435572,7.92756194615295,6.60368478561804,0,1,0,1,48.0640094517011,68.9407191456919,11.9960376765536,33.2799078839961,55.2451149512949,62.3598660920048,18.8603450692314,26.8064531628306,20.8767096939908,21.2838702074425,7.11475114070991,7.94610809359918,0,1,0,1,47.0927449013411,67.8594745984817,12.3115971882908,31.4355153108655,53.9287555817046,61.2672623938461,18.5133070432277,25.5337953249237,20.7667296971407,19.1239181225746,7.3385068121415,7.02048828169594,0,1,0,1,46.6506364595784,68.7934420300791,10.2807889905903,32.6815385797654,54.1282868267393,61.2593755785693,19.0546068345693,25.7492635468238,22.1428055705007,22.4007495891751,7.13108875182999,6.69465671225453,0,1,0,1
8,500,2,1,"L'Ecuyer-CMRG","10407_1954001047_1149305384_-1262444753_-494109330_1384220953_-967452355","10407_638368900_-2076246503_-98614474_647403642_-1058965914_2003382492",669292254,1246006427,993192616,1957863983,306052803,281523895,704938330,86.1849999999999,6.92200000000003,5.36800000000039,3.08199999999988,2.00799999999981,501.451,1,NA,"549019b3bc53","not-a-git-build","bbd3d4119dab4c61438d29ca56ae93a0","confirmatory",628.147,26.6982495942875,8.87231630776537,25.1795606398663,3.56989915208252,45.4473975918965,23.9241871080651,712.796531398874,78.7179966650394,634.010274016704,12.7441799560395,19.5494521635488,4.94197083146477,0.013,0.357,0.476,0.995,13.6688420908317,41.9387030301399,12.5583381881524,36.4108274091178,29.4306358533141,9.05985765490325,27.8977027046174,4.65230619646558,48.1655396566476,25.0065941524482,866.162326730378,82.081020727109,778.281816195217,21.643952945672,21.9714397370167,5.05750676210747,0.01,0.254,0.543,0.983,14.1615021209157,43.1354058056,13.2578466254861,38.8694562315987,29.3340424607033,8.53182465312081,26.714770880693,4.07799610783956,46.9826078327232,24.4322840638222,860.486047086343,72.7920319116,713.678983207923,16.6300522555546,19.2617989157143,5.14665143784359,0.067,0.65,0.696,1,20.1566245498511,62.9565796073274,18.57507221442,53.9380096343273,29.1755367089838,8.9863381402851,27.6937565231964,4.31011214209021,47.9615934752266,24.6644000980728,851.21194225726,80.7542731715426,766.944150366083,18.5770666773934,20.1700347150984,5.28538797961422,0.01,0.532,0.655,1,18.0365376783649,58.4964200358788,17.7312780932933,51.7982986546569,33.4081791882924,58.301746911091,14.7566587026109,33.8118777200032,40.6782297276904,49.8372812464089,20.6522949781336,27.2808171644832,24.8935677227986,19.0552190173923,9.15905151871845,6.62852218634956,0,1,0,0,36.8634379837818,60.6770819477654,16.1399679657741,34.6224163814587,44.11921116358,52.1341433746361,21.9478478897423,28.3348294568188,23.8136439639836,18.4824484156846,8.01493221105614,6.3869815670765,0,1,0,0,36.0463723191716,58.2161378371041,15.0063488796665,33.6148976593862,43.093451072862,50.7377998634801,21.1907841786289,27.6307791631846,22.1697655179325,18.6085487797197,7.6443487906181,6.43999498455568,0,1,0,0,37.5600297493006,59.225661920287,15.0213031336381,35.119010133642,43.9333196019116,51.7255627776404,21.6442716589065,27.7613181201153,21.6656321709863,20.0977070000039,7.79224317572884,6.11704646120881,0,1,0,0
